game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401822736,2612,5314169,Jahki Gupton,True,False,2,1-3,0-1,0-0,9,0,0,0,1,3,6,4,27
401822736,2612,4897807,J'Quan Ewing,True,False,8,3-3,0-0,2-2,5,0,1,3,1,2,3,4,26
401822736,2612,5314168,TJ Robinson,True,False,8,4-9,0-2,0-0,1,2,1,1,0,0,1,1,22
401822736,2612,5176179,Shaedon Simpson,True,False,0,0-6,0-1,0-0,2,0,2,1,0,2,0,1,13
401822736,2612,4898256,Brent Bland,True,False,25,8-16,5-10,4-4,5,0,0,2,0,1,4,3,32
401822736,2612,5314170,Bol Agu,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1,4
401822736,2612,5176401,Lucas Scroggins,False,False,4,1-1,0-0,2-2,0,0,0,0,0,0,0,3,8
401822736,2612,4898370,Zaakir Williamson,False,False,2,0-4,0-0,2-2,6,0,4,1,1,4,2,2,15
401822736,2612,5176176,Bryce Eaton,False,False,2,0-8,0-4,2-2,1,4,2,2,0,0,1,3,23
401822736,2612,5112342,Eric Morgan Jr.,False,False,1,0-4,0-1,1-2,1,2,0,0,0,1,0,1,13
401822736,2612,4590362,Adetokunbo Bakare,False,False,9,2-6,1-4,4-5,2,0,1,1,0,1,1,1,17
401822736,2612,4683783,Akil Watson,False,True,,,,,,,,,,,,,
401822736,2612,5106667,Elijah Perkins,False,True,,,,,,,,,,,,,
401822736,2670,5175368,Lazar Djokovic,True,False,11,3-7,0-1,5-7,5,1,0,1,4,2,3,0,30
401822736,2670,5105987,Barry Evans,True,False,11,5-7,0-1,1-1,8,4,5,2,0,4,4,3,29
401822736,2670,5311890,Nyk Lewis,True,False,6,2-4,0-2,2-2,3,0,3,3,1,2,1,3,22
401822736,2670,5239713,Brandon Jennings,True,False,3,0-5,0-2,3-4,2,2,1,0,0,1,1,2,19
401822736,2670,4701030,Jadrian Tracey,True,False,11,2-8,2-4,5-6,4,3,4,0,0,2,2,2,30
401822736,2670,5174672,Michael Belle,False,False,0,0-0,0-0,0-0,3,2,1,0,0,0,3,1,7
401822736,2670,5106041,Christian Fermin,False,False,3,0-0,0-0,3-8,2,1,0,0,0,2,0,2,7
401822736,2670,5060712,Terrence Hill Jr.,False,False,13,4-5,3-4,2-2,1,0,0,0,0,0,1,1,15
401822736,2670,4869778,Ahmad Nowell,False,False,5,1-2,1-2,2-2,2,3,1,1,0,0,2,2,18
401822736,2670,4684733,Tyrell Ward,False,False,15,5-11,2-6,3-3,3,0,1,0,0,0,3,1,23
401822736,2670,5174851,Keyshawn Mitchell,False,True,,,,,,,,,,,,,
401822736,2670,5117584,Jordann Dumont,False,True,,,,,,,,,,,,,
401822736,2670,5106042,Obinnaya Okafor,False,True,,,,,,,,,,,,,
401822736,2670,5311892,Jordan Tillery,False,True,,,,,,,,,,,,,
