game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823231,338,5242126,True,False,Braedan Lue,34,19,7-11,1-4,4-4,8,1,2,1,1,0,8,2
401823231,338,5101667,True,False,Ramone Seals,20,10,2-8,0-0,6-6,5,0,0,1,0,3,2,2
401823231,338,5107296,True,False,Perry Smith Jr.,8,0,0-0,0-0,0-0,4,1,2,0,0,2,2,3
401823231,338,5312345,True,False,Kaden Rickard,36,9,4-8,0-3,1-3,5,3,5,0,1,2,3,5
401823231,338,5106660,True,False,Simeon Cottle,36,33,7-13,5-8,14-14,3,2,4,1,0,0,3,4
401823231,338,5312350,False,False,Trey Simpson,27,8,3-7,2-5,0-0,2,1,1,1,1,1,1,1
401823231,338,5312348,False,False,Amir Taylor,11,3,1-2,0-0,1-2,4,0,1,0,0,1,3,2
401823231,338,5176187,False,False,Frankquon Sherman,18,4,2-6,0-2,0-0,4,0,2,0,0,2,2,5
401823231,338,5312344,False,False,Darius Washington III,8,5,2-2,0-0,1-2,1,2,0,0,0,0,1,1
401823231,338,5176186,False,False,RJ Johnson,27,11,4-6,1-3,2-5,3,2,2,1,0,0,3,3
401823231,338,5312346,False,True,Nigel Thomas,,,,,,,,,,,,,
401823231,338,5242128,False,True,Dozie Onyirimba,,,,,,,,,,,,,
401823231,338,5242125,False,True,Jamil Miller,,,,,,,,,,,,,
401823231,338,5312349,False,True,Brendan Tousignaut,,,,,,,,,,,,,
401823231,338,5176770,False,True,Jaden Harris,,,,,,,,,,,,,
401823231,338,5132733,False,True,Davin Cosby Jr.,,,,,,,,,,,,,
401823231,338,5106665,False,True,Eric Holland,,,,,,,,,,,,,
401823231,338,5106664,False,True,Charles Stone,,,,,,,,,,,,,
401823231,338,4894459,False,True,Chase Clemmons,,,,,,,,,,,,,
401823231,526,4897479,True,False,Michael Duax,23,3,1-3,0-0,1-4,7,1,1,1,0,0,7,5
401823231,526,4575837,True,False,J.R. Konieczny,39,28,8-15,3-5,9-11,8,0,3,2,0,3,5,3
401823231,526,5239793,True,False,Tristen Guillouette,19,1,0-3,0-0,1-2,1,0,0,1,0,1,0,1
401823231,526,5239791,True,False,Darren Williams,16,0,0-2,0-2,0-0,1,0,0,1,0,0,1,1
401823231,526,4895738,True,False,Rahmir Barno,36,14,5-15,0-3,4-6,2,8,2,3,0,0,2,5
401823231,526,5313662,False,False,Isaiah Malone,10,2,1-3,0-0,0-0,2,0,2,0,1,0,2,3
401823231,526,5313659,False,False,Gabe Tanner,9,5,2-3,1-2,0-0,2,0,1,1,0,0,2,1
401823231,526,5105971,False,False,Rory Stewart,29,3,1-6,1-4,0-0,3,1,1,1,1,2,1,1
401823231,526,5239790,False,False,Jack Reddick,9,2,0-1,0-1,2-2,0,1,0,0,1,0,0,2
401823231,526,5236221,False,False,Jordan Ellerbee,35,42,13-18,5-8,11-14,4,2,1,2,0,2,2,4
401823231,526,5313661,False,True,Chase Konieczny,,,,,,,,,,,,,
401823231,526,5246065,False,True,Evan Barlow,,,,,,,,,,,,,
401823231,526,5313660,False,True,Matt McCarthy,,,,,,,,,,,,,
401823231,526,5239792,False,True,BB Washington,,,,,,,,,,,,,
401823231,526,4897069,False,True,Brandon Dwyer,,,,,,,,,,,,,
401823231,526,4711274,False,True,George Washington III,,,,,,,,,,,,,
