game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401829448,2032,5242438,Aly Tounkara,True,False,3,1-2,0-0,1-2,3,0,1,1,0,1,2,3,18
401829448,2032,5106055,Jaxon Ellingsworth,True,False,4,0-5,0-3,4-4,6,0,0,2,0,0,6,2,23
401829448,2032,5312387,Christian Harmon,True,False,8,2-9,1-8,3-4,1,2,2,3,0,0,1,0,21
401829448,2032,5109782,Matt Hayman,True,False,7,3-8,1-3,0-0,2,3,1,1,0,1,1,2,17
401829448,2032,4712843,Chandler Jackson,True,False,2,0-4,0-3,2-2,1,2,3,0,0,1,0,2,16
401829448,2032,5175409,Chudi Dioramma,False,False,7,3-6,0-0,1-1,4,0,1,0,0,2,2,3,17
401829448,2032,5312391,Fredy-Salam Sylla,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,2
401829448,2032,5312390,Royal Blue Smith,False,False,4,1-3,0-2,2-2,0,1,0,0,0,0,0,1,12
401829448,2032,5241394,Jalen Hampton,False,False,9,3-5,1-2,2-2,3,2,2,2,0,1,2,3,22
401829448,2032,5176449,Joey Chammaa,False,False,17,3-5,2-3,9-12,0,0,3,2,0,0,0,2,25
401829448,2032,5105545,TJ Caldwell,False,False,4,1-7,0-3,2-4,2,0,0,1,0,1,1,0,27
401829448,2032,5312385,Grayson Bennett,False,True,,,,,,,,,,,,,
401829448,2032,5312389,Tim Matthews,False,True,,,,,,,,,,,,,
401829448,2032,5312388,Weston Honeycutt,False,True,,,,,,,,,,,,,
401829448,2032,5312386,CJ Geathers,False,True,,,,,,,,,,,,,
401829448,2617,5243088,Jerald Colonel,True,False,9,3-6,0-0,3-4,11,1,3,1,6,6,5,3,28
401829448,2617,5314591,Lateef Patrick,True,False,17,6-12,2-4,3-5,0,2,1,1,0,0,0,4,24
401829448,2617,5177516,Chrishawn Christmas,True,False,8,3-5,0-0,2-5,10,1,1,1,1,7,3,2,26
401829448,2617,5176674,Kam Burton,True,False,6,2-7,2-6,0-0,2,1,2,0,0,1,1,2,15
401829448,2617,5106037,Keon Thompson,True,False,26,11-17,3-6,1-1,5,7,4,1,0,0,5,2,32
401829448,2617,5314593,Gediminas Alisas,False,False,2,1-1,0-0,0-0,2,0,0,0,0,1,1,2,7
401829448,2617,5314592,Eltramon Smith Jr.,False,False,0,0-2,0-2,0-0,4,1,1,0,1,0,4,1,12
401829448,2617,5175392,Tichyque Musaka,False,False,1,0-0,0-0,1-2,2,0,0,0,0,1,1,0,4
401829448,2617,5314594,Ahamed Mohammed,False,False,2,1-3,0-0,0-0,1,0,2,1,0,0,1,3,18
401829448,2617,5314589,Harris Dar,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,2
401829448,2617,5314588,Bryceson Melvin,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401829448,2617,5314587,Narit Chotikavanic,False,False,14,5-14,4-13,0-2,3,0,0,0,0,0,3,3,24
401829448,2617,5314586,Marcus Scurry,False,False,5,2-3,1-2,0-0,0,0,0,0,0,0,0,2,4
401829448,2617,5247636,Christian Green,False,False,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0,2
401829448,2617,5314590,Yohan Gutierrez,False,True,,,,,,,,,,,,,
