game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823734,2400,5314775,Daniel Mayfield,True,False,33,22,9-18,0-1,4-6,10,1,1,0,1,2,8,5
401823734,2400,5191584,Lamont Sams,True,False,33,4,2-5,0-3,0-0,2,0,0,2,0,0,2,2
401823734,2400,5314773,Michael James,True,False,20,20,6-9,2-2,6-6,0,2,1,1,0,0,0,4
401823734,2400,5314771,Patrick Punch,True,False,33,8,3-10,0-2,2-4,6,1,2,0,0,2,4,3
401823734,2400,5118089,Delkedric Holmes,True,False,20,5,1-3,0-1,3-5,1,2,3,1,1,0,1,3
401823734,2400,5314772,Chance Sutton,False,False,11,0,0-2,0-0,0-0,5,0,1,0,0,2,3,2
401823734,2400,5107896,Samuel Murray,False,False,10,7,3-3,0-0,1-1,4,1,0,0,0,1,3,4
401823734,2400,5189254,Mussa Mzein,False,False,1,0,0-1,0-0,0-0,0,0,1,0,0,0,0,0
401823734,2400,5314777,X'Zaevion Barnett,False,False,36,4,1-6,0-1,2-7,4,2,3,1,0,1,3,4
401823734,2400,5314774,Tyrone Iroghama,False,False,3,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401823734,2400,5314776,Derrick Singleton,False,True,,,,,,,,,,,,,
401823734,2400,5243355,Jonathan Pace,False,True,,,,,,,,,,,,,
401823734,2400,5243350,Antonio Sisk,False,True,,,,,,,,,,,,,
401823734,2400,4703150,George Ivory III,False,True,,,,,,,,,,,,,
401823734,2934,5175758,Tom Mark,True,False,10,0,0-2,0-1,0-0,0,1,1,0,0,0,0,4
401823734,2934,4895782,Ronald Jessamy,True,False,27,9,2-4,0-0,5-9,11,3,3,3,2,4,7,4
401823734,2934,5241841,CJ Hardy,True,False,33,13,3-7,1-3,6-8,8,3,0,0,0,1,7,1
401823734,2934,4897668,AJ George,True,False,32,10,4-10,0-3,2-6,6,0,1,0,0,5,1,2
401823734,2934,4703106,Dailin Smith,True,False,27,23,5-14,2-7,11-13,3,1,0,0,0,1,2,3
401823734,2934,5179093,Caleb McCarty,False,False,16,3,1-1,0-0,1-2,6,2,0,0,0,1,5,4
401823734,2934,5241844,Bentley Waller,False,False,4,0,0-2,0-1,0-0,0,0,0,0,0,0,0,0
401823734,2934,5241842,Mike Price,False,False,19,15,6-12,3-6,0-0,1,0,2,1,0,0,1,3
401823734,2934,5108983,Jaden Alexander,False,False,15,7,2-6,1-4,2-2,4,0,2,0,1,1,3,2
401823734,2934,4899807,Kadar Waller,False,False,17,6,2-2,0-0,2-2,2,2,0,4,0,0,2,2
401823734,2934,5241845,Colin Darby,False,True,,,,,,,,,,,,,
401823734,2934,5106879,Pierre Geneste Jr.,False,True,,,,,,,,,,,,,
401823734,2934,5312305,TJ James Jr.,False,True,,,,,,,,,,,,,
401823734,2934,5312304,Dylan Purnell,False,True,,,,,,,,,,,,,
