game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401813289,357,5243128,Sheldon Williams,True,False,22,9,4-7,1-1,0-0,5,1,1,1,0,2,3,2
401813289,357,5111902,Franck Yetna,True,False,25,9,3-10,0-3,3-4,7,2,3,2,1,5,2,1
401813289,357,5314705,Daniel Michelini-Jackson,True,False,17,2,0-4,0-1,2-2,3,0,1,0,0,0,3,0
401813289,357,5176710,Kam Parker,True,False,26,7,2-5,1-4,2-2,2,4,1,2,0,0,2,2
401813289,357,4585602,D'Avian Houston,True,False,20,1,0-5,0-3,1-2,1,3,2,1,0,0,1,3
401813289,357,5314706,Jaden Haire,False,False,17,7,2-5,0-0,3-4,3,0,2,0,0,0,3,3
401813289,357,5314703,Kobi Pearson,False,False,16,5,2-5,0-0,1-2,2,1,1,0,0,1,1,3
401813289,357,5314708,Cedric Horton,False,False,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401813289,357,5314704,Bryson Wheatfall,False,False,5,4,2-4,0-0,0-0,0,0,1,2,0,0,0,1
401813289,357,5241914,Nick Shogbonyo,False,False,15,13,3-6,2-5,5-6,0,1,1,3,0,0,0,4
401813289,357,5107813,Leo Torbor,False,False,13,5,1-2,0-0,3-4,1,1,1,0,0,0,1,1
401813289,357,4898169,Mason Gibson,False,False,20,7,3-8,1-2,0-0,0,1,0,1,0,0,0,2
401813289,357,5314709,Cenker Evran,False,True,,,,,,,,,,,,,
401813289,357,5243129,Kayden Crosby,False,True,,,,,,,,,,,,,
401813289,357,5193275,Michael Oaks,False,True,,,,,,,,,,,,,
401813289,357,5107267,Jamal Ambrose,False,True,,,,,,,,,,,,,
401813289,357,5314707,Trenton Pane,False,True,,,,,,,,,,,,,
401813289,197,4897970,Parsa Fallah,True,False,13,6,2-4,0-1,2-2,5,1,1,1,2,1,4,4
401813289,197,5238208,Vyctorius Miller,True,False,17,13,5-7,1-3,2-2,0,3,1,1,0,0,0,3
401813289,197,5215268,Ryan Crotty,True,False,19,5,1-5,1-4,2-2,7,0,0,0,0,1,6,3
401813289,197,5105844,Kanye Clary,True,False,23,8,2-5,1-3,3-4,2,6,4,2,0,0,2,1
401813289,197,4901961,Christian Coleman,True,False,20,6,3-4,0-1,0-0,3,1,0,1,1,1,2,1
401813289,197,5311926,Lefteris Mantzoukas,False,False,25,10,4-8,2-6,0-0,10,0,2,0,0,1,9,1
401813289,197,5240264,Andrija Vukovic,False,False,24,10,3-4,0-0,4-4,4,2,1,1,0,1,3,2
401813289,197,5196960,Mekhi Ragland,False,False,2,0,0-2,0-0,0-0,0,0,0,0,0,0,0,0
401813289,197,5311925,Daniel Guetta,False,False,9,2,1-2,0-1,0-0,1,1,4,0,0,0,1,0
401813289,197,4897148,Kirk Cole,False,False,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401813289,197,4884257,Isaiah Coleman,False,False,28,10,3-5,0-1,4-7,7,2,3,4,0,3,4,2
401813289,197,4701189,Anthony Roy,False,False,16,15,5-12,0-4,5-6,2,1,1,1,0,1,1,2
401813289,197,5106286,Robert Jennings II,False,True,,,,,,,,,,,,,
401813289,197,5210965,Benjamin Ahmed,False,True,,,,,,,,,,,,,
401813289,197,5174611,Jaylen Curry,False,True,,,,,,,,,,,,,
