game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823648,2546,5242974,Brendan Terry,True,False,26,12,5-5,0-0,2-3,4,1,1,0,0,0,4,2
401823648,2546,5314339,Luke Almodovar,True,False,27,15,6-9,2-4,1-2,1,0,2,2,0,1,0,2
401823648,2546,5242134,Landren Blocker,True,False,13,4,1-4,1-2,1-2,2,2,0,0,1,1,1,5
401823648,2546,5177367,BJ Ward,True,False,33,8,3-8,1-3,1-2,0,5,3,0,0,0,0,2
401823648,2546,5107891,Braxton Stacker,True,False,23,11,4-9,1-4,2-2,3,0,2,1,0,1,2,2
401823648,2546,5242977,Elliot Lowndes,False,False,12,3,1-3,1-2,0-0,0,0,0,0,0,0,0,3
401823648,2546,5236226,Trace Sadler,False,False,6,2,1-1,0-0,0-0,1,0,0,0,0,1,0,1
401823648,2546,5107642,David Idada,False,False,15,0,0-0,0-0,0-0,2,0,1,1,0,0,2,2
401823648,2546,5314338,PJ Farmer,False,False,15,4,2-3,0-0,0-2,5,2,2,0,0,2,3,0
401823648,2546,5242976,Jay Reynolds,False,False,1,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0
401823648,2546,5242973,Troy Cole Jr.,False,False,8,2,0-1,0-0,2-4,0,0,1,0,0,0,0,4
401823648,2546,5240019,Blaize Sagna,False,False,6,2,1-2,0-0,0-0,2,0,0,0,0,1,1,0
401823648,2546,5177370,Marqueas Bell,False,False,15,7,2-4,0-0,3-4,3,0,4,0,0,2,1,2
401823648,2546,5242975,Saxton Hoepker,False,True,,,,,,,,,,,,,
401823648,2294,5176283,Cam Manyawu,True,False,17,12,4-4,0-0,4-6,3,1,0,1,0,0,3,1
401823648,2294,4873203,Cooper Koch,True,False,17,9,3-4,1-2,2-2,3,0,0,2,0,2,1,1
401823648,2294,5241366,Isaia Howard,True,False,16,7,3-6,0-3,1-2,2,0,2,1,0,1,1,0
401823648,2294,5241364,Bennett Stirtz,True,False,33,15,4-8,2-4,5-6,1,9,0,1,0,1,0,1
401823648,2294,5241363,Tavion Banks,True,False,11,6,2-2,0-0,2-4,4,0,2,0,1,2,2,3
401823648,2294,5241367,Joey Matteoni,False,False,6,2,1-1,0-0,0-0,0,0,1,1,0,0,0,3
401823648,2294,5177211,Alvaro Folgueiras,False,False,25,16,4-6,3-5,5-6,5,1,0,0,0,0,5,4
401823648,2294,5311843,Trevin Jirak,False,False,21,10,4-6,1-3,1-3,3,1,3,0,0,0,3,4
401823648,2294,5311842,Tate Sage,False,False,18,7,1-4,0-1,5-6,5,2,1,3,1,3,2,3
401823648,2294,5176280,Kael Combs,False,False,16,6,1-2,0-0,4-4,0,2,2,2,0,0,0,0
401823648,2294,5105589,Brendan Hausen,False,False,20,9,3-6,3-5,0-0,2,1,0,0,0,0,2,0
401823648,2294,5311841,Trey Thompson,False,True,,,,,,,,,,,,,
401823648,2294,5311840,Peyton McCollum,False,True,,,,,,,,,,,,,
401823648,2294,5239551,Jacob Koch,False,True,,,,,,,,,,,,,
