game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823462,2459,5314209,Gustav Winther,True,False,9,4-4,1-1,0-0,3,0,3,0,1,3,0,3,18
401823462,2459,5175063,JJ Taylor,True,False,4,1-2,1-2,1-2,0,0,2,0,1,0,0,1,14
401823462,2459,5241714,Gianni Cobb,True,False,0,0-5,0-1,0-2,1,2,3,2,0,0,1,1,21
401823462,2459,5241390,Makhai Valentine,True,False,8,2-10,2-7,2-2,4,1,2,0,0,2,2,0,26
401823462,2459,5177140,Daemar Kelly,True,False,12,3-11,1-3,5-5,1,3,3,2,0,0,1,2,35
401823462,2459,5314205,Ladji Kante,False,False,4,1-2,1-1,1-2,1,0,1,2,0,0,1,2,18
401823462,2459,5314204,Hassan Washington,False,False,10,3-3,2-2,2-2,0,0,1,0,0,0,0,3,7
401823462,2459,5240355,Jaylen Wharton,False,False,2,1-3,0-0,0-0,4,0,0,1,1,1,3,3,15
401823462,2459,5314206,Isaiah Stewart,False,False,0,0-0,0-0,0-0,1,0,0,1,0,0,1,0,2
401823462,2459,5314203,Taj Walters,False,False,0,0-1,0-0,0-0,1,0,2,0,0,1,0,2,8
401823462,2459,5314202,Carlos Coronado,False,False,2,0-1,0-0,2-2,0,0,2,0,0,0,0,0,6
401823462,2459,5243254,Isaiah Washington,False,False,2,1-4,0-1,0-0,0,0,0,0,0,0,0,1,12
401823462,2459,4896378,Jao Ituka,False,False,6,1-3,0-1,4-4,3,3,1,0,0,0,3,0,18
401823462,2459,5314208,Dylan Ducommun,False,True,,,,,,,,,,,,,
401823462,2459,5314207,Max Laskey,False,True,,,,,,,,,,,,,
401823462,2459,5177542,Lataevyon Taylor,False,True,,,,,,,,,,,,,
401823462,2253,4898210,Nana Owusu-Anane,True,False,10,3-7,2-3,2-2,11,7,1,2,0,4,7,2,28
401823462,2253,5313911,Efe Demirel,True,False,2,1-2,0-0,0-0,4,0,2,0,0,1,3,2,18
401823462,2253,5176662,Makaih Williams,True,False,15,5-10,3-6,2-2,1,2,2,3,0,0,1,1,24
401823462,2253,5105821,Jaden Henley,True,False,14,4-9,0-3,6-6,5,4,2,1,0,2,3,1,28
401823462,2253,4685662,Dusty Stromer,True,False,8,2-8,2-6,2-2,4,1,2,0,0,2,2,1,33
401823462,2253,5107153,Kaleb Smith,False,False,2,1-4,0-0,0-0,2,0,1,0,0,0,2,3,16
401823462,2253,4433600,Wilhelm Breidenbach,False,False,16,6-7,1-2,3-3,4,1,0,2,1,3,1,3,11
401823462,2253,4872744,Dennis Evans,False,False,6,3-4,0-0,0-0,0,0,2,0,2,0,0,3,7
401823462,2253,5313912,Cole Pepe,False,False,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0,1
401823462,2253,5313910,Evan Boisdur,False,False,3,1-4,0-2,1-2,2,3,1,2,0,0,2,0,16
401823462,2253,5107860,Caleb Shaw,False,False,12,4-6,2-4,2-2,3,0,2,1,0,1,2,3,18
401823462,2253,5241313,Jack Sawyer,False,True,,,,,,,,,,,,,
401823462,2253,5313908,Luke Shaw,False,True,,,,,,,,,,,,,
401823462,2253,5241337,Braylon Johnson,False,True,,,,,,,,,,,,,
401823462,2253,5107895,Brian Moore Jr.,False,True,,,,,,,,,,,,,
