game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401818550,2261,4896367,Xzavier Long,True,False,7,2-8,0-2,3-6,15,0,3,3,1,6,9,5,33
401818550,2261,4433231,Josh Ogundele,True,False,2,1-4,0-1,0-0,4,0,1,1,0,2,2,2,19
401818550,2261,5177538,Jalyke Gaines-Wyatt,True,False,16,4-11,1-4,7-8,1,6,1,1,0,0,1,1,28
401818550,2261,5107807,Michael Eley,True,False,18,6-8,1-2,5-5,2,0,1,2,0,0,2,1,24
401818550,2261,4684735,Christian Watson,True,False,8,2-8,0-0,4-4,4,0,1,1,0,2,2,1,24
401818550,2261,5312155,Aidan Haskins,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401818550,2261,5239645,Eunique Rink,False,False,2,1-1,0-0,0-0,1,1,0,0,1,1,0,1,9
401818550,2261,5105896,Peter Oduro,False,False,0,0-1,0-1,0-0,0,0,0,1,0,0,0,0,3
401818550,2261,5312156,Quintin Cooper,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401818550,2261,5239644,Daniel Johnson,False,False,17,7-12,0-2,3-5,3,0,0,4,0,1,2,4,25
401818550,2261,5176756,Etienne Strothers,False,False,2,1-4,0-1,0-0,2,3,3,0,0,2,0,1,16
401818550,2261,5107203,Kody Williams,False,False,0,0-1,0-0,0-0,0,0,1,0,0,0,0,1,14
401818550,2261,5239647,Hamza Asadallah,False,True,,,,,,,,,,,,,
401818550,2261,5239646,Kellan Lewis,False,True,,,,,,,,,,,,,
401818550,2261,4879743,Elijah Kennedy,False,True,,,,,,,,,,,,,
401818550,225,5175857,N'famara Dabo,True,False,11,4-5,0-0,3-6,7,3,3,1,11,1,6,4,37
401818550,225,5312601,Brady Loughlin,True,False,8,3-9,2-8,0-0,1,0,2,1,0,0,1,4,29
401818550,225,5312599,Isaiah Langham,True,False,13,6-10,0-2,1-2,6,0,5,0,0,3,3,3,30
401818550,225,5175855,Adrian Uchidiuno,True,False,3,1-3,1-2,0-0,1,2,1,1,0,0,1,1,18
401818550,225,4873101,Jeremiah Jenkins,True,False,21,6-10,5-6,4-5,1,4,3,1,0,1,0,3,33
401818550,225,5312602,Charlie O'Sullivan,False,False,0,0-0,0-0,0-0,1,1,0,0,0,1,0,0,7
401818550,225,5241709,Wyatt DeGraaf,False,False,5,2-3,0-0,1-2,1,0,1,1,1,0,1,0,9
401818550,225,5106207,Drew Kania,False,False,0,0-0,0-0,0-0,1,0,1,0,0,0,1,1,5
401818550,225,5175854,Luke Paragon,False,False,0,0-3,0-1,0-0,1,2,0,2,0,0,1,2,17
401818550,225,5175853,Malcolm Wrisby-Jefferson,False,False,2,1-3,0-0,0-0,2,3,2,1,1,1,1,2,15
401818550,225,5241711,David Rochester,False,True,,,,,,,,,,,,,
401818550,225,5106206,Landon Lewis,False,True,,,,,,,,,,,,,
401818550,225,5312600,Jonah Drezner,False,True,,,,,,,,,,,,,
401818550,225,5241710,Jerrell Barron Jr.,False,True,,,,,,,,,,,,,
401818550,225,5106208,Alexander Lesburt Jr.,False,True,,,,,,,,,,,,,
