game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401819875,156,5105577,Jasen Green,True,False,30,15,6-10,1-3,2-4,2,4,2,2,0,1,1,1
401819875,156,4894465,Owen Freeman,True,False,23,6,3-4,0-0,0-0,9,2,2,1,1,1,8,1
401819875,156,5243101,Blake Harper,True,False,16,0,0-5,0-3,0-0,2,3,1,0,0,1,1,4
401819875,156,5106863,Nik Graves,True,False,21,0,0-8,0-4,0-0,2,0,1,0,0,1,1,1
401819875,156,5105800,Josh Dix,True,False,30,15,6-10,3-6,0-0,0,6,4,0,0,0,0,2
401819875,156,5311955,Kerem Konan,False,False,13,1,0-2,0-0,1-2,5,0,0,0,0,3,2,0
401819875,156,4712866,Isaac Traudt,False,False,13,10,3-4,3-4,1-2,2,0,0,0,0,0,2,1
401819875,156,5175358,Shane Thomas,False,False,3,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401819875,156,5149116,Ty Davis,False,False,11,0,0-1,0-1,0-0,0,0,0,1,0,0,0,0
401819875,156,5144380,Austin Swartz,False,False,10,0,0-4,0-2,0-0,1,1,0,0,1,0,1,0
401819875,156,5101788,Hudson Greer,False,False,20,12,4-7,3-4,1-1,5,1,2,1,0,1,4,0
401819875,156,5075230,Fedor Zugic,False,False,10,1,0-3,0-1,1-2,0,1,1,0,0,0,0,1
401819875,156,5175359,Josh Townley-Thomas,False,True,,,,,,,,,,,,,
401819875,156,5061591,Jackson McAndrew,False,True,,,,,,,,,,,,,
401819875,156,4433038,Liam McChesney,False,True,,,,,,,,,,,,,
401819875,156,5311956,Aleksa Dimitrijevic,False,True,,,,,,,,,,,,,
401819875,66,5079838,Blake Buchanan,True,False,31,12,6-11,0-0,0-1,9,0,1,2,1,3,6,3
401819875,66,4870564,Joshua Jefferson,True,False,36,18,8-17,1-3,1-2,10,5,2,1,1,4,6,0
401819875,66,4848637,Milan Momcilovic,True,False,25,10,3-9,2-4,2-2,3,2,0,1,0,0,3,4
401819875,66,5248302,Killyan Toure,True,False,31,20,8-14,1-3,3-4,4,1,2,1,1,2,2,1
401819875,66,4703912,Nate Heise,True,False,39,8,2-3,1-2,3-4,5,6,1,3,1,1,4,1
401819875,66,5281369,Dominykas Pleta,False,False,8,4,2-2,0-0,0-0,1,1,1,2,1,0,1,1
401819875,66,5106790,Eric Mulder,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401819875,66,5241380,Dominick Nelson,False,False,14,6,3-6,0-0,0-1,1,0,1,0,0,1,0,1
401819875,66,5217196,Jamarion Batemon,False,False,15,0,0-3,0-2,0-0,1,0,0,0,0,0,1,1
401819875,66,5101856,Xzavion Mitchell,False,True,,,,,,,,,,,,,
401819875,66,5311915,Anthony Rise,False,True,,,,,,,,,,,,,
401819875,66,5175370,Mason Williams,False,True,,,,,,,,,,,,,
401819875,66,5175036,Cade Kelderman,False,True,,,,,,,,,,,,,
401819875,66,5106254,Tamin Lipsey,False,True,,,,,,,,,,,,,
