game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828277,249,5241610,Reece Robinson,True,False,2,1-5,0-1,0-0,6,2,0,0,1,2,4,4,24
401828277,249,5106742,Dylan Arnett,True,False,0,0-8,0-0,0-0,2,0,1,0,2,1,1,0,18
401828277,249,5241608,Je'Shawn Stevenson,True,False,16,4-14,4-10,4-4,1,2,0,2,0,1,0,1,26
401828277,249,5177691,David Terrell Jr.,True,False,12,4-11,1-4,3-4,3,2,2,0,0,1,2,2,25
401828277,249,5106255,Demarion Watson,True,False,0,0-2,0-2,0-0,4,0,1,1,1,0,4,2,16
401828277,249,5313378,Buddy Hammer Jr.,False,False,3,1-2,0-1,1-2,1,0,0,0,0,1,0,4,15
401828277,249,5106682,Josiah Shackleford,False,False,4,2-7,0-0,0-0,2,0,1,1,0,2,0,3,18
401828277,249,5313377,Curtis Stinson Jr.,False,False,2,1-4,0-0,0-0,4,4,0,0,0,1,3,0,17
401828277,249,5313376,EJ Horton,False,False,7,1-6,1-4,4-4,2,0,3,2,2,0,2,2,16
401828277,249,5313375,Cahmai Crosby,False,False,3,1-4,1-1,0-0,1,0,0,0,0,0,1,0,16
401828277,249,5241611,Cole Franklin,False,False,0,0-1,0-0,0-0,0,0,0,2,0,0,0,1,9
401828277,249,4433275,Will McClendon,False,True,,,,,,,,,,,,,
401828277,2608,5174955,Paulius Murauskas,True,False,15,6-13,0-2,3-3,11,2,3,0,0,5,6,3,26
401828277,2608,5105421,Kevin Gad,True,False,0,0-4,0-1,0-0,2,1,1,1,0,1,1,1,12
401828277,2608,5176481,Andrew McKeever,True,False,3,1-1,0-0,1-2,9,1,0,0,1,4,5,0,16
401828277,2608,5240980,Mikey Lewis,True,False,23,7-14,3-6,6-6,3,1,2,1,0,0,3,2,26
401828277,2608,5183875,Joshua Dent,True,False,10,4-7,1-2,1-1,4,7,1,2,0,1,3,0,29
401828277,2608,5240981,Oliver Faubert,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401828277,2608,5105418,Harry Wessels,False,False,2,1-1,0-0,0-0,9,1,1,0,1,3,6,1,18
401828277,2608,5313031,Dillan Shaw,False,False,10,4-9,2-5,0-0,4,1,2,0,2,2,2,3,14
401828277,2608,5313030,Mantas Juzenas,False,False,2,0-0,0-0,2-5,4,0,0,0,0,1,3,0,6
401828277,2608,5241001,Tony Duckett,False,False,4,1-5,0-0,2-2,1,0,2,0,0,1,0,1,14
401828277,2608,5123978,Rory Hawke,False,False,2,0-2,0-2,2-2,1,0,0,0,0,0,1,2,11
401828277,2608,5105419,Cade Bennett,False,False,0,0-1,0-1,0-0,1,1,0,0,0,0,1,1,5
401828277,2608,5101655,Liam Campbell,False,False,9,3-4,3-4,0-0,4,1,1,1,0,1,3,0,20
401828277,2608,5313032,Trent MacLean,False,True,,,,,,,,,,,,,
401828277,2608,4685682,Jazz Gardner,False,True,,,,,,,,,,,,,
