game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827233,2016,5243189,Tycen McDaniels,True,False,4,2-6,0-0,0-0,2,1,0,0,1,1,1,2,14
401827233,2016,5242279,Nick Woodard,True,False,0,0-5,0-2,0-0,3,0,0,0,2,1,2,2,20
401827233,2016,5313435,Mike Jones,True,False,2,1-4,0-0,0-2,1,0,3,0,0,1,0,2,13
401827233,2016,4684734,Travis Roberts,True,False,3,1-3,1-1,0-0,0,0,0,0,0,0,0,0,14
401827233,2016,5243188,Davian Williams,True,False,9,3-7,1-2,2-3,1,3,1,1,1,1,0,2,26
401827233,2016,5313432,Jeremy Ellis,False,False,2,1-6,0-0,0-0,3,0,3,0,3,3,0,3,15
401827233,2016,5256466,William Henderson,False,False,9,4-4,1-1,0-1,3,0,2,1,0,0,3,2,15
401827233,2016,5243190,Omari Hamilton,False,False,4,2-4,0-0,0-2,4,0,1,0,0,0,4,2,22
401827233,2016,5313433,Bryson Calamese,False,False,2,1-4,0-1,0-0,1,3,2,1,0,1,0,4,14
401827233,2016,5177232,Jameel Morris,False,False,7,3-8,0-1,1-1,1,1,3,1,0,0,1,1,24
401827233,2016,5107789,Shane Lancaster,False,False,8,1-5,0-0,6-6,2,2,1,1,2,0,2,3,23
401827233,2016,5313434,Alex Hawkins,False,True,,,,,,,,,,,,,
401827233,2016,5242993,Ray Glasgow,False,True,,,,,,,,,,,,,
401827233,135,4897515,Robert Vaihola,True,False,12,3-3,0-0,6-8,13,3,0,0,0,4,9,2,23
401827233,135,4894462,Jaylen Crocker-Johnson,True,False,15,4-17,1-5,6-6,16,2,2,1,0,6,10,0,27
401827233,135,5243095,Chansey Willis Jr.,True,False,13,5-6,1-1,2-2,2,4,3,3,1,0,2,3,24
401827233,135,5144165,Isaac Asuma,True,False,9,4-8,0-2,1-1,4,5,3,2,2,1,3,2,25
401827233,135,5107970,Cade Tyson,True,False,21,5-9,1-3,10-11,6,1,1,2,0,4,2,2,29
401827233,135,5239776,Nehemiah Turner,False,False,0,0-2,0-0,0-0,1,0,0,1,1,1,0,1,11
401827233,135,5174568,Bobby Durkin,False,False,8,3-7,2-5,0-0,3,1,1,0,0,0,3,1,23
401827233,135,5311998,RJ Spencer,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401827233,135,5254164,Kai Shinholster,False,False,5,0-0,0-0,5-6,1,1,1,1,0,1,0,3,12
401827233,135,5107857,Langston Reynolds,False,False,12,5-8,0-0,2-3,2,3,0,0,0,1,1,0,25
401827233,135,5239570,Grayson Grove,False,True,,,,,,,,,,,,,
401827233,135,5107285,BJ Omot,False,True,,,,,,,,,,,,,
401827233,135,5311997,Maximus Gizzi,False,True,,,,,,,,,,,,,
401827233,135,5311996,Max Lorenson,False,True,,,,,,,,,,,,,
401827233,135,5105459,Chance Stephens,False,True,,,,,,,,,,,,,
