game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401829385,3083,5250129,Jordan Bell,True,False,20,7-19,3-9,3-3,3,3,3,1,2,0,3,1,35
401829385,3083,5250133,Jordan Hill,True,False,9,3-8,1-1,2-2,5,2,4,1,0,1,4,1,24
401829385,3083,5113448,Grener Polynice,True,False,2,1-2,0-0,0-0,0,2,0,1,0,0,0,1,17
401829385,3083,5322005,Joshua Barnett,True,False,15,6-11,1-3,2-2,3,1,4,1,0,1,2,5,25
401829385,3083,5181920,Frederick Parker,True,False,0,0-0,0-0,0-0,0,1,2,0,0,0,0,1,9
401829385,3083,5181924,Naftal Morara,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1,2
401829385,3083,18553,Devin Faulkner,False,False,5,2-5,1-3,0-0,3,1,0,0,0,2,1,1,17
401829385,3083,5322007,Devonte Powell,False,False,2,1-3,0-2,0-0,4,0,1,0,0,1,3,0,9
401829385,3083,5259508,Tahj Evans,False,False,11,4-8,2-4,1-3,2,1,0,0,0,0,2,0,19
401829385,3083,5250136,Damon Fann,False,False,8,3-6,2-4,0-4,3,0,1,1,0,0,3,3,21
401829385,3083,5250138,Chase Jackson,False,False,2,1-6,0-2,0-1,3,5,0,1,1,2,1,4,22
401829385,3083,5322006,Elijah Caine,False,True,,,,,,,,,,,,,
401829385,3083,5322008,Tyrone Robinson,False,True,,,,,,,,,,,,,
401829385,3083,5113456,Julius Mitchell,False,True,,,,,,,,,,,,,
401829385,2634,5175727,Carlous Williams,True,False,12,6-8,0-2,0-0,5,1,1,0,3,1,4,2,23
401829385,2634,5105453,Jalen Pitre,True,False,10,4-7,0-0,2-2,8,3,0,2,0,2,6,0,21
401829385,2634,5242985,Travis Harper II,True,False,18,6-13,2-7,4-5,7,7,2,1,1,0,7,1,28
401829385,2634,5182573,Aaron Nkrumah,True,False,25,8-10,5-7,4-4,5,1,1,1,1,0,5,1,21
401829385,2634,4596531,Dante Harris,True,False,12,5-8,0-1,2-2,7,5,1,3,0,3,4,3,25
401829385,2634,5242991,Kavien Jones,False,False,4,2-3,0-0,0-0,2,1,0,1,0,1,1,0,11
401829385,2634,5242989,Antoine Lorick III,False,False,8,4-6,0-1,0-0,5,0,2,0,0,3,2,0,12
401829385,2634,5242986,JC Brooks,False,False,2,0-1,0-0,2-2,2,0,1,0,1,1,1,1,8
401829385,2634,5106807,Alex Garcia,False,False,0,0-0,0-0,0-0,0,0,1,1,0,0,0,0,4
401829385,2634,5314354,Jayden Jones,False,False,3,1-1,0-0,1-1,1,0,0,0,0,0,1,0,4
401829385,2634,5314353,Jabrion Spikes,False,False,4,2-6,0-1,0-0,3,0,1,0,0,2,1,2,12
401829385,2634,5314352,Damon Howard Jr.,False,False,2,0-1,0-0,2-3,0,2,0,0,0,0,0,1,7
401829385,2634,5105760,Khalil London,False,False,14,3-8,2-6,6-8,3,4,2,1,0,0,3,3,23
401829385,2634,5314355,Jean Yvens Lafleur,False,True,,,,,,,,,,,,,
401829385,2634,5256521,Ogien Ayo,False,True,,,,,,,,,,,,,
401829385,2634,5242987,Maddux Bodenhamer,False,True,,,,,,,,,,,,,
