game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824896,2837,5313493,Noah Pagotto,True,False,9,3-4,1-1,2-2,0,0,1,0,0,0,0,5,14
401824896,2837,5241435,Ronnie Harrison,True,False,6,1-7,0-2,4-8,5,3,3,1,0,0,5,3,23
401824896,2837,4702889,Josh Taylor,True,False,15,5-6,2-2,3-6,2,0,2,0,1,2,0,4,25
401824896,2837,5176688,Evan Phelps,True,False,2,1-4,0-0,0-1,2,0,1,1,0,0,2,2,25
401824896,2837,4431815,Gianni Hunt,True,False,6,2-7,0-3,2-2,3,2,0,2,0,1,2,3,23
401824896,2837,4897854,Michael Folarin,False,False,6,3-5,0-0,0-0,3,0,3,0,0,1,2,5,14
401824896,2837,4708219,Tay Mosher,False,False,3,1-4,1-4,0-0,0,0,0,1,0,0,0,2,10
401824896,2837,5313495,Alex McCray,False,False,7,1-3,1-3,4-4,4,3,2,1,0,1,3,3,15
401824896,2837,5250755,Damian Garcia,False,False,5,2-6,1-1,0-0,3,0,0,1,0,1,2,4,13
401824896,2837,5176553,London Fields,False,False,9,2-3,1-2,4-5,0,2,0,1,0,0,0,2,17
401824896,2837,5107219,Vinny Sigona,False,False,6,1-4,1-3,3-4,0,3,1,1,0,0,0,1,21
401824896,2837,5313494,Parker Whisenhunt,False,True,,,,,,,,,,,,,
401824896,2837,5313492,Kamren Robinson,False,True,,,,,,,,,,,,,
401824896,2837,5243120,Chris Adlam,False,True,,,,,,,,,,,,,
401824896,2837,5243119,Mykol Sanchez-Vega,False,True,,,,,,,,,,,,,
401824896,2837,5119094,Kollin Tolbert,False,True,,,,,,,,,,,,,
401824896,62,5107204,Harry Rouhliadeff,True,False,12,3-6,1-2,5-7,4,2,0,0,1,2,2,3,18
401824896,62,4898118,Isaac Johnson,True,False,13,3-7,0-1,7-10,11,1,2,0,1,5,6,1,24
401824896,62,5241898,Aaron Hunkin-Claytor,True,False,0,0-1,0-0,0-0,0,2,2,0,0,0,0,4,13
401824896,62,5106877,Dre Bullock,True,False,15,4-9,1-3,6-10,7,4,1,4,0,2,5,3,23
401824896,62,4701217,Hunter Erickson,True,False,15,5-5,3-3,2-2,1,3,2,1,0,0,1,1,27
401824896,62,5175369,Gytis Nemeiksa,False,False,14,5-8,0-2,4-4,4,2,1,0,0,1,3,1,24
401824896,62,5107607,Jalen Myers,False,False,3,1-1,0-0,1-2,0,0,1,0,0,0,0,1,6
401824896,62,5105472,Isaac Finlinson,False,False,12,2-3,2-3,6-7,3,0,0,0,0,0,3,4,17
401824896,62,4702598,Yacine Toumi,False,False,3,0-1,0-0,3-8,0,1,0,0,1,0,0,3,8
401824896,62,5254318,Hunter Carter,False,False,1,0-3,0-1,1-2,1,0,3,0,0,0,1,1,6
401824896,62,5241895,AJ Economou,False,False,2,1-2,0-1,0-0,0,0,0,0,0,0,0,2,7
401824896,62,5107841,Isaiah Kerr,False,False,10,4-5,0-0,2-2,4,1,2,1,0,0,4,1,27
401824896,62,5177731,Tanner Cuff,False,True,,,,,,,,,,,,,
