game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401813445,2529,5105988,Yann Farell,True,False,6,2-6,2-6,0-4,4,0,1,1,0,1,3,1,35
401813445,2529,4709320,Anquan Hill,True,False,13,4-8,1-4,4-4,5,0,1,1,0,2,3,4,18
401813445,2529,5243019,Mekhi Conner,True,False,6,1-7,0-3,4-6,3,1,4,0,0,1,2,4,19
401813445,2529,5243018,Nyle Ralph-Beyer,True,False,17,5-9,3-6,4-5,8,0,0,1,1,3,5,2,35
401813445,2529,4712834,Dashon Gittens,True,False,16,3-9,0-4,10-14,5,2,1,1,2,2,3,1,32
401813445,2529,5177281,Lucius Gibson-Savadel,False,False,1,0-1,0-0,1-2,2,0,1,1,0,0,2,2,10
401813445,2529,5144128,Abdou Yadd,False,False,9,2-8,1-6,4-4,3,1,0,0,0,1,2,4,16
401813445,2529,5243023,Fallou Gueye,False,False,4,2-4,0-1,0-1,1,2,0,0,0,1,0,2,14
401813445,2529,5243021,Taj Bryant,False,False,8,2-4,0-0,4-6,5,3,3,0,0,2,3,3,21
401813445,2529,5243024,Alex Woodring,False,True,,,,,,,,,,,,,
401813445,2529,5312137,Kevin Pikiell,False,True,,,,,,,,,,,,,
401813445,2529,5312136,Jeremiah Jacobs,False,True,,,,,,,,,,,,,
401813445,2529,5312135,Mooda Gittens,False,True,,,,,,,,,,,,,
401813445,2529,5243022,Malik Sheppard,False,True,,,,,,,,,,,,,
401813445,2529,5243020,Jaden Slaughter,False,True,,,,,,,,,,,,,
401813445,2529,4897700,Griffin Barrouk,False,True,,,,,,,,,,,,,
401813445,2184,5174582,Jakub Necas,True,False,2,0-1,0-1,2-4,0,0,1,1,0,0,0,4,15
401813445,2184,4432897,John Hugley IV,True,False,25,9-17,0-3,7-7,8,4,0,0,0,2,6,4,34
401813445,2184,5243000,Tarence Guinyard,True,False,25,5-10,2-7,13-15,4,7,1,3,0,0,4,4,36
401813445,2184,5240353,Jimmie Williams,True,False,13,5-14,1-7,2-5,9,1,2,1,0,2,7,5,26
401813445,2184,4897466,Cam Crawford,True,False,9,3-8,2-6,1-2,4,1,1,1,0,2,2,3,22
401813445,2184,5311860,Lazar Milosevic,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401813445,2184,5105881,David Dixon,False,False,2,1-2,0-1,0-0,4,1,2,0,1,2,2,4,18
401813445,2184,4897383,Alex Williams,False,False,4,2-5,0-3,0-1,1,1,0,0,0,0,1,1,10
401813445,2184,5174643,Stef van Bussel,False,False,2,1-1,0-0,0-0,1,1,0,0,0,1,0,2,6
401813445,2184,5311857,Dom Aekins,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,3
401813445,2184,5239529,Brandon Hall,False,False,0,0-1,0-0,0-1,3,0,0,0,0,2,1,2,10
401813445,2184,4897708,Maximus Edwards,False,False,10,3-7,3-7,1-4,5,3,0,0,0,1,4,1,20
401813445,2184,5311859,Frederik Jellum,False,True,,,,,,,,,,,,,
401813445,2184,5239527,Lucas Prolla,False,True,,,,,,,,,,,,,
401813445,2184,5174586,Jake DiMichele,False,True,,,,,,,,,,,,,
401813445,2184,5174585,Seamus McDermott,False,True,,,,,,,,,,,,,
401813445,2184,5174583,Ethan Anish,False,True,,,,,,,,,,,,,
401813445,2184,5101772,Arness Lawson,False,True,,,,,,,,,,,,,
