game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401829414,110414,5324440,Deven Dowdie,True,False,2,1-5,0-2,0-0,2,1,2,1,1,0,2,2,19
401829414,110414,5252032,William Lawder,True,False,4,2-5,0-0,0-0,5,0,0,1,1,2,3,3,15
401829414,110414,5252031,Michael Gaines,True,False,0,0-6,0-4,0-0,4,0,2,0,0,3,1,2,17
401829414,110414,5112006,Isaiah Reece,True,False,12,3-12,0-0,6-7,3,2,0,2,1,1,2,1,25
401829414,110414,5111996,Kyle Jones,True,False,10,4-8,0-2,2-3,5,1,1,0,0,2,3,0,25
401829414,110414,5324446,Charlie Giordano,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0,4
401829414,110414,5324445,Aidan Littleton,False,False,2,1-5,0-0,0-0,3,0,2,1,0,1,2,0,9
401829414,110414,5324444,Jason Brice,False,False,0,0-6,0-3,0-0,1,0,1,0,0,1,0,1,11
401829414,110414,5324443,Christian Metevia,False,False,6,2-3,1-1,1-1,0,1,1,0,0,0,0,2,11
401829414,110414,5324442,Denzel Pierre,False,False,5,2-7,1-4,0-0,0,0,3,0,0,0,0,2,18
401829414,110414,5324441,Ace Branham,False,False,4,1-1,0-0,2-2,2,0,2,0,0,0,2,1,8
401829414,110414,5324439,Michael Broady,False,False,3,1-5,1-3,0-0,3,0,0,1,1,0,3,3,14
401829414,110414,5324438,Camar Gregorio,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,4
401829414,110414,5324437,Dominik McKenney-George,False,False,4,2-5,0-1,0-0,0,1,1,0,0,0,0,0,11
401829414,110414,5252024,Jaden Cesar,False,False,0,0-0,0-0,0-0,1,2,0,0,0,1,0,2,5
401829414,110414,5111994,Brandon Edwards,False,False,0,0-1,0-1,0-0,1,1,0,1,0,0,1,0,4
401829414,2329,5243042,Hank Alvey,True,False,8,4-4,0-0,0-0,7,1,1,1,5,1,6,2,13
401829414,2329,5243039,Edouard Benoit,True,False,12,5-12,0-3,2-2,5,1,2,2,0,3,2,1,24
401829414,2329,5314505,Caleb Thomas,True,False,6,1-5,0-2,4-6,3,8,3,5,0,0,3,3,26
401829414,2329,5176077,Joshua Ingram,True,False,11,4-5,1-2,2-2,5,2,1,0,1,1,4,1,26
401829414,2329,5176076,Nasir Whitlock,True,False,12,5-11,2-4,0-1,7,4,2,1,0,0,7,2,25
401829414,2329,5243040,Alfredo Addesa,False,False,0,0-1,0-0,0-0,1,0,1,0,0,0,1,2,6
401829414,2329,5176078,Jake Pike,False,False,4,1-3,0-1,2-2,1,0,0,0,0,0,1,0,9
401829414,2329,5105685,Tommy Conniff,False,False,2,1-1,0-0,0-1,3,0,1,0,0,2,1,0,9
401829414,2329,5105684,Henri Adiassa,False,False,4,1-2,0-1,2-3,9,1,1,1,0,3,6,2,14
401829414,2329,5314503,Andrew Urosevic,False,False,23,9-14,5-10,0-0,1,2,0,0,0,0,1,0,22
401829414,2329,5243041,Peter Kramer,False,False,9,3-9,2-8,1-1,2,3,2,1,1,1,1,2,26
401829414,2329,5105683,Bube Momah,False,True,,,,,,,,,,,,,
401829414,2329,5314506,Jalen Vazquez,False,True,,,,,,,,,,,,,
401829414,2329,5314504,Caesar Burrows,False,True,,,,,,,,,,,,,
401829414,2329,5105682,Brendan Reed,False,True,,,,,,,,,,,,,
