game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826951,2535,5241906,True,False,Kam Martin,32,5,2-9,0-3,1-1,4,0,1,1,0,1,3,0
401826951,2535,5241374,True,False,Cade Norris,36,10,4-12,2-7,0-0,2,1,5,0,0,0,2,5
401826951,2535,5144382,True,False,Zion Wilburn,17,4,1-8,1-5,1-2,4,1,5,1,0,3,1,2
401826951,2535,5101768,True,False,Isaiah Campbell-Finch,32,12,5-11,2-3,0-5,1,0,1,1,0,1,0,2
401826951,2535,4702680,True,False,Jadin Booth,20,2,1-4,0-2,0-0,2,1,0,0,0,0,2,2
401826951,2535,5247933,False,False,Judson Bjornstad,15,5,1-5,1-2,2-2,2,0,1,0,1,2,0,0
401826951,2535,5243240,False,False,Caleb Harrison,10,2,1-4,0-0,0-0,3,1,2,0,2,1,2,0
401826951,2535,5176239,False,False,Jaxon Pollard,13,3,1-9,0-4,1-2,3,0,0,1,0,1,2,3
401826951,2535,4684838,False,False,Will Shaver,12,2,1-5,0-1,0-0,4,3,1,1,1,2,2,0
401826951,2535,5243239,False,False,Corey Brown,7,0,0-0,0-0,0-0,1,0,0,0,0,0,1,1
401826951,2535,5176194,False,False,Zach Lamey,6,0,0-0,0-0,0-0,0,0,0,1,0,0,0,0
401826951,2535,5176193,False,True,Dylan Faulkner,,,,,,,,,,,,,
401826951,2535,5107366,False,True,Joshua Hughes,,,,,,,,,,,,,
401826951,2535,5314544,False,True,Cooper Davenport,,,,,,,,,,,,,
401826951,2535,5314543,False,True,JD Gossett,,,,,,,,,,,,,
401826951,2535,4898194,False,True,Keaton Norris,,,,,,,,,,,,,
401826951,2535,4589475,False,True,DaJion Humphrey,,,,,,,,,,,,,
401826951,3084,4873202,True,False,Isaac Davis,9,6,3-6,0-0,0-0,4,2,3,0,0,2,2,1
401826951,3084,5176632,True,False,Jackson Holcombe,29,21,10-12,0-0,1-1,5,3,1,1,2,0,5,3
401826951,3084,5105495,True,False,Braden Housley,22,2,0-3,0-1,2-2,4,5,0,0,0,1,3,2
401826951,3084,5105468,True,False,Trevan Leonhardt,27,15,6-10,2-2,1-1,4,4,2,4,0,0,4,0
401826951,3084,4838703,True,False,Tyler Hendricks,21,11,4-6,3-4,0-0,6,1,2,0,2,1,5,1
401826951,3084,5314813,False,False,Isaac Hawkins,16,7,2-4,0-0,3-4,2,2,0,1,2,0,2,3
401826951,3084,5241382,False,False,Tyler Weaver,10,0,0-1,0-0,0-0,3,0,0,1,1,0,3,0
401826951,3084,5241377,False,False,Tyler Medaris,15,8,3-6,0-1,2-3,4,2,1,0,1,2,2,2
401826951,3084,5107161,False,False,Hayden Welling,5,2,1-2,0-0,0-0,3,0,0,0,0,0,3,0
401826951,3084,5240506,False,False,Joul Karram,7,4,2-2,0-0,0-0,2,1,0,0,1,0,2,1
401826951,3084,5314812,False,False,AJ Riggs,5,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0
401826951,3084,5176399,False,False,Sherman Weatherspoon IV,16,4,1-2,0-1,2-2,2,1,1,0,0,0,2,1
401826951,3084,4432398,False,False,Noah Taitz,18,6,2-7,1-4,1-2,2,3,2,2,1,1,1,2
401826951,3084,5314811,False,True,Jaxson Roberts,,,,,,,,,,,,,
401826951,3084,5243016,False,True,AJ Dixon,,,,,,,,,,,,,
