game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826738,2172,5314643,Gabe Oldham,True,False,8,4-4,0-0,0-0,6,1,2,1,0,3,3,4,28
401826738,2172,5314636,Logan Kinsey,True,False,23,8-12,3-5,4-6,4,0,1,0,0,2,2,4,33
401826738,2172,5176954,Jeremiah Burke,True,False,15,6-12,3-7,0-0,3,3,1,0,1,0,3,3,31
401826738,2172,5314641,Carson Johnson,True,False,9,4-12,1-6,0-0,2,4,5,0,0,0,2,2,37
401826738,2172,4898315,Julius Rollins,True,False,10,3-12,1-5,3-4,7,2,1,0,0,2,5,1,31
401826738,2172,5314642,Didier Maleng,False,False,2,1-3,0-1,0-0,1,0,0,0,0,1,0,1,10
401826738,2172,5314634,Shaun Wysocki,False,False,3,1-3,0-1,1-2,5,3,1,1,0,0,5,2,20
401826738,2172,5176939,Josh Lee,False,False,0,0-2,0-1,0-0,1,0,0,0,0,0,1,0,3
401826738,2172,5314638,Zane Nelson,False,False,0,0-1,0-1,0-0,0,1,2,0,0,0,0,0,3
401826738,2172,5314635,Corleone Dandridge,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,4
401826738,2172,5241918,Loch Cunningham,False,True,,,,,,,,,,,,,
401826738,2172,4897910,Ian Motta,False,True,,,,,,,,,,,,,
401826738,2172,5314639,Kaden Holdbrook,False,True,,,,,,,,,,,,,
401826738,2172,5314637,Trajan Thompson,False,True,,,,,,,,,,,,,
401826738,2172,5105884,Devin Carney,False,True,,,,,,,,,,,,,
401826738,264,5281370,Hannes Steinbach,True,False,13,5-12,0-0,3-5,16,4,2,1,2,7,9,3,35
401826738,264,4873180,Bryson Tucker,True,False,11,4-11,3-6,0-0,7,0,1,0,0,0,7,0,30
401826738,264,4711400,Franck Kepnang,True,False,2,1-2,0-0,0-0,0,0,0,0,1,0,0,1,13
401826738,264,5101766,JJ Mandaquit,True,False,11,5-9,1-3,0-0,2,7,3,2,1,0,2,0,26
401826738,264,4869737,Wesley Yates III,True,False,13,6-10,0-3,1-3,2,1,1,2,1,0,2,2,32
401826738,264,5144117,Jasir Rencher,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401826738,264,5101689,Lathan Sommerville,False,False,11,5-5,0-0,1-1,2,0,1,1,0,2,0,3,19
401826738,264,5060705,Zoom Diallo,False,False,12,3-8,0-1,6-6,4,4,1,2,0,0,4,4,18
401826738,264,4897465,Quimari Peterson,False,False,11,4-8,3-7,0-0,3,3,0,3,0,1,2,0,26
401826738,264,5238164,Christian Nitu,False,True,,,,,,,,,,,,,
401826738,264,5122917,Mady Traore,False,True,,,,,,,,,,,,,
401826738,264,4703983,Jacob Ognacevic,False,True,,,,,,,,,,,,,
401826738,264,5312047,BJ Roy,False,True,,,,,,,,,,,,,
401826738,264,5221320,Courtland Muldrew,False,True,,,,,,,,,,,,,
401826738,264,5105606,Desmond Claude,False,True,,,,,,,,,,,,,
