game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823809,13,5312009,Jake Davis,True,False,8,2-7,2-7,2-2,4,1,3,0,0,1,3,3,27
401823809,13,5242269,Cayden Ward,True,False,12,4-10,2-6,2-3,4,1,4,1,1,0,4,2,28
401823809,13,5242268,Peter Bandelj,True,False,14,5-10,2-6,2-2,7,2,4,2,0,2,5,2,29
401823809,13,5242266,Kieran Elliott,True,False,4,2-4,0-1,0-0,4,2,1,1,0,0,4,3,20
401823809,13,5239525,Hamad Mousa,True,False,18,5-13,4-7,4-6,2,3,1,0,0,1,1,1,28
401823809,13,5107280,Aaron Price Jr.,False,False,0,0-2,0-0,0-0,2,2,0,0,0,2,0,1,9
401823809,13,5312012,Troy Plumtree,False,False,6,3-5,0-1,0-1,0,0,0,0,0,0,0,3,9
401823809,13,5312011,Austin Goode,False,False,2,1-2,0-1,0-0,3,0,0,0,0,1,2,3,11
401823809,13,5312010,Ali Assran,False,False,1,0-2,0-1,1-4,2,0,0,0,0,1,1,4,17
401823809,13,5312006,Jason Scott,False,False,6,2-3,2-2,0-0,0,1,0,0,0,0,0,0,5
401823809,13,5242267,Guzman Vasilic,False,False,8,3-5,2-4,0-0,4,1,0,1,1,0,4,0,17
401823809,13,5312008,Braden Freeman,False,True,,,,,,,,,,,,,
401823809,13,5201356,Eric Brown,False,True,,,,,,,,,,,,,
401823809,13,5175173,Jackson Mosley,False,True,,,,,,,,,,,,,
401823809,13,5312007,Jess Esso Essis,False,True,,,,,,,,,,,,,
401823809,13,5105648,Luka Tarlac,False,True,,,,,,,,,,,,,
401823809,36,5241234,Kyle Jorgensen,True,False,5,2-2,1-1,0-0,3,1,2,0,0,1,2,5,11
401823809,36,5037880,Carey Booth,True,False,15,4-6,1-1,6-7,10,0,2,0,0,1,9,0,25
401823809,36,5177121,Josh Pascarelli,True,False,22,8-17,6-13,0-0,1,1,0,1,0,0,1,0,34
401823809,36,5108770,Jevin Muniz,True,False,5,1-6,1-3,2-2,7,7,1,1,0,0,7,2,28
401823809,36,5103590,Brandon Rechsteiner,True,False,13,5-11,3-9,0-0,2,3,1,1,0,1,1,0,26
401823809,36,5241232,Jon Mekonnen,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,1
401823809,36,5176346,Augustinas Kiudulas,False,False,11,2-4,1-1,6-6,6,3,1,1,0,2,4,4,18
401823809,36,5177264,Nikola Djapa,False,False,4,2-2,0-0,0-0,2,1,2,1,1,0,2,5,17
401823809,36,5313905,Jojo McIver,False,False,5,1-4,1-3,2-2,2,6,0,0,0,1,1,1,18
401823809,36,5241231,Darnez Slater,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401823809,36,5175589,Jase Butler,False,False,13,4-7,2-4,3-3,5,3,1,2,0,0,5,1,20
401823809,36,5313906,Docker Tedeschi,False,True,,,,,,,,,,,,,
401823809,36,5241233,Charlie Dortch,False,True,,,,,,,,,,,,,
401823809,36,5176196,Rashaan Mbemba,False,True,,,,,,,,,,,,,
