game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823256,2463,5175787,Mahmoud Fofana,True,False,9,3-9,0-1,3-9,10,1,2,0,0,5,5,4,35
401823256,2463,5117707,Grady Lewis,True,False,4,2-3,0-0,0-0,7,5,0,0,0,4,3,3,16
401823256,2463,5106291,Josiah Davis,True,False,25,8-14,0-0,9-11,2,6,7,1,0,0,2,2,38
401823256,2463,5105981,Larry Hughes II,True,False,23,7-9,6-7,3-4,1,0,2,1,0,0,1,5,22
401823256,2463,4684167,Joshua O'Garro,True,False,16,7-13,0-2,2-3,14,4,0,1,1,2,12,1,36
401823256,2463,5105528,Aleks Szymczyk,False,False,10,4-4,1-1,1-2,4,1,0,0,0,0,4,1,13
401823256,2463,5241257,James Evans Jr.,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,4
401823256,2463,5312433,Jai Chisolm,False,False,2,1-5,0-4,0-0,0,1,0,1,0,0,0,2,11
401823256,2463,4432899,Jordan Brinson,False,False,4,1-3,1-3,1-2,0,3,5,0,0,0,0,2,27
401823256,2463,5312429,Davius Loury,False,True,,,,,,,,,,,,,
401823256,2463,5312432,Omer Dahan,False,True,,,,,,,,,,,,,
401823256,2463,5312431,Max Rehl,False,True,,,,,,,,,,,,,
401823256,2463,5241881,Greg Gazarian,False,True,,,,,,,,,,,,,
401823256,2463,5241880,Robert Thibiant,False,True,,,,,,,,,,,,,
401823256,2463,5241877,Jalen Barbee,False,True,,,,,,,,,,,,,
401823256,2463,5241876,Joseph Barrio,False,True,,,,,,,,,,,,,
401823256,2463,5107783,Quinton Webb,False,True,,,,,,,,,,,,,
401823256,155,5177038,Josh Jones,True,False,6,1-2,0-0,4-6,5,0,3,1,0,3,2,5,26
401823256,155,5314760,Garrett Anderson,True,False,7,3-9,1-5,0-0,2,2,0,2,1,0,2,1,35
401823256,155,5241648,Greyson Uelmen,True,False,24,7-9,3-4,7-9,4,3,2,1,0,0,4,2,29
401823256,155,5176946,Zach Kraft,True,False,11,4-7,3-6,0-0,1,1,0,2,0,0,1,4,26
401823256,155,5106253,Eli King,True,False,12,5-11,1-6,1-2,3,2,0,3,1,0,3,5,25
401823256,155,5314758,Micah Curtis,False,False,3,1-2,0-0,1-2,1,1,0,0,0,0,1,0,6
401823256,155,5314755,Marley Curtis,False,False,1,0-6,0-3,1-2,1,0,0,0,0,1,0,1,10
401823256,155,5241647,George Natsvishvili,False,False,6,3-3,0-0,0-0,3,0,1,0,1,2,1,3,14
401823256,155,5176951,Matthew Bothun,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401823256,155,5314757,Anthony Smith III,False,False,15,7-16,0-5,1-2,4,6,2,2,0,2,2,3,29
401823256,155,5314756,Karson Ouse,False,True,,,,,,,,,,,,,
401823256,155,5176949,Ryan Erikson,False,True,,,,,,,,,,,,,
401823256,155,5314761,Wylee Delorme,False,True,,,,,,,,,,,,,
401823256,155,5241646,Reggie Thomas,False,True,,,,,,,,,,,,,
401823256,155,5176952,Anthony Doppler,False,True,,,,,,,,,,,,,
