game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828267,126848,5184943,Jason Tagios,True,False,0,0-2,0-0,0-0,0,0,0,0,0,0,0,1,17
401828267,126848,5259456,Adan Madera,True,False,6,3-10,0-1,0-1,1,0,1,0,0,1,0,1,19
401828267,126848,5259455,Solomon Mason,True,False,0,0-6,0-2,0-0,2,2,1,1,0,0,2,2,16
401828267,126848,5113158,Gustarling Louis,True,False,2,0-2,0-0,2-2,3,0,3,0,0,1,2,2,9
401828267,126848,5113155,Noah Colin,True,False,7,2-4,0-1,3-4,0,0,1,5,0,0,0,1,16
401828267,126848,5322648,Anthony Graffeo-Jackson,False,False,4,2-7,0-1,0-1,6,0,1,2,1,3,3,1,18
401828267,126848,5322647,Devon Carter,False,False,5,2-5,0-0,1-2,3,1,1,0,0,2,1,2,16
401828267,126848,5322646,Tommy Nagy,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,7
401828267,126848,5322644,Martin Mesheryakoff,False,False,0,0-4,0-1,0-0,0,0,0,0,0,0,0,0,4
401828267,126848,5184942,Omotola Oladeji,False,False,2,0-1,0-1,2-2,0,0,1,0,0,0,0,0,7
401828267,126848,5115638,Yanni Brooks,False,False,4,2-7,0-0,0-0,3,0,1,0,0,1,2,0,12
401828267,126848,5322645,Angelo Krzyston,False,False,0,0-1,0-0,0-1,2,0,0,0,0,1,1,0,7
401828267,126848,5322643,Kai Harvey,False,False,9,4-8,1-3,0-0,1,1,1,0,0,0,1,0,17
401828267,126848,5259454,Giovanni Germain,False,False,8,3-3,0-0,2-3,2,0,0,1,0,0,2,0,18
401828267,126848,5259452,Justin Duscher,False,False,0,0-3,0-2,0-0,2,1,2,0,0,1,1,0,9
401828267,126848,5259451,Abdul-Jaleel Ibrahim,False,False,5,2-4,1-3,0-0,1,1,2,1,0,1,0,0,8
401828267,399,5177685,Okechukwu Okeke,True,False,11,5-8,1-1,0-0,5,2,2,1,1,4,1,2,22
401828267,399,4897200,Isaac Abidde,True,False,8,2-5,2-5,2-2,9,3,1,1,0,0,9,3,24
401828267,399,5313144,Jaden Kempson,True,False,10,4-9,2-5,0-0,6,7,3,2,1,1,5,1,24
401828267,399,5239812,Amir Lindsey,True,False,19,7-10,4-7,1-1,3,7,2,0,0,0,3,2,29
401828267,399,5175797,Zacharie Matulu,True,False,17,7-10,3-5,0-0,3,1,1,2,0,1,2,3,16
401828267,399,5239814,Ma'Kye Taylor,False,False,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0,7
401828267,399,5177145,Ife West-Ingram,False,False,10,5-5,0-0,0-0,6,2,2,0,2,0,6,1,22
401828267,399,5175795,Bautista Giralt,False,False,2,1-1,0-0,0-0,1,1,0,0,0,1,0,0,6
401828267,399,4684461,Yaya Keita,False,False,9,4-6,0-0,1-2,2,0,1,0,0,1,1,1,11
401828267,399,5176224,Nas Muhammad,False,False,12,4-7,2-5,2-2,5,7,0,3,0,0,5,2,22
401828267,399,5174669,Miles Rose,False,False,14,6-8,1-1,1-1,2,1,1,2,1,0,2,1,17
401828267,399,5177099,Sully Adewale,False,True,,,,,,,,,,,,,
401828267,399,5174615,Tarique Foster,False,True,,,,,,,,,,,,,
401828267,399,5313145,Abdoulaye Fall,False,True,,,,,,,,,,,,,
401828267,399,5313143,Wilkin Paulino,False,True,,,,,,,,,,,,,
401828267,399,5105887,Will Richardson,False,True,,,,,,,,,,,,,
