game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817231,282,5115354,Ian Scott,True,False,13,5-6,1-1,2-2,3,1,2,4,1,0,3,3,25
401817231,282,5176350,Derek Vorst,True,False,4,1-3,0-0,2-5,4,1,1,2,0,2,2,2,19
401817231,282,5190937,Xavier Hall,True,False,4,1-6,0-2,2-2,3,6,3,2,0,2,1,2,35
401817231,282,5175821,Camp Wagner,True,False,11,4-15,3-12,0-0,5,4,4,1,0,2,3,3,29
401817231,282,5175049,Sterling Young,True,False,14,5-11,3-6,1-1,1,0,4,1,0,0,1,2,26
401817231,282,5313861,Enel St. Bernard,False,False,6,3-6,0-0,0-1,2,0,2,0,0,1,1,2,16
401817231,282,5108045,Markus Harding,False,False,6,2-7,1-3,1-2,0,0,0,1,0,0,0,0,18
401817231,282,5313860,Sivert Nordheim,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401817231,282,5241387,Bruno Alocen,False,False,4,1-3,1-3,1-2,1,0,0,0,0,0,1,0,13
401817231,282,5241386,Caden Huttenlocker,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401817231,282,5241385,Jayan Walker,False,False,0,0-2,0-1,0-0,1,0,2,0,0,1,0,2,6
401817231,282,5176348,Cooper Bean,False,False,0,0-0,0-0,0-0,0,2,0,0,0,0,0,0,3
401817231,282,5121360,Zyair Greene,False,False,0,0-1,0-1,0-0,2,0,0,0,0,0,2,1,5
401817231,282,5176181,Hunter Harding,False,True,,,,,,,,,,,,,
401817231,282,5313862,Martin Kaupanger,False,True,,,,,,,,,,,,,
401817231,282,5313859,Jo Van Buggenhout,False,True,,,,,,,,,,,,,
401817231,150,5041935,Cameron Boozer,True,False,35,13-16,2-2,7-11,12,5,1,3,3,7,5,1,29
401817231,150,4873209,Patrick Ngongba II,True,False,9,4-6,0-1,1-2,8,2,2,0,4,2,6,2,21
401817231,150,5287474,Dame Sarr,True,False,10,4-6,2-4,0-0,1,1,2,2,0,0,1,3,18
401817231,150,5061585,Isaiah Evans,True,False,5,2-8,1-5,0-0,3,3,3,2,2,0,3,2,19
401817231,150,4711256,Caleb Foster,True,False,14,5-12,2-5,2-4,4,2,2,1,0,1,3,0,23
401817231,150,5105337,Maliq Brown,False,False,6,3-4,0-1,0-0,3,2,0,2,2,1,2,4,17
401817231,150,5107141,Ifeanyi Ufochukwu,False,False,0,0-1,0-0,0-0,0,0,0,0,1,0,0,0,5
401817231,150,5144124,Nikolas Khamenia,False,False,9,3-7,1-3,2-2,6,5,1,1,0,2,4,4,25
401817231,150,5041937,Cayden Boozer,False,False,4,2-5,0-1,0-0,3,1,1,2,1,0,3,1,24
401817231,150,4888720,Jack Scott,False,False,0,0-0,0-0,0-0,2,0,0,0,0,2,0,0,3
401817231,150,4873107,Darren Harris,False,False,8,2-5,2-5,2-2,3,0,0,0,0,1,2,1,13
401817231,150,4432321,Cameron Sheffield,False,False,0,0-1,0-1,0-0,1,1,0,0,0,0,1,0,3
401817231,150,5144150,Sebastian Wilkins,False,True,,,,,,,,,,,,,
