game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401824033,120,5105823,Pharrel Payne,True,False,20,14,5-10,0-0,4-6,7,0,4,2,0,5,2,3
401824033,120,4870565,Elijah Saunders,True,False,27,8,3-5,0-2,2-3,2,1,1,0,1,0,2,3
401824033,120,5311972,Darius Adams,True,False,26,13,3-8,2-4,5-7,0,0,3,1,1,0,0,2
401824033,120,5144378,Andre Mills,True,False,21,11,4-8,1-1,2-2,3,0,1,0,0,1,2,3
401824033,120,5108023,David Coit,True,False,26,6,2-7,0-4,2-2,0,4,2,1,0,0,0,1
401824033,120,5311975,Aleks Alston,False,False,22,2,1-3,0-2,0-1,8,0,2,0,0,4,4,1
401824033,120,5106718,Collin Metcalf,False,False,15,0,0-1,0-0,0-0,2,0,0,0,0,1,1,4
401824033,120,5311974,Guillermo Del Pino,False,False,12,3,1-5,1-3,0-0,1,0,1,0,0,0,1,1
401824033,120,5174970,Isaiah Watts,False,False,21,3,1-6,1-5,0-0,2,3,2,0,1,0,2,1
401824033,120,4709133,Myles Rice,False,False,10,1,0-2,0-0,1-2,1,1,2,1,0,1,0,1
401824033,120,5105562,Solomon Washington,False,True,,,,,,,,,,,,,
401824033,120,5311976,Nick Blake,False,True,,,,,,,,,,,,,
401824033,120,5311973,Jaziah Harper,False,True,,,,,,,,,,,,,
401824033,120,5181259,Lukas Sotell,False,True,,,,,,,,,,,,,
401824033,120,5101661,Rakease Passmore,False,True,,,,,,,,,,,,,
401824033,120,5037877,George Turkson Jr.,False,True,,,,,,,,,,,,,
401824033,2250,4894445,Braden Huff,True,False,24,20,9-10,1-2,1-3,3,3,1,0,0,2,1,3
401824033,2250,4703396,Graham Ike,True,False,27,13,4-7,1-2,4-4,6,4,0,2,0,0,6,3
401824033,2250,5313012,Mario Saint-Supery,True,False,22,5,2-6,1-5,0-0,3,9,2,0,0,1,2,2
401824033,2250,4700527,Tyon Grant-Foster,True,False,16,6,3-7,0-2,0-0,4,3,2,0,1,2,2,3
401824033,2250,4432175,Adam Miller,True,False,23,5,2-5,1-4,0-0,1,2,1,0,0,0,1,1
401824033,2250,5240588,Noah Haaland,False,False,2,0,0-2,0-2,0-0,0,0,0,0,0,0,0,0
401824033,2250,5176787,Emmanuel Innocenti,False,False,18,15,5-7,5-7,0-0,5,2,0,1,0,3,2,3
401824033,2250,5240587,Ismaila Diagne,False,False,7,4,1-1,0-0,2-2,1,0,0,0,1,0,1,1
401824033,2250,5240584,Cade Orness,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824033,2250,5196913,Davis Fogle,False,False,6,8,3-7,0-1,2-2,4,0,1,1,0,3,1,0
401824033,2250,5176259,Joaquim ArauzMoore,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824033,2250,5105672,Braeden Smith,False,False,16,5,2-3,1-1,0-0,1,5,2,5,0,0,1,1
401824033,2250,4683147,Jalen Warley,False,False,20,5,2-2,0-0,1-2,3,1,1,1,1,0,3,3
401824033,2250,4592579,Steele Venters,False,False,15,14,4-7,4-7,2-2,3,1,2,2,0,0,3,1
401824033,2250,5313013,Parker Jefferson,False,True,,,,,,,,,,,,,
401824033,2250,5313011,Alonzo Metz,False,True,,,,,,,,,,,,,
