game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823808,2437,5314815,Brock Scholl,True,False,2,1-2,0-1,0-2,2,1,0,0,1,1,1,1,24
401823808,2437,5241629,Kamryn Thomas,True,False,5,1-2,1-2,2-2,7,1,2,0,0,2,5,4,24
401823808,2437,5177015,Grant Stubblefield,True,False,9,3-7,0-2,3-5,0,6,1,3,0,0,0,3,38
401823808,2437,5107275,Lance Waddles,True,False,18,7-15,4-9,0-0,3,2,0,1,0,2,1,2,31
401823808,2437,5107268,Tony Osburn,True,False,24,9-18,6-12,0-0,1,3,1,4,0,0,1,2,35
401823808,2437,5241628,Valentino Simon,False,False,2,0-1,0-1,2-2,2,0,1,0,0,1,1,3,12
401823808,2437,5106459,Julian Margrave,False,False,10,3-8,2-5,2-2,0,0,0,0,0,0,0,0,10
401823808,2437,5241909,Christian Richardson,False,False,2,1-1,0-0,0-0,1,0,1,0,0,1,0,5,6
401823808,2437,5241630,Khamani Cooper,False,False,0,0-3,0-2,0-0,0,0,1,0,0,0,0,0,5
401823808,2437,5107263,Ja'Sean Glover,False,False,2,0-2,0-2,2-2,2,1,0,0,0,0,2,4,15
401823808,2437,5314814,Benji Nelson,False,True,,,,,,,,,,,,,
401823808,2437,5176948,Deng Mayar,False,True,,,,,,,,,,,,,
401823808,2437,5177349,Isaac Ondekane,False,True,,,,,,,,,,,,,
401823808,2437,5241627,Aidan Skradis,False,True,,,,,,,,,,,,,
401823808,2437,5182715,Rob Matos,False,True,,,,,,,,,,,,,
401823808,2437,5095063,Paul Djobet,False,True,,,,,,,,,,,,,
401823808,36,5241234,Kyle Jorgensen,True,False,25,8-12,2-5,7-8,9,2,1,1,1,3,6,2,31
401823808,36,5037880,Carey Booth,True,False,13,4-6,2-4,3-4,11,2,1,1,0,1,10,0,25
401823808,36,5177121,Josh Pascarelli,True,False,15,6-9,3-6,0-0,4,4,1,0,0,1,3,2,28
401823808,36,5108770,Jevin Muniz,True,False,8,2-5,1-2,3-3,4,3,2,0,0,0,4,3,26
401823808,36,5103590,Brandon Rechsteiner,True,False,8,3-8,2-7,0-0,1,1,3,0,0,0,1,3,26
401823808,36,5176346,Augustinas Kiudulas,False,False,13,2-2,0-0,9-11,2,0,2,1,0,2,0,1,15
401823808,36,5177264,Nikola Djapa,False,False,5,1-2,0-1,3-4,2,0,0,0,0,1,1,1,8
401823808,36,5313905,Jojo McIver,False,False,4,1-3,0-1,2-2,5,4,1,0,0,3,2,2,19
401823808,36,5241231,Darnez Slater,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401823808,36,5175589,Jase Butler,False,False,6,2-5,1-2,1-1,1,1,0,0,0,0,1,2,20
401823808,36,5313906,Docker Tedeschi,False,True,,,,,,,,,,,,,
401823808,36,5241233,Charlie Dortch,False,True,,,,,,,,,,,,,
401823808,36,5241232,Jon Mekonnen,False,True,,,,,,,,,,,,,
401823808,36,5176196,Rashaan Mbemba,False,True,,,,,,,,,,,,,
