game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817456,2029,5174317,Jaquan Scott,True,False,22,12,5-12,1-2,1-2,3,0,0,2,1,0,3,5
401817456,2029,5313440,Milhan Charles,True,False,26,10,4-7,0-1,2-2,4,0,3,0,0,3,1,2
401817456,2029,5259802,Alex Mirhosseini,True,False,29,7,3-14,1-10,0-3,3,3,1,1,0,1,2,1
401817456,2029,5185598,Trevon Payton,True,False,34,13,4-8,1-5,4-4,5,3,2,0,1,0,5,2
401817456,2029,5106274,Quion Williams,True,False,29,7,2-6,0-1,3-6,1,4,7,3,1,0,1,1
401817456,2029,5243199,Kyle Brown,False,False,14,2,1-3,0-1,0-0,4,0,1,0,0,3,1,3
401817456,2029,5243198,Dennis Asoro,False,False,5,0,0-1,0-0,0-1,1,0,0,0,0,0,1,0
401817456,2029,5313436,Jai'chaunn Hayes,False,False,14,2,1-6,0-2,0-0,1,0,0,1,0,1,0,2
401817456,2029,5106662,Ahmad Johnson,False,False,10,3,1-4,1-3,0-0,1,1,0,0,0,1,0,1
401817456,2029,5105824,Ramel Lloyd Jr.,False,False,17,4,2-6,0-1,0-0,3,4,3,0,0,1,2,3
401817456,2029,5189243,Travis Pourciau,False,True,,,,,,,,,,,,,
401817456,2029,5313438,Harrison Pickett,False,True,,,,,,,,,,,,,
401817456,2029,5313437,Jahmari Hamilton-Brown,False,True,,,,,,,,,,,,,
401817456,2029,5243193,Anthony Sellars,False,True,,,,,,,,,,,,,
401817456,2029,4908501,Trejon Ware,False,True,,,,,,,,,,,,,
401817456,2567,5110039,Corey Washington,True,False,22,15,5-7,1-2,4-4,4,0,2,1,1,0,4,1
401817456,2567,5238184,Samet Yigitoglu,True,False,21,11,4-6,0-0,3-4,7,1,2,0,0,2,5,3
401817456,2567,5105552,B.J. Edwards,True,False,30,11,4-9,3-6,0-0,5,9,2,3,1,2,3,1
401817456,2567,4898283,Boopie Miller,True,False,30,15,4-8,2-4,5-5,4,10,2,3,0,0,4,2
401817456,2567,4703115,Jaron Pierre Jr.,True,False,27,23,8-14,2-7,5-9,7,4,0,0,0,1,6,0
401817456,2567,5312289,Jermaine O'Neal Jr.,False,False,18,15,5-8,3-6,2-2,5,0,1,0,0,1,4,1
401817456,2567,5238182,Mitchell Holmes,False,False,12,8,4-6,0-0,0-0,4,0,0,0,0,1,3,0
401817456,2567,5144391,Chance Puryear,False,False,6,1,0-1,0-0,1-2,1,0,0,0,0,0,1,2
401817456,2567,5101828,Nigel Walls,False,False,13,0,0-1,0-0,0-0,1,1,0,1,4,0,1,1
401817456,2567,4683781,Sam Walters,False,False,2,3,1-1,1-1,0-0,1,0,1,0,0,0,1,0
401817456,2567,5238183,Niccolo Kalischer-Stork,False,False,1,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401817456,2567,5106638,Trey Utter,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817456,2567,5041938,B.J. Davis-Ray,False,False,15,4,2-4,0-1,0-0,3,2,1,2,0,0,3,2
401817456,2567,5280896,Billy White III,False,True,,,,,,,,,,,,,
401817456,2567,5101840,Jaden Toombs,False,True,,,,,,,,,,,,,
