game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817234,150,5041935,True,False,Cameron Boozer,36,35,13-18,2-4,7-11,9,3,3,2,0,2,7,2
401817234,150,4873209,True,False,Patrick Ngongba II,29,11,4-8,1-2,2-2,5,2,1,1,1,3,2,3
401817234,150,5287474,True,False,Dame Sarr,17,4,2-6,0-3,0-0,2,0,1,1,0,0,2,2
401817234,150,5061585,True,False,Isaiah Evans,32,9,3-10,3-9,0-0,5,0,0,0,0,0,5,2
401817234,150,4711256,True,False,Caleb Foster,33,15,5-10,2-3,3-4,5,8,4,1,0,1,4,1
401817234,150,5105337,False,False,Maliq Brown,15,2,1-1,0-0,0-0,4,3,2,1,0,3,1,2
401817234,150,5144124,False,False,Nikolas Khamenia,28,4,1-4,0-2,2-4,5,0,0,0,0,2,3,1
401817234,150,5041937,False,False,Cayden Boozer,8,0,0-2,0-0,0-0,1,0,1,0,0,0,1,0
401817234,150,4873107,False,False,Darren Harris,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817234,150,5107141,False,True,Ifeanyi Ufochukwu,,,,,,,,,,,,,
401817234,150,5144150,False,True,Sebastian Wilkins,,,,,,,,,,,,,
401817234,150,4888720,False,True,Jack Scott,,,,,,,,,,,,,
401817234,150,4432321,False,True,Cameron Sheffield,,,,,,,,,,,,,
401817234,8,4703887,True,False,Nick Pringle,19,3,1-3,0-0,1-1,1,2,1,0,0,1,0,5
401817234,8,4698719,True,False,Trevon Brazile,34,11,3-7,2-5,3-4,11,2,2,2,1,3,8,2
401817234,8,5142620,True,False,Darius Acuff Jr.,38,21,8-17,4-8,1-2,2,5,1,1,0,0,2,1
401817234,8,4869777,True,False,Karter Knox,23,2,1-4,0-2,0-0,2,0,1,1,0,1,1,3
401817234,8,4683777,True,False,D.J. Wagner,16,3,1-5,0-3,1-1,1,3,0,1,0,0,1,0
401817234,8,5105546,False,False,Malique Ewin,20,7,3-7,0-0,1-1,3,1,1,0,0,2,1,3
401817234,8,5060732,False,False,Billy Richmond III,24,11,4-6,1-2,2-2,5,2,5,1,2,2,3,2
401817234,8,5041951,False,False,Meleek Thomas,26,13,5-15,3-10,0-0,1,2,0,2,0,0,1,2
401817234,8,5258495,False,True,Paulo Semedo,,,,,,,,,,,,,
401817234,8,5311500,False,True,Elmir Džafić,,,,,,,,,,,,,
401817234,8,5281348,False,True,Karim Rtail,,,,,,,,,,,,,
401817234,8,5238196,False,True,Ayden Kelley,,,,,,,,,,,,,
401817234,8,5238194,False,True,Jaden Karuletwa,,,,,,,,,,,,,
401817234,8,5144085,False,True,Amere Brown,,,,,,,,,,,,,
401817234,8,5101797,False,True,Isaiah Sealy,,,,,,,,,,,,,
