game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820840,2815,4897163,Milos Nenadic,True,False,15,5-9,3-4,2-4,13,1,3,1,1,5,8,1,31
401820840,2815,5242439,Clayton Jackson,True,False,14,3-9,2-5,6-8,7,4,0,1,0,1,6,2,35
401820840,2815,5242437,Anias Futrell,True,False,5,1-7,0-2,3-6,6,0,2,3,0,3,3,2,27
401820840,2815,5176213,Mekhi Cooper,True,False,7,2-10,0-3,3-4,1,4,2,3,0,0,1,2,35
401820840,2815,4873146,Jadis Jones,True,False,30,12-17,0-1,6-7,8,6,3,3,0,0,8,1,37
401820840,2815,5314292,Todd Bieg,False,False,0,0-0,0-0,0-0,0,0,0,2,0,0,0,0,6
401820840,2815,5177346,Jaylon McDaniel,False,False,0,0-0,0-0,0-0,0,0,1,0,1,0,0,1,1
401820840,2815,5108826,Robert Lewis,False,False,6,3-7,0-2,0-0,2,1,0,0,0,1,1,0,10
401820840,2815,5314289,William Campbell,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401820840,2815,5241311,Dontrez Williams,False,False,6,2-5,1-1,1-2,0,1,0,0,1,0,0,4,16
401820840,2815,5177350,Jeremiah Talton,False,True,,,,,,,,,,,,,
401820840,2815,5314291,Kevin Anthony,False,True,,,,,,,,,,,,,
401820840,2815,5314290,Daniel Kwon,False,True,,,,,,,,,,,,,
401820840,2815,5314288,Tidiane d'Almeida,False,True,,,,,,,,,,,,,
401820840,2815,5107221,Jalen Bouknight,False,True,,,,,,,,,,,,,
401820840,2127,5243382,Jesse Hafemeister,True,False,10,4-10,2-5,0-2,4,1,0,1,0,2,2,0,22
401820840,2127,5175655,Lase Olalere,True,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,2,7
401820840,2127,5313448,Jaquias Franklin,True,False,9,4-7,1-4,0-0,3,3,2,0,1,0,3,1,19
401820840,2127,5107223,Brycen Blaine,True,False,22,6-15,5-12,5-5,6,5,8,3,0,1,5,4,35
401820840,2127,5106775,A'lahn Sumler,True,False,10,5-10,0-4,0-0,6,6,2,1,0,0,6,3,30
401820840,2127,5254986,Trent Coleman,False,False,8,1-3,1-2,5-5,7,0,1,0,0,2,5,1,9
401820840,2127,5107670,Reis Jones,False,False,6,3-6,0-0,0-0,7,0,1,0,4,2,5,4,29
401820840,2127,5107230,Nate Brafford,False,False,10,4-9,1-4,1-4,6,4,2,0,1,0,6,4,32
401820840,2127,5313449,Jacob Taylor,False,False,0,0-3,0-2,0-0,1,1,0,0,0,1,0,1,13
401820840,2127,5313447,Armari Carraway,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,4
401820840,2127,5242928,Devin Brafford,False,True,,,,,,,,,,,,,
401820840,2127,5313452,Easton Hupp,False,True,,,,,,,,,,,,,
401820840,2127,5313451,AJ Gladieux,False,True,,,,,,,,,,,,,
401820840,2127,5313450,Luke Williams,False,True,,,,,,,,,,,,,
401820840,2127,5240411,Anthony Gause,False,True,,,,,,,,,,,,,
401820840,2127,5180701,Kaleb Lofton,False,True,,,,,,,,,,,,,
