game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401809394,218,5240368,Babatunde Durodola,True,False,20,6,3-4,0-0,0-0,3,2,0,0,0,0,3,2
401809394,218,5240369,Aiden Tobiason,True,False,32,8,3-7,0-3,2-3,2,2,2,0,0,0,2,2
401809394,218,5106453,Jordan Mason,True,False,24,13,4-9,1-1,4-4,3,1,0,2,0,1,2,2
401809394,218,4884255,Gavin Griffiths,True,False,23,10,4-11,2-8,0-0,2,1,2,1,0,0,2,0
401809394,218,4684720,Derrian Ford,True,False,29,10,3-10,1-6,3-4,1,1,1,0,0,0,1,0
401809394,218,5313565,Ayuba Bryant Jr.,False,False,8,4,2-2,0-0,0-1,4,0,0,0,0,0,4,3
401809394,218,5108050,Jamai Felt,False,False,9,2,1-1,0-0,0-0,5,1,0,0,0,2,3,3
401809394,218,5060690,Spencer Mahoney,False,False,5,0,0-1,0-1,0-0,0,0,1,1,0,0,0,1
401809394,218,5254181,Cam Wallace,False,False,4,2,0-1,0-1,2-2,1,0,0,0,0,0,1,1
401809394,218,5241536,Masiah Gilyard,False,False,29,16,4-6,2-3,6-10,8,0,1,0,1,4,4,1
401809394,218,5113363,Connor Gal,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401809394,218,5107357,AJ Smith,False,False,17,5,1-7,1-1,2-2,2,2,0,0,0,0,2,1
401809394,218,5105605,Mohamed Keita,False,True,,,,,,,,,,,,,
401809394,218,5177528,CJ Hines,False,True,,,,,,,,,,,,,
401809394,218,5101771,Olin Chamberlain Jr.,False,True,,,,,,,,,,,,,
401809394,28,5106867,Leo Beath,True,False,28,29,11-14,4-5,3-4,2,0,3,1,1,0,2,2
401809394,28,5105426,Bol Dengdit,True,False,25,12,5-9,0-2,2-6,4,4,1,1,0,0,4,3
401809394,28,5313049,Emanuel Prospere II,True,False,27,8,3-5,0-1,2-4,5,8,0,3,0,0,5,2
401809394,28,5176423,Aidan Burke,True,False,24,12,4-5,3-3,1-2,2,3,0,1,0,0,2,1
401809394,28,5176372,Tom Beattie,True,False,27,9,4-6,1-2,0-2,7,6,1,0,0,1,6,2
401809394,28,5313050,Jaden Vance,False,False,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401809394,28,5107149,Cade Pendleton,False,False,12,2,1-3,0-2,0-0,2,0,0,0,1,0,2,2
401809394,28,5313048,Hudson Mayes,False,False,19,5,2-4,0-0,1-2,3,0,0,0,0,0,3,4
401809394,28,5243038,Alex Chaikin,False,False,24,12,4-8,4-8,0-0,3,0,0,0,0,0,3,3
401809394,28,5241959,Ryder Elisaldez,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401809394,28,5241292,Trap Johnson,False,False,9,2,1-2,0-1,0-0,1,0,0,0,0,0,1,2
401809394,28,5241073,Dimitrije Vukicevic,False,True,,,,,,,,,,,,,
401809394,28,5243026,Tyson Dunn,False,True,,,,,,,,,,,,,
401809394,28,5241960,Christopher Cox,False,True,,,,,,,,,,,,,
401809394,28,5176424,Yaqub Mir,False,True,,,,,,,,,,,,,
401809394,28,5176421,Jasen Brooks,False,True,,,,,,,,,,,,,
