game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823258,2653,5176736,Victor Valdes,True,False,31,16,5-11,1-6,5-7,3,8,2,1,0,1,2,3
401823258,2653,5176732,Thomas Dowd,True,False,31,16,5-13,3-8,3-4,8,1,2,3,2,0,8,4
401823258,2653,4897957,Theo Seng,True,False,31,11,5-8,0-2,1-1,4,3,0,1,0,2,2,3
401823258,2653,5240746,Cobi Campbell,True,False,28,18,5-8,4-6,4-4,0,4,2,0,0,0,0,3
401823258,2653,5240745,Cooper Campbell,True,False,30,13,5-10,2-5,1-1,2,1,0,0,0,1,1,1
401823258,2653,5176731,Kerrington Kiel,False,False,15,4,1-4,0-1,2-2,2,0,1,2,0,1,1,2
401823258,2653,5113386,Corbin Green,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823258,2653,5176735,Jerrell Bellamy,False,False,11,5,1-3,0-0,3-3,2,0,1,1,1,1,1,0
401823258,2653,5313365,Javen Colbert,False,False,4,2,1-1,0-0,0-0,0,0,0,1,0,0,0,0
401823258,2653,5313364,Emmanuel Clarton,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823258,2653,5240749,Austin Cross,False,False,15,0,0-3,0-3,0-0,2,0,0,0,0,0,2,1
401823258,2653,5240748,Evan Griffin,False,True,,,,,,,,,,,,,
401823258,2653,5313367,Hikaru Awata,False,True,,,,,,,,,,,,,
401823258,2653,5313366,Javier Gilgeous-Glasgow,False,True,,,,,,,,,,,,,
401823258,2653,5176738,Kameryn Mitchell,False,True,,,,,,,,,,,,,
401823258,2463,5312429,Davius Loury,True,False,19,7,3-7,1-4,0-0,1,1,1,1,0,1,0,3
401823258,2463,5175787,Mahmoud Fofana,True,False,32,8,4-6,0-0,0-0,7,2,0,1,2,4,3,4
401823258,2463,5106291,Josiah Davis,True,False,35,20,8-14,0-1,4-5,6,5,6,0,0,0,6,1
401823258,2463,5105981,Larry Hughes II,True,False,27,15,4-9,3-4,4-5,5,0,2,0,0,1,4,2
401823258,2463,4684167,Joshua O'Garro,True,False,34,23,9-14,2-5,3-4,11,4,4,2,1,3,8,1
401823258,2463,5117707,Grady Lewis,False,False,1,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401823258,2463,5105528,Aleks Szymczyk,False,False,11,6,3-4,0-0,0-2,2,0,1,0,0,2,0,0
401823258,2463,5312433,Jai Chisolm,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823258,2463,5241257,James Evans Jr.,False,False,19,11,5-8,1-4,0-0,2,1,0,1,0,1,1,3
401823258,2463,4432899,Jordan Brinson,False,False,21,4,2-4,0-2,0-0,2,3,0,0,0,0,2,2
401823258,2463,5312432,Omer Dahan,False,True,,,,,,,,,,,,,
401823258,2463,5312431,Max Rehl,False,True,,,,,,,,,,,,,
401823258,2463,5241881,Greg Gazarian,False,True,,,,,,,,,,,,,
401823258,2463,5241880,Robert Thibiant,False,True,,,,,,,,,,,,,
401823258,2463,5241877,Jalen Barbee,False,True,,,,,,,,,,,,,
401823258,2463,5241876,Joseph Barrio,False,True,,,,,,,,,,,,,
401823258,2463,5107783,Quinton Webb,False,True,,,,,,,,,,,,,
