game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823865,250,5241428,Cameron Jackson,True,False,6,3-4,0-0,0-0,5,0,2,0,2,1,4,3,28
401823865,250,5241424,Raysean Seamster,True,False,17,6-9,0-3,5-6,9,1,2,1,1,4,5,4,24
401823865,250,5240285,Tyran Mason,True,False,3,1-5,0-2,1-2,3,0,4,0,0,3,0,1,20
401823865,250,5183293,Cash Chavis,True,False,5,1-7,0-1,3-4,2,1,4,1,0,0,2,4,24
401823865,250,5144092,Jordan Lowery,True,False,2,1-5,0-4,0-0,0,1,1,0,0,0,0,3,19
401823865,250,5196935,Amari Reed,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401823865,250,5061587,Miles Goodman,False,False,0,0-1,0-0,0-0,1,0,2,0,0,0,1,3,10
401823865,250,5314871,Jayden Smoot,False,False,8,2-5,2-5,2-4,3,1,0,0,1,2,1,1,14
401823865,250,5314870,Bahsil Laster,False,False,10,3-6,0-2,4-6,2,1,4,0,0,0,2,0,17
401823865,250,5176733,Marcus Rigsby Jr.,False,False,2,0-3,0-3,2-2,3,1,3,1,0,1,2,2,19
401823865,250,5113390,Marcell McCreary,False,False,3,1-6,1-5,0-0,8,1,1,1,0,1,7,2,22
401823865,250,5241453,Stoney Hadnot,False,True,,,,,,,,,,,,,
401823865,250,5314872,Augustine Youssef,False,True,,,,,,,,,,,,,
401823865,250,5252372,Alex Bossinakis,False,True,,,,,,,,,,,,,
401823865,167,5315585,Tomislav Buljan,True,False,17,6-8,0-1,5-7,4,1,0,0,0,2,2,3,19
401823865,167,5105860,Antonio Chol,True,False,7,2-3,1-2,2-3,1,0,1,2,2,0,1,2,24
401823865,167,5254338,Jake Hall,True,False,9,3-6,1-4,2-2,2,2,1,2,0,0,2,1,24
401823865,167,5176237,Deyton Albury,True,False,15,3-9,1-4,8-8,4,2,3,3,0,1,3,2,27
401823865,167,4684163,Chris Howell,True,False,6,1-5,1-1,3-4,4,5,1,3,0,2,2,3,22
401823865,167,5241961,Milos Vicentic,False,False,5,2-6,1-3,0-0,1,0,0,1,0,0,1,1,7
401823865,167,5061598,JT Rock,False,False,5,2-6,1-4,0-0,2,0,3,0,1,0,2,4,9
401823865,167,5315586,Timéo Pons,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401823865,167,5254340,Uriah Tenette,False,False,5,2-6,0-2,1-1,0,0,2,1,0,0,0,4,20
401823865,167,5188026,Luke Haupt,False,False,0,0-2,0-1,0-0,6,2,0,0,1,1,5,1,26
401823865,167,5176443,Kevin Patton Jr.,False,False,1,0-0,0-0,1-2,1,2,0,2,0,1,0,2,6
401823865,167,5107272,Tajavis Miller,False,False,4,2-5,0-3,0-0,1,1,1,0,0,0,1,1,14
401823865,167,5315584,Sir Marius Jones,False,True,,,,,,,,,,,,,
401823865,167,5239634,Kallai Patton,False,True,,,,,,,,,,,,,
