game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823435,2453,5239797,Donte Bacchus,True,False,28,9,3-8,1-3,2-2,3,0,0,0,1,1,2,3
401823435,2453,5105533,Corneilous Williams,True,False,30,8,3-6,0-0,2-5,6,0,1,0,0,1,5,3
401823435,2453,4709454,Dallas Howell,True,False,28,5,2-6,1-4,0-2,2,1,4,2,0,1,1,1
401823435,2453,5239798,Kevin de Kovachich,True,False,29,18,6-7,1-1,5-6,0,1,2,1,0,0,0,2
401823435,2453,5176200,Canin Jefferson,True,False,28,4,2-8,0-5,0-0,3,3,3,2,0,0,3,1
401823435,2453,5314348,Tank Washington,False,False,3,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0
401823435,2453,5239803,DarKaun King,False,False,13,3,1-3,1-2,0-0,5,1,1,1,0,3,2,0
401823435,2453,5176204,Jamal Albritton,False,False,10,0,0-0,0-0,0-0,1,0,0,0,0,0,1,1
401823435,2453,5314351,Cortez Graham-Howard,False,False,12,2,1-3,0-1,0-2,1,1,1,0,1,0,1,1
401823435,2453,5314350,Kedar Bodie,False,False,16,8,3-8,2-4,0-0,1,0,0,0,0,1,0,2
401823435,2453,5314349,Braylon Patton,False,False,3,0,0-1,0-0,0-0,0,0,0,1,0,0,0,0
401823435,2453,5239802,Mitchell Chaffee,False,True,,,,,,,,,,,,,
401823435,2453,5239801,Israel Jenrette,False,True,,,,,,,,,,,,,
401823435,2453,5239800,King Walker,False,True,,,,,,,,,,,,,
401823435,236,5176111,Collin Mulholland,True,False,21,8,3-7,0-3,2-2,4,1,1,0,1,2,2,3
401823435,236,5314472,Jordan Frison,True,False,31,6,3-8,0-2,0-0,3,5,2,1,0,1,2,3
401823435,236,5176712,Teddy Washington Jr.,True,False,31,2,1-7,0-5,0-0,10,1,2,1,0,2,8,1
401823435,236,5175372,Sebastian Hartmann,True,False,30,11,4-8,3-5,0-1,6,1,2,2,0,2,4,2
401823435,236,5108028,Billy Smith,True,False,28,18,6-10,6-10,0-0,5,2,0,0,0,0,5,1
401823435,236,4897859,Makai Richards,False,False,19,4,2-3,0-0,0-0,5,3,1,1,0,4,1,2
401823435,236,5314470,Tate Darner,False,False,17,10,3-6,1-4,3-3,0,1,0,1,0,0,0,0
401823435,236,5243222,Parker Robison,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823435,236,5243217,Houston Holland,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823435,236,5181765,Ryan Lopez,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823435,236,5116435,Jikari Johnson,False,False,10,7,2-4,1-3,2-5,1,0,2,1,0,1,0,2
401823435,236,4897364,Brennan Watkins,False,False,12,5,1-3,0-1,3-3,0,0,1,0,0,0,0,2
401823435,236,5314474,Josh Bowman,False,True,,,,,,,,,,,,,
401823435,236,5243219,Latif Diouf,False,True,,,,,,,,,,,,,
401823435,236,5314471,Zach Bleshoy,False,True,,,,,,,,,,,,,
401823435,236,5243218,Liam Vitters,False,True,,,,,,,,,,,,,
401823435,236,5176110,Sean Cusano,False,True,,,,,,,,,,,,,
