game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823543,253,5314853,Cale Barclay,True,False,18,4,1-3,1-3,1-2,1,2,1,0,0,1,0,2
401823543,253,5242946,Jaiden Feroah,True,False,25,11,4-5,1-1,2-2,4,1,0,0,2,0,4,2
401823543,253,4432201,Isaiah Cottrell,True,False,21,9,4-6,0-0,1-2,4,0,1,0,0,0,4,1
401823543,253,5314849,Elijah Duval,True,False,20,7,2-5,0-0,3-3,3,3,3,0,0,0,3,5
401823543,253,5105463,Tanner Hayhurst,True,False,25,7,3-8,1-3,0-0,2,3,1,0,0,0,2,3
401823543,253,5241352,Kai Burdick,False,False,19,4,2-3,0-0,0-0,4,1,1,0,1,1,3,0
401823543,253,5314850,Zeplin Kidd,False,False,1,2,1-1,0-0,0-1,2,0,0,0,0,1,1,0
401823543,253,5243271,Jalen Lee,False,False,11,2,0-1,0-1,2-2,1,0,2,0,0,0,1,2
401823543,253,5241777,Dylan Jones,False,False,31,24,9-16,5-10,1-1,4,1,2,0,0,1,3,1
401823543,253,5241350,Lorenzo Abellar,False,False,12,2,0-3,0-1,2-2,0,0,0,0,0,0,0,1
401823543,253,5179285,Zach Bell,False,False,15,0,0-4,0-1,0-0,0,0,1,1,0,0,0,0
401823543,253,4897439,Logan Stephens,False,False,2,2,1-1,0-0,0-1,0,0,0,0,0,0,0,0
401823543,253,5314851,Juok Riak,False,True,,,,,,,,,,,,,
401823543,253,4433271,Chuks Isitua,False,True,,,,,,,,,,,,,
401823543,253,5314852,Brayden Johnson,False,True,,,,,,,,,,,,,
401823543,253,5241351,Langston Binns,False,True,,,,,,,,,,,,,
401823543,265,5241593,Simon Hildebrandt,True,False,24,8,2-5,1-2,3-3,1,1,1,0,1,0,1,5
401823543,265,5195304,Emmanuel Ugbo,True,False,2,0,0-1,0-0,0-0,1,0,0,0,0,0,1,0
401823543,265,5105588,ND Okafor,True,False,23,27,12-14,0-0,3-5,8,0,2,0,0,3,5,4
401823543,265,5313053,Adria Rodriguez,True,False,24,4,2-5,0-0,0-3,3,5,2,3,0,0,3,0
401823543,265,5177358,Jerone Morton,True,False,27,10,4-8,0-3,2-2,3,5,0,1,2,1,2,2
401823543,265,5177139,Rihards Vavers,False,False,20,6,2-7,2-7,0-0,2,0,0,0,2,0,2,2
401823543,265,5175078,Eemeli Yalaho,False,False,28,14,5-7,2-3,2-2,11,0,0,0,0,5,6,2
401823543,265,5313054,Ace Glass,False,False,22,20,8-13,3-7,1-1,2,3,1,2,0,1,1,1
401823543,265,5313052,Dio Blakely,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823543,265,5241074,Kase Wynott,False,False,15,7,3-6,1-3,0-0,2,0,0,1,0,0,2,2
401823543,265,5117606,Parker Gerrits,False,False,15,2,1-2,0-0,0-0,1,2,0,0,0,0,1,2
401823543,265,5313055,Dominik Robinson,False,True,,,,,,,,,,,,,
401823543,265,5313051,Brunel Madzou,False,True,,,,,,,,,,,,,
401823543,265,5241071,Tomas Thrastarson,False,True,,,,,,,,,,,,,
