game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823816,147,5313225,Christian King,True,False,2,1-4,0-2,0-0,2,1,0,1,0,0,2,0,19
401823816,147,4433615,Chris Hodges,True,False,4,2-4,0-0,0-0,2,0,2,0,1,0,2,2,29
401823816,147,5313224,Cavin Holden,True,False,3,1-4,1-3,0-0,3,0,1,1,0,1,2,3,19
401823816,147,5107844,Jed Miller,True,False,7,3-13,1-8,0-0,2,1,0,1,0,1,1,3,35
401823816,147,4897923,Patrick McMahon,True,False,9,4-13,1-2,0-3,6,1,1,0,0,3,3,2,29
401823816,147,5174671,Waka Mbatch,False,False,5,2-4,0-0,1-2,4,1,0,0,1,0,4,2,11
401823816,147,5061605,Jaden Steppe,False,False,4,1-1,0-0,2-2,2,0,1,0,0,0,2,3,11
401823816,147,5313221,Davian Brown,False,False,16,5-11,3-7,3-4,4,1,2,1,0,1,3,0,25
401823816,147,5241290,Jeremiah Davis,False,False,8,3-5,2-4,0-0,4,1,0,0,0,1,3,4,22
401823816,147,5313227,James Steward,False,True,,,,,,,,,,,,,
401823816,147,5241294,Grayson Gaddis,False,True,,,,,,,,,,,,,
401823816,147,5175379,Calum Rutherfurd,False,True,,,,,,,,,,,,,
401823816,147,5313226,Seth Amunrud,False,True,,,,,,,,,,,,,
401823816,147,5313223,CJ Purdie,False,True,,,,,,,,,,,,,
401823816,147,5313222,Howie Keene,False,True,,,,,,,,,,,,,
401823816,68,5241230,Javan Buchanan,True,False,19,5-11,2-5,7-7,9,0,1,2,0,2,7,2,32
401823816,68,5081887,Andrew Meadow,True,False,14,5-9,4-7,0-0,4,0,1,0,0,0,4,2,27
401823816,68,5082704,Drew Fielder,True,False,13,4-8,0-1,5-6,5,1,1,0,1,2,3,0,32
401823816,68,5105636,Dylan Andrews,True,False,10,1-7,0-3,8-9,5,5,1,1,0,0,5,0,31
401823816,68,4683941,RJ Keene II,True,False,0,0-6,0-4,0-0,6,2,1,1,0,1,5,1,27
401823816,68,5185444,Spencer Ahrens,False,False,0,0-2,0-1,0-0,1,0,0,0,0,0,1,0,11
401823816,68,5117627,Pearson Carmichael,False,False,6,2-6,2-6,0-0,2,0,2,1,0,1,1,3,17
401823816,68,4702518,Dominic Parolin,False,False,0,0-0,0-0,0-0,2,2,0,0,0,1,1,3,6
401823816,68,5313902,Aginaldo Neto,False,False,0,0-2,0-1,0-0,0,0,1,0,0,0,0,1,13
401823816,68,5241229,Julian Bowie,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,4
401823816,68,5313903,Bhan Buom,False,True,,,,,,,,,,,,,
401823816,68,4873196,Ethan Lathan,False,True,,,,,,,,,,,,,
401823816,68,5313904,Noah Bendinger,False,True,,,,,,,,,,,,,
401823816,68,5252550,Brennan Ramirez,False,True,,,,,,,,,,,,,
401823816,68,5191013,Rayzhon Bergersen,False,True,,,,,,,,,,,,,
