game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826732,2428,5242551,Khouri Carvey,True,False,9,2-9,0-2,5-6,9,3,0,0,0,2,7,1,33
401826732,2428,5107900,Jonathan Dunn,True,False,4,1-4,0-1,2-2,1,1,1,0,1,0,1,4,18
401826732,2428,5314190,Gage Lattimore,True,False,13,3-9,2-4,5-5,3,2,2,0,0,0,3,4,34
401826732,2428,5240023,Kyric Davis,True,False,2,0-2,0-1,2-3,2,0,2,0,0,1,1,1,17
401826732,2428,5108775,Dionte Johnson,True,False,8,4-8,0-3,0-0,5,3,3,1,0,0,5,3,33
401826732,2428,5241371,Ramondo Battle II,False,False,2,1-3,0-1,0-0,0,0,0,1,0,0,0,1,5
401826732,2428,5106673,Kelechi Okworogwo,False,False,4,0-8,0-3,4-4,4,0,1,0,1,1,3,2,24
401826732,2428,5314189,Jae'Daun Slack,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401826732,2428,5258958,Justin Edwards,False,False,0,0-1,0-1,0-0,2,0,0,0,0,1,1,0,7
401826732,2428,5239749,Tekao Carpenter,False,False,12,4-6,4-6,0-0,1,0,2,1,0,1,0,3,28
401826732,2428,5179293,Gbenga Olubi,False,True,,,,,,,,,,,,,
401826732,2428,5314188,Khalil Arnold,False,True,,,,,,,,,,,,,
401826732,2428,5243400,Camren Daniels,False,True,,,,,,,,,,,,,
401826732,2428,5179290,Caleb Ellison,False,True,,,,,,,,,,,,,
401826732,2428,5176266,Ryan Archey,False,True,,,,,,,,,,,,,
401826732,2026,5177526,Chad Moodie,True,False,5,1-4,0-0,3-4,7,0,1,0,1,1,6,1,21
401826732,2026,5176754,Luke Wilson,True,False,6,2-2,0-0,2-4,8,2,0,1,1,3,5,3,23
401826732,2026,5176798,Eren Banks,True,False,8,2-8,2-6,2-2,3,0,1,1,0,0,3,2,32
401826732,2026,5108925,Alonzo Dodd,True,False,8,2-6,1-4,3-4,7,4,4,0,1,0,7,2,29
401826732,2026,4700841,Kasen Jennings,True,False,22,7-18,2-8,6-7,2,4,0,3,0,1,1,1,31
401826732,2026,5239587,Michael Marcus Jr.,False,False,3,1-2,0-1,1-2,4,0,0,0,1,2,2,3,17
401826732,2026,5239586,Andrin Njock,False,False,11,4-4,0-0,3-3,7,0,0,0,0,3,4,4,19
401826732,2026,5312355,Jalen Tot,False,False,8,3-6,2-5,0-0,0,1,1,0,0,0,0,0,14
401826732,2026,5312352,Jacari Brim,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0,2
401826732,2026,5239579,Jason Clarke Jr.,False,False,5,2-4,0-2,1-3,1,4,0,1,0,0,1,1,12
401826732,2026,5312356,Grant Clayton,False,True,,,,,,,,,,,,,
401826732,2026,5312354,Tre McKinnon,False,True,,,,,,,,,,,,,
401826732,2026,5312353,Ted Neal,False,True,,,,,,,,,,,,,
401826732,2026,5312351,KJ Vasser,False,True,,,,,,,,,,,,,
401826732,2026,5240668,Dalyn Brandon,False,True,,,,,,,,,,,,,
401826732,2026,5240665,Brewer Carruth,False,True,,,,,,,,,,,,,
401826732,2026,5239584,Cameron O'Kelley,False,True,,,,,,,,,,,,,
401826732,2026,5176759,Luke Ledford,False,True,,,,,,,,,,,,,
