game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824860,2857,5316078,Terence Thompson,True,False,7,2-5,1-3,2-2,6,0,1,1,0,3,3,3,18
401824860,2857,5316082,Jaiden Williams,True,False,0,0-7,0-4,0-0,3,3,0,0,0,1,2,2,30
401824860,2857,5316080,Isaiah Philbert,True,False,28,9-14,7-11,3-4,1,0,2,1,1,0,1,2,28
401824860,2857,5316077,Melvin Evans,True,False,5,2-11,0-2,1-2,8,3,6,1,2,1,7,3,32
401824860,2857,5107100,Todd Rochelle,True,False,11,4-12,1-4,2-2,5,0,3,0,0,0,5,1,27
401824860,2857,5316089,Austin Amponsah,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401824860,2857,5316075,Markeis Isley,False,False,4,2-5,0-1,0-0,1,0,2,2,0,0,1,4,14
401824860,2857,5316085,Emeka Ceaser,False,False,0,0-0,0-0,0-0,1,1,0,0,0,1,0,0,4
401824860,2857,5316084,Jaryn Bull,False,False,5,2-2,0-0,1-2,2,0,2,2,0,0,2,1,18
401824860,2857,5316083,Samaj Hairston Long,False,False,0,0-0,0-0,0-0,0,0,0,0,1,0,0,1,3
401824860,2857,5316079,Kirk Parsons,False,False,6,2-6,2-3,0-0,0,2,2,1,0,0,0,0,12
401824860,2857,5316076,Tristan Rogers,False,False,2,1-1,0-0,0-0,2,1,0,1,0,0,2,1,11
401824860,2857,5316091,Roniel Oguekwe,False,True,,,,,,,,,,,,,
401824860,2857,5316090,Moussa Ngom,False,True,,,,,,,,,,,,,
401824860,2857,5316087,Grady Burt,False,True,,,,,,,,,,,,,
401824860,2857,5316086,DeAngelo Horn,False,True,,,,,,,,,,,,,
401824860,2857,5316088,Zeyad Elshazly,False,True,,,,,,,,,,,,,
401824860,2857,5316081,Manny Smith,False,True,,,,,,,,,,,,,
401824860,2405,5313726,Stefanos Spartalis,True,False,16,6-10,1-1,3-5,8,0,0,0,1,4,4,2,17
401824860,2405,5174962,Cornelius Robinson III,True,False,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0,2
401824860,2405,5174288,Jason Rivera-Torres,True,False,13,3-9,1-3,6-6,7,4,1,4,3,2,5,0,25
401824860,2405,5312166,Anthony Martinez,True,False,2,1-3,0-0,0-2,2,1,1,0,0,0,2,2,12
401824860,2405,5106703,Jack Collins,True,False,9,3-4,1-2,2-3,7,7,3,2,1,2,5,3,27
401824860,2405,5240966,Jinup Dobuol,False,False,7,3-7,1-4,0-0,3,0,2,1,0,1,2,0,16
401824860,2405,5174963,Quinn Peters,False,False,2,0-1,0-0,2-4,1,0,0,0,1,1,0,0,7
401824860,2405,5101818,O'Marion Harvey,False,False,8,4-5,0-1,0-1,3,0,2,3,0,2,1,1,12
401824860,2405,5107158,Dok Muordar,False,False,2,1-6,0-0,0-0,7,0,1,1,1,2,5,0,11
401824860,2405,5312165,Zubayr Griffin,False,False,4,2-3,0-1,0-0,4,0,0,0,0,1,3,0,11
401824860,2405,5242599,Lucas Orchard,False,False,4,2-3,0-0,0-0,0,0,0,0,0,0,0,0,11
401824860,2405,5242598,Justin Ray,False,False,16,6-8,4-5,0-0,0,2,0,1,1,0,0,0,16
401824860,2405,5174961,Jack Leahy,False,False,0,0-0,0-0,0-0,0,1,1,0,0,0,0,0,4
401824860,2405,5174960,Corey Miller,False,False,4,1-4,0-2,2-2,1,2,1,1,0,0,1,4,12
401824860,2405,5106702,Andrew Ball,False,False,9,4-10,1-4,0-0,9,1,2,0,0,2,7,0,17
401824860,2405,5177703,Kavion McClain,False,True,,,,,,,,,,,,,
