game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401830411,2486,5317203,Charlie Kapranos,True,False,12,5-15,1-5,1-2,11,4,1,0,0,5,6,3,32
401830411,2486,5317198,Dom Perasso,True,False,8,3-12,2-7,0-0,7,4,0,1,0,0,7,2,28
401830411,2486,5317202,Ben Tellez,True,False,8,2-13,1-8,3-3,0,2,1,0,0,0,0,2,29
401830411,2486,5317199,Caleb Berry,True,False,7,2-7,2-5,1-3,5,1,4,0,0,0,5,2,23
401830411,2486,5185292,Henry Smith,True,False,18,6-11,4-8,2-2,3,0,2,1,1,2,1,4,29
401830411,2486,5317205,Cam Rice,False,False,12,4-5,0-0,4-4,3,1,1,1,0,2,1,2,20
401830411,2486,5185295,Shaun Burton,False,False,0,0-0,0-0,0-0,1,0,1,0,1,0,1,0,3
401830411,2486,5317197,Jeremiah Sibley,False,False,3,1-3,1-2,0-0,2,4,1,0,0,0,2,4,14
401830411,2486,5116717,Mack Hepper,False,False,11,4-8,3-7,0-0,5,1,4,0,0,2,3,3,22
401830411,2486,5317207,Jacobi Murphy,False,True,,,,,,,,,,,,,
401830411,2486,5317200,Julian Brown,False,True,,,,,,,,,,,,,
401830411,2486,5317206,Dane Odsather,False,True,,,,,,,,,,,,,
401830411,2486,5317204,Logan Lucero,False,True,,,,,,,,,,,,,
401830411,2486,5317201,Jamie McGrail,False,True,,,,,,,,,,,,,
401830411,2486,5317196,Zach Zuckerman,False,True,,,,,,,,,,,,,
401830411,13,5312010,Ali Assran,True,False,5,2-7,1-4,0-0,6,2,0,0,0,1,5,3,22
401830411,13,5312009,Jake Davis,True,False,3,0-2,0-1,3-4,1,6,2,1,1,0,1,3,22
401830411,13,5242269,Cayden Ward,True,False,26,8-13,2-6,8-10,8,2,1,0,0,3,5,3,29
401830411,13,5242268,Peter Bandelj,True,False,16,7-11,1-5,1-1,2,2,0,2,1,0,2,2,25
401830411,13,5239525,Hamad Mousa,True,False,23,6-13,5-11,6-8,12,4,0,2,1,2,10,0,30
401830411,13,5107280,Aaron Price Jr.,False,False,2,1-2,0-0,0-0,1,1,0,0,0,1,0,1,13
401830411,13,5312012,Troy Plumtree,False,False,6,3-5,0-1,0-2,4,0,2,0,1,0,4,1,11
401830411,13,5312011,Austin Goode,False,False,4,1-2,0-1,2-2,4,2,2,1,0,3,1,2,15
401830411,13,5201356,Eric Brown,False,False,2,1-2,0-0,0-0,1,0,0,0,0,1,0,0,3
401830411,13,5175173,Jackson Mosley,False,False,3,1-1,0-0,1-2,1,1,0,0,0,0,1,0,3
401830411,13,5312006,Jason Scott,False,False,4,0-4,0-1,4-4,0,0,0,2,0,0,0,1,10
401830411,13,5242267,Guzman Vasilic,False,False,7,2-7,1-5,2-2,2,0,1,2,0,0,2,1,17
401830411,13,5312008,Braden Freeman,False,True,,,,,,,,,,,,,
401830411,13,5312007,Jess Esso Essis,False,True,,,,,,,,,,,,,
401830411,13,5242266,Kieran Elliott,False,True,,,,,,,,,,,,,
401830411,13,5105648,Luka Tarlac,False,True,,,,,,,,,,,,,
