game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823433,2466,5314538,Kordrick Turner,True,False,7,3-7,0-1,1-2,6,2,2,0,0,2,4,3,34
401823433,2466,5176781,Izzy Miles,True,False,16,7-11,1-3,1-1,2,2,0,2,0,1,1,4,29
401823433,2466,5176672,Chris Mubiru,True,False,10,5-9,0-2,0-0,1,2,1,1,1,0,1,4,30
401823433,2466,5175026,Omar Adegbola,True,False,2,0-2,0-0,2-2,0,0,0,2,0,0,0,1,8
401823433,2466,4897467,Micah Thomas,True,False,29,8-14,4-7,9-9,3,2,2,1,0,0,3,3,33
401823433,2466,5314537,Moustapha Loum,False,False,2,1-2,0-0,0-2,1,0,0,0,0,1,0,2,11
401823433,2466,5176673,J.C. Riley Jr.,False,False,0,0-1,0-0,0-0,5,1,0,0,1,1,4,3,12
401823433,2466,5314536,CJ Larry,False,False,7,2-3,0-0,3-4,3,2,4,1,0,0,3,3,29
401823433,2466,5243093,Justin Redmond,False,False,5,1-5,0-1,3-3,0,0,1,1,0,0,0,4,14
401823433,2466,5243089,Landyn Jumawan,False,False,0,0-1,0-1,0-0,4,1,0,1,0,0,4,2,18
401823433,2466,5176415,Chip Brunt,False,False,5,0-1,0-0,5-6,0,0,1,1,0,0,0,0,7
401823433,2466,5243094,Willie Williams,False,True,,,,,,,,,,,,,
401823433,2466,5314539,Seth Ned,False,True,,,,,,,,,,,,,
401823433,2466,5175654,Quentin Bolton,False,True,,,,,,,,,,,,,
401823433,2453,5239797,Donte Bacchus,True,False,16,2-6,0-0,12-19,14,4,0,2,1,4,10,2,41
401823433,2453,5105533,Corneilous Williams,True,False,28,9-11,0-0,10-11,16,3,0,3,2,7,9,2,42
401823433,2453,4709454,Dallas Howell,True,False,11,4-8,3-7,0-0,2,1,5,0,0,1,1,3,39
401823433,2453,5239798,Kevin de Kovachich,True,False,14,6-10,2-4,0-1,1,1,1,1,0,0,1,5,32
401823433,2453,5176200,Canin Jefferson,True,False,14,5-15,1-5,3-5,0,4,4,2,0,0,0,3,40
401823433,2453,5314348,Tank Washington,False,False,2,1-2,0-0,0-1,0,0,0,1,1,0,0,0,8
401823433,2453,5239803,DarKaun King,False,False,0,0-3,0-0,0-0,2,1,0,0,0,0,2,0,9
401823433,2453,5176204,Jamal Albritton,False,False,2,1-1,0-0,0-0,1,0,0,0,0,1,0,2,2
401823433,2453,5314351,Cortez Graham-Howard,False,False,0,0-0,0-0,0-0,0,0,2,0,0,0,0,1,4
401823433,2453,5314350,Kedar Bodie,False,False,0,0-1,0-0,0-0,0,0,0,1,0,0,0,0,3
401823433,2453,5314349,Braylon Patton,False,False,0,0-1,0-1,0-0,0,0,1,0,0,0,0,2,5
401823433,2453,5239802,Mitchell Chaffee,False,True,,,,,,,,,,,,,
401823433,2453,5239801,Israel Jenrette,False,True,,,,,,,,,,,,,
401823433,2453,5239800,King Walker,False,True,,,,,,,,,,,,,
