game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824070,2458,5107858,Brock Wisne,True,False,16,6-10,2-2,2-2,10,2,7,1,0,5,5,3,40
401824070,2458,5107514,Ibu Yamazaki,True,False,0,0-2,0-1,0-0,1,1,2,0,0,0,1,4,9
401824070,2458,5241299,Ariik Mawien,True,False,2,1-5,0-2,0-0,3,1,0,0,1,0,3,3,14
401824070,2458,5176300,Quinn Denker,True,False,26,8-15,1-6,9-13,8,5,4,1,0,2,6,4,41
401824070,2458,4897944,Zach Bloch,True,False,16,6-12,4-8,0-0,3,5,1,2,0,1,2,3,39
401824070,2458,5241653,Ring Nyeri,False,False,6,3-9,0-3,0-0,10,1,3,0,5,2,8,4,36
401824070,2458,5175417,Egan Shields,False,False,8,3-3,0-0,2-2,7,0,3,0,0,0,7,1,25
401824070,2458,5176494,Vincent Delano,False,False,14,3-5,2-3,6-8,0,0,0,0,0,0,0,0,17
401824070,2458,5107217,Chancellor White,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1,4
401824070,2458,5241298,Walker Asp,False,True,,,,,,,,,,,,,
401824070,2458,5176255,William Humer,False,True,,,,,,,,,,,,,
401824070,2458,5241300,Hunter Caldwell,False,True,,,,,,,,,,,,,
401824070,2458,5313254,Will Dixion III,False,True,,,,,,,,,,,,,
401824070,2458,5313253,Tanner Braketa,False,True,,,,,,,,,,,,,
401824070,2458,5313252,Steven Ramirez Jr.,False,True,,,,,,,,,,,,,
401824070,2458,5313251,Kaden Ericksen,False,True,,,,,,,,,,,,,
401824070,2492,5262456,Yonatan Levy,True,False,2,1-3,0-2,0-2,3,1,0,0,0,1,2,2,15
401824070,2492,5240937,Danilo Dožic,True,False,9,2-9,1-3,4-6,0,2,2,1,1,0,0,2,38
401824070,2492,5241336,Styles Phipps,True,False,22,9-17,2-5,2-4,10,3,2,3,0,3,7,3,43
401824070,2492,4895742,Aaron Clark,True,False,20,9-24,0-6,2-3,2,3,2,4,1,1,1,2,42
401824070,2492,4703833,Javon Cooley,True,False,13,3-6,1-2,6-6,5,0,3,2,0,2,3,3,35
401824070,2492,5314741,Nikola Radovanovic,False,False,0,0-0,0-0,0-0,2,1,0,0,0,2,0,2,7
401824070,2492,5176260,Pavle Stošic,False,False,5,2-5,0-2,1-3,3,0,1,1,2,1,2,4,23
401824070,2492,5240380,Stefan Cicic,False,False,0,0-3,0-1,0-0,0,0,0,0,0,0,0,0,3
401824070,2492,5314742,Luka Vudragovic,False,False,10,2-6,1-2,5-6,6,1,1,0,0,2,4,2,19
401824070,2492,5314738,Vladimir Sudar,False,True,,,,,,,,,,,,,
401824070,2492,5241238,Pasha Shemirani,False,True,,,,,,,,,,,,,
401824070,2492,4897456,Preston Phillips,False,True,,,,,,,,,,,,,
401824070,2492,5314740,Anto Balian,False,True,,,,,,,,,,,,,
401824070,2492,5314739,Ty Virgil,False,True,,,,,,,,,,,,,
401824070,2492,5105456,David Mager,False,True,,,,,,,,,,,,,
401824070,2492,4898248,Yassine Gharram,False,True,,,,,,,,,,,,,
