game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831230,228,5176397,Carter Welling,True,False,22,11,5-10,1-2,0-0,5,2,1,1,0,1,4,3
401831230,228,5174977,Jake Wahlin,True,False,26,6,1-4,0-2,4-6,4,0,0,1,0,1,3,1
401831230,228,5105449,RJ Godfrey,True,False,24,12,4-6,0-0,4-6,7,2,2,1,0,4,3,4
401831230,228,5106880,Jestin Porter,True,False,40,18,7-14,4-9,0-1,2,0,0,1,0,1,1,2
401831230,228,5105445,Dillon Hunter,True,False,35,16,4-6,2-2,6-6,7,1,3,2,0,3,4,4
401831230,228,5196962,Chase Thompson,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401831230,228,4699440,Nick Davidson,False,False,22,6,1-8,0-1,4-6,9,2,0,1,0,2,7,2
401831230,228,5237299,Zac Foster,False,False,17,11,4-8,3-4,0-0,1,2,1,0,0,0,1,4
401831230,228,5179085,Ace Buckner,False,False,14,4,2-5,0-2,0-0,6,2,3,1,0,1,5,2
401831230,228,5107144,Butta Johnson,False,False,23,13,4-8,1-3,4-4,1,1,0,0,0,0,1,0
401831230,228,5311534,Blake Davidson,False,True,,,,,,,,,,,,,
401831230,228,5196959,Trent Steinour,False,True,,,,,,,,,,,,,
401831230,228,4869781,Dallas Thomas,False,True,,,,,,,,,,,,,
401831230,61,5243212,Kanon Catchings,True,False,20,7,2-8,1-5,2-3,2,2,2,0,0,0,2,2
401831230,61,5238203,Somtochukwu Cyril,True,False,23,11,4-4,0-0,3-4,5,0,3,1,2,2,3,5
401831230,61,5174661,Blue Cain,True,False,36,19,5-9,3-6,6-6,7,3,2,3,0,2,5,2
401831230,61,5165276,Jeremiah Wilkinson,True,False,27,26,9-15,2-5,6-8,0,0,1,1,1,0,0,2
401831230,61,4711402,Jordan Ross,True,False,21,6,3-5,0-1,0-0,4,2,2,0,1,0,4,5
401831230,61,5238204,Justin Abson,False,False,16,4,2-3,0-0,0-1,5,1,1,2,0,2,3,1
401831230,61,5144153,Kareem Stagg,False,False,12,4,1-3,0-1,2-2,3,0,0,0,0,1,2,1
401831230,61,5142622,Jake Wilkins,False,False,7,0,0-2,0-2,0-0,0,0,0,0,0,0,0,0
401831230,61,4895794,Dylan James,False,False,20,4,2-7,0-2,0-0,6,0,0,0,1,0,6,4
401831230,61,5176681,Marcus Millender,False,False,25,7,2-7,1-5,2-2,0,6,3,1,0,0,0,1
401831230,61,5107490,Justin Bailey,False,False,18,6,2-3,2-3,0-0,1,0,0,0,0,0,1,2
401831230,61,5105532,Jaden Newell,False,True,,,,,,,,,,,,,
401831230,61,5144145,Jackson McVey,False,True,,,,,,,,,,,,,
401831230,61,5174664,Markel Jennings,False,True,,,,,,,,,,,,,
401831230,61,5105530,Brandon Klatsky,False,True,,,,,,,,,,,,,
