game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817213,103,4685671,Jayden Hastings,True,False,4,2-4,0-0,0-0,1,0,0,1,2,0,1,3,11
401817213,103,5105543,Aidan Shaw,True,False,7,3-6,0-0,1-3,14,1,0,0,5,6,8,3,28
401817213,103,4706918,Chase Forte,True,False,5,2-5,1-2,0-0,1,2,1,1,0,0,1,0,21
401817213,103,4684268,Fred Payne,True,False,17,6-9,3-5,2-3,2,4,1,1,0,0,2,3,33
401817213,103,4683629,Donald Hand Jr.,True,False,18,5-15,1-8,7-8,11,1,1,1,1,1,10,1,35
401817213,103,5239489,Jason Asemota,False,False,0,0-1,0-1,0-0,1,0,0,0,0,0,1,2,3
401817213,103,5103631,Boden Kapke,False,False,17,7-14,3-4,0-2,3,3,2,0,3,1,2,1,28
401817213,103,5309819,Marko Radunovic,False,False,2,1-6,0-4,0-0,2,3,2,0,1,0,2,3,16
401817213,103,5196919,Caleb Steger,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,2,8
401817213,103,5151855,Luka Toews,False,False,6,3-5,0-2,0-0,2,2,1,0,1,1,1,2,17
401817213,103,5144146,Jack Bailey,False,True,,,,,,,,,,,,,
401817213,103,5061602,Kany Tchanda,False,True,,,,,,,,,,,,,
401817213,103,5238156,Will Eggemeier,False,True,,,,,,,,,,,,,
401817213,103,5238155,Nick Petronio,False,True,,,,,,,,,,,,,
401817213,103,5210830,Akbar Waheed III,False,True,,,,,,,,,,,,,
401817213,103,5183069,Jack DiDonna,False,True,,,,,,,,,,,,,
401817213,218,5240368,Babatunde Durodola,True,False,2,0-1,0-0,2-2,3,3,0,0,0,0,3,2,21
401817213,218,5240369,Aiden Tobiason,True,False,12,4-17,1-8,3-3,3,4,2,2,0,1,2,2,38
401817213,218,5106453,Jordan Mason,True,False,8,4-9,0-0,0-2,6,1,1,1,0,2,4,4,33
401817213,218,4884255,Gavin Griffiths,True,False,16,6-15,4-10,0-0,4,1,0,1,3,1,3,1,29
401817213,218,4684720,Derrian Ford,True,False,18,5-14,0-3,8-9,9,1,1,1,1,1,8,2,37
401817213,218,5313565,Ayuba Bryant Jr.,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401817213,218,5108050,Jamai Felt,False,False,0,0-2,0-0,0-0,1,0,0,0,0,0,1,1,2
401817213,218,5105605,Mohamed Keita,False,False,0,0-0,0-0,0-2,1,0,1,0,2,0,1,0,7
401817213,218,5241536,Masiah Gilyard,False,False,11,3-4,0-0,5-6,6,1,0,0,0,4,2,2,19
401817213,218,5107357,AJ Smith,False,False,4,1-5,0-1,2-3,0,2,0,0,0,0,0,1,11
401817213,218,5060690,Spencer Mahoney,False,True,,,,,,,,,,,,,
401817213,218,5254181,Cam Wallace,False,True,,,,,,,,,,,,,
401817213,218,5177528,CJ Hines,False,True,,,,,,,,,,,,,
401817213,218,5113363,Connor Gal,False,True,,,,,,,,,,,,,
401817213,218,5101771,Olin Chamberlain Jr.,False,True,,,,,,,,,,,,,
