game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827273,111,5238169,Xander Alarie,True,False,13,3-6,0-2,7-7,13,2,2,1,1,2,11,3,31
401827273,111,5107178,Youri Fritz,True,False,21,8-9,0-0,5-11,4,1,2,2,0,3,1,4,36
401827273,111,5312178,Miles Newton,True,False,10,4-9,2-6,0-0,2,2,0,1,0,1,1,1,30
401827273,111,5175016,William Kermoury,True,False,0,0-5,0-4,0-0,1,0,3,0,0,0,1,3,17
401827273,111,5105787,LA Pratt,True,False,13,4-11,1-4,4-5,3,5,0,2,0,0,3,2,40
401827273,111,5312177,Ty Francis,False,False,0,0-2,0-0,0-0,1,0,0,0,0,1,0,0,3
401827273,111,5312179,Liam Koelsch,False,False,0,0-2,0-0,0-0,4,0,0,0,0,2,2,0,8
401827273,111,5312176,Xavier Abreu,False,False,4,1-1,0-0,2-2,0,1,0,1,0,0,0,1,4
401827273,111,5242276,Ryan Williams,False,False,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0,6
401827273,111,5175017,JB Frankel,False,False,0,0-2,0-0,0-0,1,1,0,0,0,0,1,1,7
401827273,111,5174569,Mike Loughnane,False,False,7,3-12,1-7,0-0,1,4,0,0,0,0,1,0,18
401827273,111,5240514,Haris Elezovic,False,True,,,,,,,,,,,,,
401827273,111,5312180,Petar Pinter,False,True,,,,,,,,,,,,,
401827273,111,5242277,Luca Soroa Schaller,False,True,,,,,,,,,,,,,
401827273,2142,5314481,Andrew Alekseyenko,True,False,6,2-7,0-2,2-2,3,2,1,0,0,1,2,4,22
401827273,2142,5176049,Sam Wright,True,False,16,6-9,0-2,4-4,7,1,1,0,0,2,5,3,27
401827273,2142,5241633,Ben Tweedy,True,False,6,3-9,0-3,0-0,4,2,3,0,0,0,4,3,35
401827273,2142,5176046,Jalen Cox,True,False,7,2-3,0-0,3-4,4,2,0,2,0,1,3,0,12
401827273,2142,5105671,Brady Cummins,True,False,1,0-6,0-2,1-2,1,1,3,0,0,1,0,3,24
401827273,2142,5314480,Ayomi Odetoyinbo,False,False,2,1-5,0-0,0-0,7,0,0,0,2,4,3,1,13
401827273,2142,5176047,Cooper Wright,False,False,6,3-5,0-0,0-0,2,2,1,2,0,1,1,0,18
401827273,2142,5242775,Josh Ahayere,False,False,5,2-3,0-0,1-2,4,2,1,0,0,0,4,3,18
401827273,2142,5107704,Kyle Carlesimo,False,False,16,5-12,4-10,2-2,4,1,0,1,0,0,4,3,31
401827273,2142,5263812,Ethan Brown,False,True,,,,,,,,,,,,,
401827273,2142,5242777,Cameron Brennan,False,True,,,,,,,,,,,,,
401827273,2142,5314479,Jonathan Niv,False,True,,,,,,,,,,,,,
401827273,2142,5314478,Charlie Pugh,False,True,,,,,,,,,,,,,
401827273,2142,5242778,Blake Forrest,False,True,,,,,,,,,,,,,
401827273,2142,5242776,Stevie Clark,False,True,,,,,,,,,,,,,
401827273,2142,5176048,Parker Jones,False,True,,,,,,,,,,,,,
