game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401827061,2428,5242551,Khouri Carvey,True,False,25,12,4-12,0-1,4-5,6,1,2,2,0,2,4,4
401827061,2428,5107900,Jonathan Dunn,True,False,15,1,0-2,0-0,1-4,2,0,1,0,0,1,1,2
401827061,2428,5314190,Gage Lattimore,True,False,40,17,2-9,1-3,12-15,5,3,2,1,1,1,4,3
401827061,2428,5239749,Tekao Carpenter,True,False,20,7,3-5,1-3,0-0,1,1,0,0,0,0,1,5
401827061,2428,5108775,Dionte Johnson,True,False,26,6,2-4,0-1,2-2,3,4,2,2,0,1,2,2
401827061,2428,5241371,Ramondo Battle II,False,False,14,0,0-5,0-2,0-0,1,1,0,0,0,1,0,0
401827061,2428,5176670,Jae Slack,False,False,17,11,3-7,3-5,2-2,3,0,0,0,0,2,1,2
401827061,2428,5106673,Kelechi Okworogwo,False,False,15,4,2-7,0-0,0-0,5,0,1,1,1,2,3,2
401827061,2428,5314188,Khalil Arnold,False,False,4,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401827061,2428,5240023,Kyric Davis,False,False,24,9,3-8,0-1,3-4,6,0,1,2,0,3,3,4
401827061,2428,5179293,Gbenga Olubi,False,True,,,,,,,,,,,,,
401827061,2428,5258958,Justin Edwards,False,True,,,,,,,,,,,,,
401827061,2428,5243400,Camren Daniels,False,True,,,,,,,,,,,,,
401827061,2428,5179290,Caleb Ellison,False,True,,,,,,,,,,,,,
401827061,2428,5176266,Ryan Archey,False,True,,,,,,,,,,,,,
401827061,2908,5241747,Nic Book,True,False,15,6,2-2,0-0,2-2,4,0,2,1,0,2,2,1
401827061,2908,5313529,Coen Collier,True,False,19,4,2-4,0-1,0-0,5,2,1,0,4,1,4,3
401827061,2908,5313530,Mason Bendinger,True,False,29,19,6-13,4-5,3-8,2,2,0,0,0,1,1,1
401827061,2908,5241748,Karmani Gregory,True,False,33,17,5-9,2-3,5-6,2,5,4,2,0,0,2,1
401827061,2908,5183294,Carmelo Adkins,True,False,27,8,2-8,2-6,2-2,5,3,3,0,1,1,4,0
401827061,2908,5313531,Jafeth Martinez,False,False,19,16,5-5,0-0,6-7,5,0,1,0,5,2,3,4
401827061,2908,5108806,Learic Davis,False,False,15,2,1-3,0-1,0-0,3,0,1,1,1,1,2,4
401827061,2908,5313527,Tyler Smith,False,False,19,0,0-4,0-2,0-0,4,5,3,0,0,0,4,2
401827061,2908,5241744,Isaiah Skinner,False,False,14,5,2-2,1-1,0-0,4,2,1,0,0,1,3,2
401827061,2908,5108759,Kanye Jones,False,False,10,5,2-3,0-1,1-1,0,1,0,1,0,0,0,4
401827061,2908,5241749,Breylin Garcia,False,True,,,,,,,,,,,,,
401827061,2908,5313528,TJ Lewis,False,True,,,,,,,,,,,,,
401827061,2908,5176345,CJ Rich,False,True,,,,,,,,,,,,,
401827061,2908,4845362,Chico Johnson,False,True,,,,,,,,,,,,,
