game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401813450,2119,5254849,True,False,Javantae Randle,20,12,5-10,2-4,0-0,1,1,5,0,0,1,0,3
401813450,2119,5319766,True,False,Kiyron Powell-Scott,13,0,0-1,0-0,0-0,4,1,4,0,2,2,2,2
401813450,2119,5319762,True,False,Emanuel Henriques,24,6,2-6,0-3,2-2,1,1,1,3,0,0,1,3
401813450,2119,5319757,True,False,JaMonte Williams,24,11,5-6,0-0,1-1,3,3,1,1,0,2,1,1
401813450,2119,5254844,True,False,Ramar Pryor,28,17,6-12,0-1,5-6,4,1,0,4,1,1,3,1
401813450,2119,5254842,False,False,Esseck Bryant,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401813450,2119,5319765,False,False,Marjoni Tate,2,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0
401813450,2119,5319763,False,False,Micah Bays,5,0,0-1,0-0,0-0,0,0,0,0,0,0,0,1
401813450,2119,5319760,False,False,Dimaunye Smith-Powe,10,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1
401813450,2119,5319758,False,False,Braylon Dickerson,20,8,3-4,2-2,0-0,5,1,2,1,0,0,5,0
401813450,2119,5319756,False,False,Isaiah Daniel,5,0,0-3,0-1,0-0,3,0,2,0,0,1,2,2
401813450,2119,5254834,False,False,Khalil Luster,22,2,1-5,0-3,0-0,1,4,0,0,0,1,0,1
401813450,2119,5107384,False,False,Keionte Cornelius,25,22,8-17,6-12,0-0,1,0,0,1,0,0,1,1
401813450,2119,5319759,False,True,De'Antre Griffin,,,,,,,,,,,,,
401813450,2119,5254847,False,True,Savion Marshall-Hamilton,,,,,,,,,,,,,
401813450,2119,5319764,False,True,Armoni Portis,,,,,,,,,,,,,
401813450,2119,5319761,False,True,Torrion Stevenson,,,,,,,,,,,,,
401813450,2184,5174582,True,False,Jakub Necas,24,5,1-1,0-0,3-4,2,3,3,3,0,0,2,3
401813450,2184,4432897,True,False,John Hugley IV,20,11,3-6,1-1,4-4,6,2,1,0,1,1,5,1
401813450,2184,5243000,True,False,Tarence Guinyard,27,13,6-11,1-3,0-0,4,6,0,2,0,0,4,2
401813450,2184,5240353,True,False,Jimmie Williams,15,20,7-11,2-3,4-4,2,3,2,2,0,0,2,1
401813450,2184,4897466,True,False,Cam Crawford,22,17,6-10,5-8,0-0,0,1,1,2,0,0,0,0
401813450,2184,5311860,False,False,Lazar Milosevic,6,2,1-1,0-0,0-0,2,0,0,0,0,0,2,0
401813450,2184,5105881,False,False,David Dixon,22,9,4-4,0-0,1-2,4,2,1,0,1,1,3,1
401813450,2184,5174643,False,False,Stef van Bussel,8,4,2-2,0-0,0-0,2,0,3,0,0,0,2,1
401813450,2184,5311857,False,False,Dom Aekins,13,3,1-1,1-1,0-1,2,3,2,0,0,0,2,0
401813450,2184,5239527,False,False,Lucas Prolla,1,1,0-0,0-0,1-2,0,0,0,0,0,0,0,0
401813450,2184,5174586,False,False,Jake DiMichele,16,2,1-3,0-1,0-0,2,0,1,0,1,0,2,1
401813450,2184,5174583,False,False,Ethan Anish,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401813450,2184,4897708,False,False,Maximus Edwards,25,14,6-9,0-2,2-4,4,3,1,1,0,3,1,1
401813450,2184,5311859,False,True,Frederik Jellum,,,,,,,,,,,,,
401813450,2184,4897383,False,True,Alex Williams,,,,,,,,,,,,,
401813450,2184,5239529,False,True,Brandon Hall,,,,,,,,,,,,,
401813450,2184,5174585,False,True,Seamus McDermott,,,,,,,,,,,,,
401813450,2184,5101772,False,True,Arness Lawson,,,,,,,,,,,,,
