game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826803,128256,5316008,Treveon Ford,True,False,9,3-9,2-6,1-3,4,1,4,3,0,2,2,2,31
401826803,128256,5316005,Alvin Kay,True,False,0,0-5,0-1,0-0,5,1,0,0,2,2,3,4,20
401826803,128256,5316009,Judah Pickens,True,False,4,1-4,1-3,1-1,1,0,4,1,0,0,1,3,25
401826803,128256,5316004,Coreon Hardy,True,False,3,1-4,1-2,0-0,1,0,4,0,0,0,1,1,17
401826803,128256,5316001,Trayvon Martinez,True,False,16,7-17,2-5,0-0,4,0,7,2,0,0,4,1,30
401826803,128256,5324026,Jason Aruke,False,False,0,0-1,0-0,0-2,2,0,1,0,0,1,1,0,5
401826803,128256,5316007,Prince Ajiero,False,False,2,1-3,0-1,0-0,0,0,1,1,1,0,0,2,24
401826803,128256,5315999,Kolby Ward,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,1,7
401826803,128256,5315998,Darion Ramos,False,False,0,0-1,0-0,0-0,1,0,1,0,0,0,1,0,7
401826803,128256,5315997,Trae Gage,False,False,2,0-2,0-0,2-2,2,2,0,0,0,1,1,2,17
401826803,128256,5247979,EliJah Pickens,False,False,2,1-5,0-1,0-2,1,0,1,2,0,0,1,1,14
401826803,128256,5184288,Miguel Cabrera,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401826803,128256,5316003,Blake Scott,False,True,,,,,,,,,,,,,
401826803,128256,5184292,Tayvein O'Guinn,False,True,,,,,,,,,,,,,
401826803,128256,5316000,Omani Ozenne,False,True,,,,,,,,,,,,,
401826803,128256,5247401,Darrell Bembry,False,True,,,,,,,,,,,,,
401826803,242,5107142,Andrew Akuchie,True,False,6,3-4,0-0,0-0,5,0,1,0,0,0,5,2,15
401826803,242,5107293,Stephen Giwa,True,False,2,1-3,0-0,0-0,12,1,1,1,1,3,9,3,21
401826803,242,5243364,Nick Anderson,True,False,12,3-8,2-4,4-4,3,4,1,1,0,0,3,0,20
401826803,242,4702522,Trae Broadnax,True,False,13,4-5,1-2,4-5,5,6,0,2,0,2,3,1,21
401826803,242,4690767,Jalen Smith,True,False,18,7-9,4-5,0-2,0,2,1,2,2,0,0,3,18
401826803,242,5312069,Eternity Eguagie,False,False,15,4-5,1-1,6-8,5,0,0,0,0,2,3,0,14
401826803,242,5254172,Evan Cochran,False,False,0,0-2,0-0,0-0,2,0,1,0,0,1,1,3,11
401826803,242,5117583,Jimmy Oladokun Jr.,False,False,8,4-5,0-0,0-0,7,0,2,0,0,3,4,3,15
401826803,242,5107143,George Perkins,False,False,2,1-1,0-0,0-0,2,0,0,0,2,0,2,0,3
401826803,242,5254173,Bodey Howell,False,False,8,3-4,2-2,0-0,0,3,2,1,0,0,0,0,20
401826803,242,5177125,Dallas Hobbs,False,False,12,4-11,1-8,3-4,2,0,2,3,0,1,1,3,17
401826803,242,5175820,Cole Andrews-Heitz,False,False,2,0-1,0-1,2-2,0,0,0,0,0,0,0,0,3
401826803,242,5144088,Cam Carroll,False,False,11,4-9,1-5,2-2,4,9,1,3,1,2,2,0,22
401826803,242,4713885,Trey Patterson,False,True,,,,,,,,,,,,,
401826803,242,5105561,Jordan Williams,False,True,,,,,,,,,,,,,
401826803,242,5105524,Presley Patterson,False,True,,,,,,,,,,,,,
401826803,242,4873091,Aaron Powell,False,True,,,,,,,,,,,,,
