game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817433,2197,5311581,Prince Johnson,True,False,2,1-3,0-0,0-0,3,0,0,0,0,2,1,4,23
401817433,2197,4898343,Kooper Jacobi,True,False,20,8-16,4-8,0-0,3,0,0,0,0,2,1,1,35
401817433,2197,5311582,Preston Turner,True,False,14,4-9,0-4,6-6,3,2,0,0,0,0,3,1,36
401817433,2197,5311580,Meechie White,True,False,5,2-2,1-1,0-0,2,0,1,1,0,0,2,4,20
401817433,2197,5242420,Zion Fruster,True,False,11,4-14,0-4,3-4,4,3,3,1,1,0,4,2,36
401817433,2197,5311583,Andrew Austin,False,False,0,0-3,0-3,0-0,0,1,0,0,0,0,0,2,12
401817433,2197,5242423,Terry McMorris,False,False,2,1-5,0-0,0-0,2,0,0,0,0,2,0,2,14
401817433,2197,5311579,Markus Blackwell,False,False,3,1-2,1-1,0-0,0,0,0,0,0,0,0,0,4
401817433,2197,5177742,Malik Olafioye,False,False,1,0-0,0-0,1-2,5,2,4,0,0,1,4,1,20
401817433,2197,4901611,Nazareth Fisher,False,True,,,,,,,,,,,,,
401817433,2197,5311584,Shane Sims,False,True,,,,,,,,,,,,,
401817433,2197,5177610,Kyle Layton,False,True,,,,,,,,,,,,,
401817433,2197,5107814,JT Elder,False,True,,,,,,,,,,,,,
401817433,2197,4897987,Andre Washington,False,True,,,,,,,,,,,,,
401817433,87,5142610,Garrett Sundra,True,False,5,2-2,1-1,0-0,5,0,0,0,0,2,3,2,15
401817433,87,4702120,Carson Towt,True,False,5,2-6,0-0,1-2,11,3,3,1,0,8,3,4,24
401817433,87,5137653,Sir Mohammed,True,False,4,2-6,0-3,0-1,5,2,1,0,0,2,3,2,26
401817433,87,5101623,Markus Burton,True,False,21,8-19,1-6,4-4,0,3,1,2,1,0,0,2,38
401817433,87,4912455,Braeden Shrewsberry,True,False,18,6-9,6-8,0-0,2,2,0,0,0,0,2,0,30
401817433,87,5312258,Jalen Haralson,False,False,17,6-6,0-0,5-6,5,3,2,1,0,1,4,3,26
401817433,87,5312257,Ryder Frost,False,False,0,0-1,0-1,0-0,2,0,0,0,0,0,2,0,4
401817433,87,5312256,Brady Koehler,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401817433,87,5105845,Kebba Njie,False,False,3,1-1,0-0,1-2,4,0,3,0,0,1,3,1,9
401817433,87,5144373,Cole Certa,False,False,0,0-3,0-3,0-0,0,0,0,0,0,0,0,0,8
401817433,87,4872727,Logan Imes,False,False,5,2-7,1-6,0-0,1,0,0,0,0,0,1,1,17
401817433,87,5312261,Matthew MacLellan,False,True,,,,,,,,,,,,,
401817433,87,5312260,Luke Devine,False,True,,,,,,,,,,,,,
401817433,87,5312259,Tommy Ahneman,False,True,,,,,,,,,,,,,
401817433,87,5238175,Brady Stevens,False,True,,,,,,,,,,,,,
