game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826815,2837,5241435,Ronnie Harrison,True,False,19,12,4-6,2-3,2-2,8,3,3,0,0,1,7,3
401826815,2837,4702889,Josh Taylor,True,False,24,8,3-7,0-2,2-3,2,0,1,2,0,1,1,1
401826815,2837,5176688,Evan Phelps,True,False,27,3,1-4,1-4,0-0,1,1,3,1,0,0,1,3
401826815,2837,5107219,Vinny Sigona,True,False,17,6,2-5,2-5,0-0,0,2,0,2,0,0,0,1
401826815,2837,4431815,Gianni Hunt,True,False,27,10,3-6,0-2,4-4,3,4,0,1,1,0,3,1
401826815,2837,5313493,Noah Pagotto,False,False,19,8,3-4,0-1,2-2,1,0,0,1,0,1,0,2
401826815,2837,4897854,Michael Folarin,False,False,10,4,0-2,0-0,4-6,3,0,2,1,2,2,1,5
401826815,2837,4708219,Tay Mosher,False,False,12,8,3-5,2-3,0-0,2,0,0,0,0,0,2,0
401826815,2837,5313495,Alex McCray,False,False,5,0,0-0,0-0,0-0,1,1,1,0,0,0,1,1
401826815,2837,5250755,Damian Garcia,False,False,21,20,7-11,4-6,2-3,2,1,0,1,1,0,2,2
401826815,2837,5176553,London Fields,False,False,19,5,1-4,1-4,2-2,8,2,1,0,0,0,8,1
401826815,2837,5313494,Parker Whisenhunt,False,True,,,,,,,,,,,,,
401826815,2837,5313492,Kamren Robinson,False,True,,,,,,,,,,,,,
401826815,2837,5243120,Chris Adlam,False,True,,,,,,,,,,,,,
401826815,2837,5243119,Mykol Sanchez-Vega,False,True,,,,,,,,,,,,,
401826815,2837,5119094,Kollin Tolbert,False,True,,,,,,,,,,,,,
401826815,349,5243043,Jacen Holloway,True,False,31,5,2-8,0-1,1-3,3,2,1,1,0,1,2,2
401826815,349,5176034,Tate Laczkowski,True,False,19,4,2-3,0-0,0-0,3,0,0,0,0,0,3,2
401826815,349,5108810,Jorn Everson,True,False,13,2,1-3,0-2,0-0,1,0,2,0,0,1,0,0
401826815,349,5243045,Kevin McCarthy,True,False,27,12,4-9,4-8,0-1,4,1,0,0,0,1,3,2
401826815,349,5176030,Ryan Curry,True,False,29,10,3-9,2-7,2-3,3,3,2,0,0,0,3,2
401826815,349,5314458,Dylan Benner,False,False,4,1,0-0,0-0,1-2,0,0,0,0,0,0,0,1
401826815,349,5243050,Dylan Murans,False,False,5,2,1-2,0-1,0-0,1,0,0,0,0,0,1,0
401826815,349,5243044,Joshua Eli,False,False,12,9,3-3,0-0,3-3,2,0,0,0,0,1,1,2
401826815,349,5314459,Jahaan Green,False,False,4,0,0-2,0-0,0-0,1,0,0,0,0,1,0,0
401826815,349,5314457,Dillon Watt,False,False,6,6,1-1,0-0,4-4,0,1,0,0,0,0,0,0
401826815,349,5314456,Jackson Furman,False,False,17,5,2-8,1-6,0-0,0,1,5,1,0,0,0,3
401826815,349,5243049,Jaxson Bell,False,False,13,5,2-6,1-3,0-0,3,0,2,0,0,0,3,2
401826815,349,5243048,Dayon Polk,False,False,4,0,0-0,0-0,0-0,2,1,1,0,0,0,2,0
401826815,349,5243047,Alex Engro,False,False,8,2,0-0,0-0,2-2,2,0,0,0,0,1,1,3
401826815,349,5243046,Brendon O'Keefe,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401826815,349,5108813,Jackson Mayo,False,False,5,4,1-2,1-2,1-2,1,0,0,0,0,0,1,0
401826815,349,5243051,Nnaemeka Ikechi,False,True,,,,,,,,,,,,,
401826815,349,5108812,Chanse Perkins,False,True,,,,,,,,,,,,,
