game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823376,85,5313210,Finley Woodward,True,False,10,5-9,0-0,0-0,7,4,2,0,1,3,4,4,32
401823376,85,5313207,Reece Hagy,True,False,4,2-5,0-1,0-0,3,0,1,1,1,0,3,1,12
401823376,85,5313213,Maguire Mitchell,True,False,19,7-12,4-8,1-2,3,0,0,2,0,0,3,2,29
401823376,85,5313212,Kyler D'Augustino,True,False,16,7-12,0-2,2-3,5,4,3,0,0,3,2,2,30
401823376,85,5181934,Matt Compas,True,False,8,3-4,1-1,1-2,3,1,3,2,1,1,2,2,17
401823376,85,5313215,Aiden Miller,False,False,6,2-4,2-3,0-0,2,2,1,1,0,1,1,0,6
401823376,85,5313214,Kameron Tinsley,False,False,3,1-2,1-2,0-0,1,2,2,0,0,0,1,4,13
401823376,85,5313209,JP Dragas,False,False,4,0-1,0-1,4-4,1,0,1,0,0,0,1,0,13
401823376,85,5239785,Micah Davis,False,False,16,6-11,2-3,2-2,1,2,2,0,0,0,1,1,27
401823376,85,5107890,Jaxon Edwards,False,False,4,2-4,0-0,0-0,6,2,3,0,1,0,6,4,21
401823376,85,5313216,Gabe Stewart,False,True,,,,,,,,,,,,,
401823376,85,5261271,Lav Cvetkovic,False,True,,,,,,,,,,,,,
401823376,85,5313211,Garrett Sever,False,True,,,,,,,,,,,,,
401823376,85,5313208,Corey Boston,False,True,,,,,,,,,,,,,
401823376,85,5115456,Ajay Holubar,False,True,,,,,,,,,,,,,
401823376,2199,5242937,Mohammad Habhab,True,False,15,7-15,0-2,1-2,10,1,1,3,0,5,5,1,30
401823376,2199,5242935,Godslove Nwabude,True,False,8,4-6,0-0,0-0,6,0,0,0,1,3,3,0,11
401823376,2199,4592404,Addison Patterson,True,False,23,8-10,4-4,3-5,4,3,1,3,1,1,3,1,27
401823376,2199,5176794,Jon Sanders II,True,False,16,5-11,1-4,5-6,2,1,1,1,0,1,1,2,25
401823376,2199,5176654,Carlos Hart,True,False,9,2-12,2-7,3-4,4,3,3,2,0,3,1,4,34
401823376,2199,5241388,Merritt Alderink,False,False,6,2-6,0-1,2-2,4,1,1,0,0,2,2,3,13
401823376,2199,5240017,Mehki Ellison,False,False,0,0-2,0-1,0-0,1,1,2,0,0,0,1,0,15
401823376,2199,5176182,Aidan Rubio,False,False,0,0-2,0-1,0-0,4,0,1,1,0,1,3,1,12
401823376,2199,5175028,Braelon Green,False,False,2,0-4,0-2,2-2,2,1,0,0,0,0,2,3,21
401823376,2199,5107246,Mak Manciel,False,False,4,2-5,0-3,0-0,2,2,2,1,0,1,1,0,12
401823376,2199,4703097,John Shanu II,False,True,,,,,,,,,,,,,
401823376,2199,5313308,Gregory Lawson II,False,True,,,,,,,,,,,,,
401823376,2199,5242934,Mbaye N'Diaye,False,True,,,,,,,,,,,,,
401823376,2199,4401637,Cooper Smith,False,True,,,,,,,,,,,,,
