game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823215,2747,5314611,Brian Sumpter,True,False,2,1-2,0-0,0-0,4,2,1,0,2,1,3,3,18
401823215,2747,5243278,Kahmare Holmes,True,False,24,8-12,5-6,3-6,6,4,5,2,1,2,4,2,34
401823215,2747,5243276,Luke Flynn,True,False,16,4-8,3-6,5-6,6,4,1,2,0,1,5,1,33
401823215,2747,5176177,Cayden Vasko,True,False,11,4-8,3-6,0-0,4,9,2,0,1,0,4,4,37
401823215,2747,5175080,Nils Machowski,True,False,28,5-11,4-8,14-16,1,4,2,0,2,0,1,3,35
401823215,2747,5314618,Rex Stirling,False,False,10,5-6,0-0,0-1,2,0,0,0,0,1,1,3,19
401823215,2747,5314615,Maximo Ortega,False,False,0,0-1,0-1,0-0,0,1,0,0,0,0,0,0,4
401823215,2747,5314612,Chace Watley,False,False,3,1-3,1-1,0-0,2,1,0,0,0,0,2,1,12
401823215,2747,5121357,Brendan Rigsbee,False,False,0,0-0,0-0,0-0,2,0,0,0,0,1,1,1,8
401823215,2747,5314614,Alessandro Perotti,False,True,,,,,,,,,,,,,
401823215,2747,5243277,Cannon Richards,False,True,,,,,,,,,,,,,
401823215,2747,5175056,Callum Richard,False,True,,,,,,,,,,,,,
401823215,2747,5314617,Davis Miller,False,True,,,,,,,,,,,,,
401823215,2747,5314616,Grayson Collins,False,True,,,,,,,,,,,,,
401823215,2747,5314613,Jayden Tyler,False,True,,,,,,,,,,,,,
401823215,91,5312902,Sam Donald,True,False,2,0-1,0-1,2-2,2,1,0,2,0,0,2,5,29
401823215,91,5106735,Jack Karasinski,True,False,23,6-14,1-5,10-13,4,0,1,0,0,2,2,1,28
401823215,91,4823976,Brian Waddell,True,False,23,9-13,1-1,4-4,6,2,2,1,0,3,3,3,36
401823215,91,5239763,Tyler Doyle,True,False,17,8-12,1-2,0-0,5,1,2,1,0,1,4,4,28
401823215,91,5175850,Kenyon Goodin,True,False,9,3-9,2-6,1-1,3,4,0,2,0,0,3,4,31
401823215,91,5254207,Michael Wilson Jr.,False,False,2,1-4,0-2,0-2,4,0,1,0,0,1,3,0,15
401823215,91,5176207,Donovan Hunter,False,False,2,1-2,0-1,0-0,1,0,0,1,1,0,1,0,9
401823215,91,5312901,Darrius Bolden,False,False,0,0-0,0-0,0-0,0,2,0,0,0,0,0,0,8
401823215,91,5239765,Myles Watkins,False,False,6,2-2,0-0,2-2,0,1,1,1,0,0,0,2,13
401823215,91,5175851,Grant Whitaker,False,False,2,0-2,0-1,2-2,1,0,0,0,0,1,0,1,3
401823215,91,5312900,Dominique Murphy,False,True,,,,,,,,,,,,,
401823215,91,5175852,Luke Anderson,False,True,,,,,,,,,,,,,
401823215,91,5312903,Jacob Wassler,False,True,,,,,,,,,,,,,
401823215,91,5312899,Ant McAfee,False,True,,,,,,,,,,,,,
401823215,91,5312898,Tommy Clark,False,True,,,,,,,,,,,,,
401823215,91,5239766,Grant Neal,False,True,,,,,,,,,,,,,
