game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823860,2681,5317318,True,False,Bryan Akanmu,22,10,5-9,0-0,0-0,7,2,1,2,0,5,2,4
401823860,2681,5317316,True,False,John Awoke,19,2,1-5,0-2,0-0,2,2,2,0,1,0,2,0
401823860,2681,5317314,True,False,Nick Jones,42,35,11-17,3-4,10-11,6,6,4,1,2,2,4,4
401823860,2681,5247448,True,False,Jaden Baker,43,13,5-12,2-5,1-1,4,2,2,1,1,0,4,2
401823860,2681,5176342,True,False,Eddie Placer,30,11,4-6,2-3,1-2,4,1,3,1,0,1,3,3
401823860,2681,5317321,False,False,Sam Smith,15,14,6-7,0-0,2-2,6,0,0,0,0,4,2,2
401823860,2681,5317320,False,False,Binael Basil,9,1,0-1,0-0,1-2,1,1,1,0,0,0,1,2
401823860,2681,5242414,False,False,Zavier Fitch,35,10,3-5,2-2,2-5,10,2,0,0,3,2,8,2
401823860,2681,5317317,False,False,Michael Cooper,4,3,1-1,0-0,1-2,0,0,0,0,1,0,0,0
401823860,2681,5317315,False,False,Elijah Brown,6,4,1-1,0-0,2-2,0,1,0,0,0,0,0,2
401823860,2681,5177687,False,True,Travis Gray,,,,,,,,,,,,,
401823860,2681,5317319,False,True,Huascar Cuevas,,,,,,,,,,,,,
401823860,2681,5242415,False,True,Makhai Anderson,,,,,,,,,,,,,
401823860,2363,5246878,True,False,Marko Ljubicic,23,8,3-7,2-4,0-0,2,1,1,1,1,1,1,1
401823860,2363,5241537,True,False,Fraser Roxburgh,32,17,7-10,3-4,0-1,3,4,1,1,1,1,2,4
401823860,2363,5311761,True,False,Erik Oliver-Bush,14,3,1-1,1-1,0-0,1,0,3,0,2,0,1,4
401823860,2363,5177116,True,False,Jaden Winston,35,21,8-11,2-4,3-3,2,4,2,0,0,0,2,5
401823860,2363,5105895,True,False,Devin Dinkins,45,25,5-17,3-7,12-14,4,5,0,2,0,0,4,1
401823860,2363,5311760,False,False,Anthony Isaac,28,11,3-6,0-0,5-9,8,0,1,2,2,6,2,2
401823860,2363,5311763,False,False,Quron Elliott,11,0,0-1,0-0,0-0,1,1,0,0,0,0,1,1
401823860,2363,4898280,False,False,Terrance Jones,37,16,4-16,1-7,7-8,5,2,1,5,0,3,2,2
401823860,2363,5241535,False,True,Will Sydnor,,,,,,,,,,,,,
401823860,2363,5181767,False,True,Michael Lawlor,,,,,,,,,,,,,
401823860,2363,5311767,False,True,Asier Miguel,,,,,,,,,,,,,
401823860,2363,5311766,False,True,Nick Lukmann,,,,,,,,,,,,,
401823860,2363,5311765,False,True,Omari Moore,,,,,,,,,,,,,
401823860,2363,5311764,False,True,Jameson Borodawka,,,,,,,,,,,,,
401823860,2363,5311762,False,True,Jaeden Robley,,,,,,,,,,,,,
401823860,2363,5241534,False,True,Louis Fairtlough,,,,,,,,,,,,,
401823860,2363,5185184,False,True,Jackson Delaney,,,,,,,,,,,,,
401823860,2363,4901653,False,True,Aryan Arora,,,,,,,,,,,,,
401823860,2363,4897050,False,True,Brett Rumpel,,,,,,,,,,,,,
