game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823340,3155,5258610,Adelyas Reaves,True,False,8,3-8,0-1,2-3,2,1,5,2,0,0,2,5,29
401823340,3155,5324872,Joshua Lee-Peeples,True,False,3,1-2,0-0,1-2,0,0,2,0,0,0,0,5,15
401823340,3155,5324870,Darius Lee,True,False,22,6-11,1-4,9-10,3,0,1,1,0,0,3,2,30
401823340,3155,5324867,Ty Rouse,True,False,4,1-7,0-1,2-2,1,1,4,0,0,0,1,2,23
401823340,3155,5258611,Jehiel Henry,True,False,4,2-8,0-2,0-0,3,2,1,1,0,2,1,0,28
401823340,3155,5324871,Jayden Smith,False,False,0,0-2,0-0,0-0,4,0,1,0,1,1,3,0,11
401823340,3155,5324874,Timothy Trimmings,False,False,2,1-9,0-6,0-0,2,0,2,1,0,0,2,5,20
401823340,3155,5324869,Matthew Saurez,False,False,2,1-11,0-7,0-0,2,0,4,0,0,0,2,1,28
401823340,3155,5324868,Brock D'Alessandro,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401823340,3155,5324866,Jovon Patterson,False,False,0,0-0,0-0,0-0,1,1,1,1,0,0,1,0,15
401823340,3155,5324873,Micah Becker,False,True,,,,,,,,,,,,,
401823340,294,5179287,Donovan Rivers,True,False,10,3-5,0-1,4-6,3,2,0,0,0,0,3,0,10
401823340,294,5313678,Evan Sterck,True,False,5,2-3,1-1,0-0,1,2,0,1,0,1,0,1,12
401823340,294,5313674,Hayden Wood,True,False,9,3-5,3-5,0-0,2,3,0,0,2,1,1,1,10
401823340,294,5243204,Chris Arias,True,False,13,5-8,3-6,0-0,2,0,0,0,0,1,1,1,8
401823340,294,4845388,Jaylen Jones,True,False,8,4-5,0-1,0-0,1,1,1,4,0,0,1,1,11
401823340,294,5243210,Enrico Borio,False,False,6,2-5,2-5,0-0,5,2,1,1,1,1,4,2,15
401823340,294,5176296,Allen Udemadu,False,False,4,2-2,0-0,0-0,4,0,1,1,0,2,2,0,11
401823340,294,5122260,Jaylen Jordon,False,False,11,4-4,0-0,3-4,11,1,1,0,1,6,5,0,19
401823340,294,5108085,Jason Thirdkill Jr.,False,False,19,6-7,0-0,7-10,7,1,0,2,2,2,5,1,16
401823340,294,5313676,Roman Loux,False,False,2,1-2,0-1,0-3,0,0,0,0,1,0,0,0,7
401823340,294,5313675,Michael Harper Jr.,False,False,15,7-12,0-3,1-3,4,1,0,1,0,2,2,3,20
401823340,294,5243207,Simon Wheeler,False,False,7,3-4,1-2,0-2,2,6,3,3,0,0,2,1,17
401823340,294,5243206,Lamont Jackson,False,False,7,1-5,1-4,4-4,2,1,1,1,0,1,1,1,10
401823340,294,5243205,Anakin Brown,False,False,5,1-7,1-5,2-3,6,3,1,2,1,2,4,1,23
401823340,294,4683768,Chris Lockett Jr.,False,False,11,4-8,1-5,2-2,7,1,0,0,0,4,3,0,11
401823340,294,5179284,Tito Deng,False,True,,,,,,,,,,,,,
401823340,294,5313677,Charles Caporaso,False,True,,,,,,,,,,,,,
