game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817481,183,5107258,William Kyle III,True,False,36,12,4-6,0-0,4-9,10,2,3,3,0,3,7,3
401817481,183,5101831,Sadiq White Jr.,True,False,19,4,2-5,0-1,0-1,4,1,0,0,0,1,3,2
401817481,183,5240882,Nate Kingz,True,False,36,10,4-10,1-7,1-1,6,1,1,1,0,1,5,2
401817481,183,5174557,Naithan George,True,False,38,11,4-13,2-7,1-2,3,2,6,0,0,0,3,4
401817481,183,4683697,J.J. Starling,True,False,31,11,5-8,1-3,0-3,4,4,2,0,1,0,4,3
401817481,183,5174559,Ibrahim Souare,False,False,9,0,0-0,0-0,0-0,1,1,0,0,0,1,0,4
401817481,183,4873141,Tyler Betsey,False,False,30,16,5-13,4-8,2-4,4,0,0,0,0,2,2,2
401817481,183,5120280,Kiyan Anthony,False,False,24,10,3-8,0-5,4-9,1,1,1,2,0,0,1,1
401817481,183,4897519,Bryce Zephir,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817481,183,4873145,Donnie Freeman,False,True,,,,,,,,,,,,,
401817481,183,5311848,Tiefing Diawara,False,True,,,,,,,,,,,,,
401817481,183,5311847,Luke Fennell,False,True,,,,,,,,,,,,,
401817481,183,5239196,Aaron Womack,False,True,,,,,,,,,,,,,
401817481,183,5238188,Noah Lobdell,False,True,,,,,,,,,,,,,
401817481,248,5142621,Chris Cenac Jr.,True,False,30,8,3-7,1-1,1-1,12,0,1,1,0,2,10,3
401817481,248,5060700,Joseph Tugler,True,False,24,2,1-7,0-0,0-0,4,1,3,0,5,4,0,5
401817481,248,5149077,Kingston Flemings,True,False,39,9,3-11,2-4,1-4,6,6,3,2,0,0,6,1
401817481,248,5106272,Milos Uzan,True,False,37,26,8-16,4-8,6-6,7,5,3,3,0,2,5,3
401817481,248,5106058,Emanuel Sharp,True,False,36,26,6-16,3-9,11-12,4,0,0,1,0,0,4,3
401817481,248,5176274,Kalifa Sakho,False,False,19,2,1-1,0-0,0-2,7,0,0,1,0,5,2,1
401817481,248,5101660,Chase McCarty,False,False,8,3,1-2,1-2,0-0,0,0,0,0,0,0,0,2
401817481,248,5041942,Isiah Harwell,False,False,24,2,1-4,0-2,0-1,3,1,2,1,0,1,2,4
401817481,248,4873086,Mercy Miller,False,False,8,0,0-2,0-1,0-1,2,0,0,0,0,0,2,1
401817481,248,5117524,Cedric Lath,False,True,,,,,,,,,,,,,
401817481,248,5095062,Jacob McFarland,False,True,,,,,,,,,,,,,
401817481,248,5144098,Bryce Jackson,False,True,,,,,,,,,,,,,
401817481,248,5070506,Kordel Jefferson,False,True,,,,,,,,,,,,,
401817481,248,4708176,Ramon Walker Jr.,False,True,,,,,,,,,,,,,
