game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401813278,2182,5312145,Martin de LaPorterie,True,False,28,8,4-7,0-1,0-0,5,1,2,1,1,4,1,5
401813278,2182,5312144,Eli Beard,True,False,27,15,5-11,4-8,1-2,2,2,1,1,0,0,2,3
401813278,2182,5239624,Kevon Vanderhorst,True,False,28,6,2-6,0-3,2-2,3,1,3,1,0,0,3,1
401813278,2182,5176529,Villiam Garcia Adsten,True,False,28,12,2-7,1-3,7-9,10,2,1,0,0,5,5,4
401813278,2182,5105778,Shane Blakeney,True,False,35,10,3-10,0-3,4-4,8,4,1,0,2,2,6,2
401813278,2182,5239626,Ralph Akuta,False,False,2,0,0-0,0-0,0-0,1,0,1,0,0,0,1,0
401813278,2182,5174941,Horace Simmons Jr.,False,False,2,3,1-1,0-0,1-1,0,0,0,0,0,0,0,0
401813278,2182,5108105,Victor Panov,False,False,22,9,3-6,0-2,3-3,5,2,1,0,0,1,4,1
401813278,2182,5105781,Garfield Turner,False,False,9,1,0-0,0-0,1-2,0,1,0,1,0,0,0,2
401813278,2182,5239623,Josh Reed,False,False,16,5,2-4,1-2,0-1,2,0,3,0,0,1,1,0
401813278,2182,5101666,Dillon Tingler,False,False,3,2,0-0,0-0,2-2,1,0,2,0,0,0,1,1
401813278,2182,5312146,Ignacio Campoy Galvez,False,True,,,,,,,,,,,,,
401813278,2182,5239625,Clem Edomwonyin,False,True,,,,,,,,,,,,,
401813278,2182,5105783,Max Davis,False,True,,,,,,,,,,,,,
401813278,2182,5060723,Moses Hipps,False,True,,,,,,,,,,,,,
401813278,2415,5176291,Trent Edwards,True,False,25,2,1-2,0-0,0-0,4,0,1,0,0,0,4,2
401813278,2415,4704086,Dallas James,True,False,7,0,0-2,0-0,0-0,2,0,0,0,1,1,1,1
401813278,2415,5314179,Christian Meeks,True,False,31,4,1-3,0-1,2-2,4,2,0,1,0,1,3,1
401813278,2415,5263816,Elijah Davis,True,False,40,19,7-14,0-0,5-7,5,7,2,2,0,0,5,1
401813278,2415,5110002,Walter Peggs Jr.,True,False,19,6,3-9,0-3,0-0,1,0,1,1,0,0,1,0
401813278,2415,5314182,Eugene Alvin,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401813278,2415,5247441,Manok Lual,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401813278,2415,5243111,Marland Harris,False,False,4,0,0-0,0-0,0-0,0,0,1,0,1,0,0,2
401813278,2415,5243110,Matar Wade,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401813278,2415,5176294,Christian Oliver,False,False,13,1,0-0,0-0,1-2,1,0,0,0,0,0,1,4
401813278,2415,5240664,Alfred Worrell Jr.,False,False,25,25,9-15,1-5,6-7,3,0,1,3,0,2,1,2
401813278,2415,5107977,Rob Lawson,False,False,30,9,3-10,1-4,2-3,4,3,1,1,0,2,2,4
401813278,2415,5243114,Jayden Socka,False,True,,,,,,,,,,,,,
401813278,2415,5314181,Breon Barnett,False,True,,,,,,,,,,,,,
401813278,2415,5314180,David Bumpass,False,True,,,,,,,,,,,,,
