game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820832,2379,5314176,Joseph Locandro,True,False,2,1-9,0-2,0-0,5,0,2,0,1,2,3,1,12
401820832,2379,5314177,Levi Beckwith,True,False,0,0-2,0-2,0-0,0,0,1,0,0,0,0,0,8
401820832,2379,5314171,Zion Obanla,True,False,2,1-4,0-0,0-0,1,1,1,0,0,0,1,2,14
401820832,2379,5179096,Michael Teal,True,False,0,0-1,0-0,0-0,0,0,5,1,0,0,0,0,18
401820832,2379,4898212,Jaden Cooper,True,False,2,1-4,0-1,0-0,1,1,1,0,0,1,0,1,16
401820832,2379,5243393,Christopher Flippin,False,False,8,4-5,0-0,0-0,1,3,1,0,0,0,1,1,16
401820832,2379,5241693,Maurio Hanson Jr.,False,False,2,1-2,0-1,0-0,2,1,0,0,0,0,2,2,13
401820832,2379,5107653,Dorion Staples,False,False,7,3-7,1-3,0-0,3,2,1,0,0,1,2,1,23
401820832,2379,4873199,Maurice Vassel,False,False,2,0-0,0-0,2-3,1,0,1,0,0,0,1,0,11
401820832,2379,4703893,Trey Hall,False,False,3,1-6,1-5,0-0,3,2,0,0,0,0,3,1,18
401820832,2379,5314173,Trey Brown,False,False,2,1-1,0-0,0-0,4,0,2,0,0,0,4,3,11
401820832,2379,5314172,Jaden Johnson,False,False,0,0-1,0-1,0-0,0,0,2,0,0,0,0,0,3
401820832,2379,5314175,Justin Monden,False,False,13,6-6,0-0,1-1,0,0,1,0,0,0,0,2,21
401820832,2379,5176356,Javoy Thompson,False,False,2,0-2,0-0,2-2,1,1,0,1,0,0,1,0,16
401820832,2379,5314174,Devin Thomas,False,True,,,,,,,,,,,,,
401820832,156,5061591,Jackson McAndrew,True,False,8,3-8,2-7,0-0,4,1,0,2,0,2,2,3,24
401820832,156,4894465,Owen Freeman,True,False,9,4-8,0-0,1-2,8,5,0,1,1,4,4,2,19
401820832,156,5243101,Blake Harper,True,False,14,5-9,0-2,4-4,9,2,3,1,0,2,7,1,22
401820832,156,5106863,Nik Graves,True,False,7,3-4,0-1,1-1,5,4,3,2,0,0,5,1,22
401820832,156,5105800,Josh Dix,True,False,10,4-10,2-7,0-0,0,4,0,2,0,0,0,0,29
401820832,156,5311955,Kerem Konan,False,False,8,4-6,0-0,0-0,3,0,0,0,0,3,0,3,14
401820832,156,5105577,Jasen Green,False,False,14,5-8,2-3,2-4,5,1,1,0,0,3,2,0,17
401820832,156,4712866,Isaac Traudt,False,False,6,2-5,2-5,0-0,2,1,0,0,0,1,1,1,16
401820832,156,5175358,Shane Thomas,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401820832,156,5149116,Ty Davis,False,False,3,1-1,1-1,0-0,1,1,1,0,0,0,1,2,10
401820832,156,5144380,Austin Swartz,False,False,2,1-4,0-3,0-0,1,1,1,1,0,0,1,0,14
401820832,156,5075230,Fedor Zugic,False,False,3,1-4,1-4,0-0,2,3,0,2,0,0,2,0,11
401820832,156,5175359,Josh Townley-Thomas,False,True,,,,,,,,,,,,,
401820832,156,4433038,Liam McChesney,False,True,,,,,,,,,,,,,
401820832,156,5311956,Aleksa Dimitrijevic,False,True,,,,,,,,,,,,,
401820832,156,5101788,Hudson Greer,False,True,,,,,,,,,,,,,
