game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401824304,163,5241741,CJ Happy,True,False,14,2,1-5,0-2,0-0,1,1,3,0,1,0,1,2
401824304,163,5174791,Malik Abdullahi,True,False,30,10,4-8,0-2,2-4,6,0,1,0,0,3,3,1
401824304,163,5241743,Jack Stanton,True,False,22,3,1-9,1-6,0-0,1,1,1,1,0,0,1,0
401824304,163,5177175,Dalen Davis,True,False,31,15,5-16,1-6,4-4,3,5,2,1,0,0,3,4
401824304,163,5177174,Jackson Hicke,True,False,21,11,5-7,1-2,0-0,4,5,1,1,0,2,2,3
401824304,163,5314682,Sebastian Whitfield,False,False,22,15,5-10,1-3,4-5,4,0,0,1,2,1,3,2
401824304,163,5314681,Cash McSweeney,False,False,4,1,0-1,0-1,1-2,0,0,0,0,0,0,0,1
401824304,163,5236224,Jacob Hammond,False,False,8,5,1-2,0-0,3-4,1,1,0,0,0,0,1,0
401824304,163,5177173,Jacob Huggins,False,False,22,5,2-5,0-0,1-4,5,0,0,2,0,3,2,1
401824304,163,5314680,Jake Sussberg,False,False,4,0,0-1,0-1,0-0,1,0,0,0,0,0,1,1
401824304,163,5241740,Peyton Seals,False,False,4,0,0-0,0-0,0-0,1,0,1,0,0,0,1,0
401824304,163,5221328,Landon Clark,False,False,18,2,1-3,0-1,0-0,5,1,3,1,0,1,4,2
401824304,163,5325995,Will Kutzler,False,True,,,,,,,,,,,,,
401824304,163,5314679,Ryan Mandes,False,True,,,,,,,,,,,,,
401824304,163,5247624,Cooper Mueller,False,True,,,,,,,,,,,,,
401824304,163,5241742,Zio Kim,False,True,,,,,,,,,,,,,
401824304,314,4897691,Lamin Sabally,True,False,23,10,4-7,0-0,2-2,7,1,1,4,0,2,5,1
401824304,314,5109787,Kosy Akametu,True,False,22,10,4-10,0-5,2-3,7,1,2,0,0,2,5,2
401824304,314,5105596,Denver Anglin,True,False,25,13,4-8,3-6,2-2,1,3,2,2,0,0,1,1
401824304,314,4897054,CJ Anthony,True,False,27,10,2-5,0-2,6-8,4,9,3,1,0,1,3,2
401824304,314,4602029,Keshawn Williams,True,False,21,9,3-5,1-2,2-2,2,1,0,0,0,0,2,1
401824304,314,5311752,Alliou Fall,False,False,15,2,1-2,0-0,0-2,1,0,2,1,2,0,1,5
401824304,314,5241490,Connor Horan,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824304,314,5110696,Toby Harris,False,False,16,13,4-7,3-5,2-2,4,0,0,0,0,0,4,1
401824304,314,5107259,Luke Jungers,False,False,9,2,0-2,0-2,2-2,1,0,0,0,0,0,1,2
401824304,314,4858602,Matt Reed,False,False,11,3,1-3,1-3,0-0,3,0,0,1,0,0,3,1
401824304,314,5311749,Oscar Hourruitiner Jr.,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824304,314,5239768,Khalil Badru,False,False,12,6,3-3,0-0,0-0,3,0,2,1,3,0,3,2
401824304,314,4838705,Chase Cormier,False,False,17,11,3-6,2-4,3-4,3,2,0,2,0,1,2,1
401824304,314,5311751,Ore Odutayo,False,True,,,,,,,,,,,,,
401824304,314,5311748,Deondrea Lindsey,False,True,,,,,,,,,,,,,
401824304,314,5311750,Marko Pandiloski,False,True,,,,,,,,,,,,,
