game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823553,123350,5325509,Ricky Adams,True,False,4,2-4,0-0,0-0,2,0,0,0,0,0,2,4,12
401823553,123350,5248111,Caleb Geisendorfer,True,False,2,1-4,0-3,0-0,3,0,1,0,0,0,3,0,25
401823553,123350,5248109,Toate Sika,True,False,11,4-8,3-3,0-0,2,0,1,3,1,1,1,2,21
401823553,123350,5248104,Tanner Pate,True,False,17,6-8,5-6,0-0,4,5,1,0,0,0,4,1,33
401823553,123350,5190769,Mahlik Lindsey,True,False,17,6-10,3-4,2-3,2,5,2,0,0,0,2,3,28
401823553,123350,5325511,David Onyeogaziri,False,False,10,5-5,0-0,0-0,2,0,0,0,0,2,0,1,14
401823553,123350,5248107,Marvin Lee,False,False,3,1-6,1-5,0-0,2,2,1,0,0,1,1,1,19
401823553,123350,5190751,Tyson Banks,False,False,0,0-2,0-1,0-0,0,0,1,0,0,0,0,0,3
401823553,123350,5116992,Isaiah Williams,False,False,2,1-2,0-0,0-0,0,0,1,0,0,0,0,3,6
401823553,123350,5248110,Trevin Williams,False,False,4,2-3,0-0,0-0,2,1,3,2,1,0,2,2,23
401823553,123350,5248108,Latrell Jones,False,False,0,0-0,0-0,0-0,0,1,0,1,0,0,0,0,2
401823553,123350,5248106,Aries Vega,False,False,1,0-2,0-0,1-2,2,0,0,0,0,0,2,1,6
401823553,123350,5183153,Ryan Pate,False,False,0,0-1,0-1,0-0,0,1,0,0,0,0,0,0,8
401823553,123350,5190753,Hunter Robbins,False,True,,,,,,,,,,,,,
401823553,123350,5130273,Aidan Moreno,False,True,,,,,,,,,,,,,
401823553,123350,5190749,Caleb Ivy,False,True,,,,,,,,,,,,,
401823553,123350,5248105,Zy Fuentes,False,True,,,,,,,,,,,,,
401823553,123350,5190776,Cobey Wiggins-Harris,False,True,,,,,,,,,,,,,
401823553,123350,5190775,Marcus Voss,False,True,,,,,,,,,,,,,
401823553,123350,5190771,Will Morgan,False,True,,,,,,,,,,,,,
401823553,123350,5190764,Gabriel-Isaiah Gilchrest,False,True,,,,,,,,,,,,,
401823553,123350,5190762,Aiden Finch,False,True,,,,,,,,,,,,,
401823553,123350,5190761,DaMarian Cunningham,False,True,,,,,,,,,,,,,
401823553,123350,5190754,Marquis Mckinzy,False,True,,,,,,,,,,,,,
401823553,304,5241283,Connor Hollenbeck,True,False,18,6-13,1-4,5-6,10,2,0,0,1,8,2,1,30
401823553,304,5176324,Evan Otten,True,False,0,0-3,0-0,0-0,3,0,1,0,0,2,1,1,12
401823553,304,4898348,Gus Etchison,True,False,8,3-6,0-3,2-3,3,0,1,0,0,0,3,2,13
401823553,304,5241308,Lachlan Brewer,True,False,9,4-14,1-8,0-0,4,4,2,3,0,2,2,0,36
401823553,304,5241282,Cheikh Sow,True,False,2,0-3,0-3,2-4,1,0,0,1,0,1,0,2,14
401823553,304,5313173,Caleb Van De Griend,False,False,16,6-8,0-0,4-7,8,2,0,2,1,3,5,1,20
401823553,304,5241286,Blake Daberkow,False,False,5,2-3,0-0,1-1,4,0,1,1,1,2,2,0,9
401823553,304,5313166,Jamison Guerra,False,False,5,1-3,1-3,2-6,3,6,0,1,1,1,2,3,27
401823553,304,5176319,Jaedyn Brown,False,False,0,0-2,0-2,0-0,1,1,1,0,0,0,1,1,11
401823553,304,5107151,Quin Patterson,False,False,18,6-8,4-6,2-3,2,0,1,0,0,1,1,1,28
401823553,304,5313172,Kasen Carpenter,False,True,,,,,,,,,,,,,
401823553,304,5313171,Louis Bond,False,True,,,,,,,,,,,,,
401823553,304,5313170,Martin Kheil,False,True,,,,,,,,,,,,,
401823553,304,5313168,Trey Arland,False,True,,,,,,,,,,,,,
401823553,304,5313167,Landen Birley,False,True,,,,,,,,,,,,,
