game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823382,94,5106776,LJ Wells,True,False,4,1-5,0-2,2-4,5,2,3,4,0,3,2,5,32
401823382,94,4904206,Kael Robinson,True,False,14,5-13,4-10,0-0,8,2,3,0,1,1,7,4,32
401823382,94,5313281,Ethan Elliott,True,False,6,3-8,0-3,0-0,1,3,2,1,0,1,0,1,30
401823382,94,5241674,Dan Gherezgher,True,False,9,4-15,1-8,0-0,1,1,3,1,0,0,1,1,27
401823382,94,5107298,Donovan Oday,True,False,14,6-10,2-4,0-1,2,1,2,1,0,1,1,3,28
401823382,94,5313282,Addison Archer,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,1,8
401823382,94,5313280,Shawn Nelson,False,False,5,1-4,1-1,2-4,2,2,0,0,0,1,1,0,15
401823382,94,5241676,Donovan Rakotonanahary,False,False,1,0-0,0-0,1-4,1,0,1,0,0,1,0,1,8
401823382,94,5177192,Bryce Darbyshire,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401823382,94,4901934,Tae Dozier,False,False,3,1-2,1-2,0-0,1,0,1,2,0,1,0,2,18
401823382,94,5313283,Juanma Ruiz,False,True,,,,,,,,,,,,,
401823382,94,5313284,JJ Apathjang,False,True,,,,,,,,,,,,,
401823382,94,5313279,Ryan Tolliver,False,True,,,,,,,,,,,,,
401823382,94,5106778,Mitchel Minor,False,True,,,,,,,,,,,,,
401823382,2633,5164559,Nate Ament,True,False,23,6-12,2-4,9-10,8,5,3,2,0,3,5,2,24
401823382,2633,5105841,Felix Okpara,True,False,4,2-5,0-0,0-0,11,0,1,1,1,4,7,0,20
401823382,2633,4848640,Cade Phillips,True,False,5,2-3,0-0,1-2,3,0,0,0,1,1,2,3,18
401823382,2633,5107968,Ja'Kobi Gillespie,True,False,20,8-14,4-10,0-1,3,4,2,1,0,0,3,3,27
401823382,2633,5101648,Bishop Boswell,True,False,6,2-3,2-3,0-0,5,2,0,1,0,0,5,1,22
401823382,2633,5142710,DeWayne Brown II,False,False,6,2-3,0-0,2-2,3,0,2,0,0,1,2,0,12
401823382,2633,5093142,J.P. Estrella,False,False,17,8-11,0-1,1-2,11,3,2,0,0,6,5,1,20
401823382,2633,4685687,Jaylen Carey,False,False,0,0-1,0-0,0-0,1,0,0,2,0,0,1,0,10
401823382,2633,5311527,Ethan Burg,False,False,8,2-3,2-2,2-2,0,3,1,0,0,0,0,1,16
401823382,2633,5311526,Troy Henderson,False,False,3,1-6,1-6,0-0,0,5,0,2,0,0,0,1,16
401823382,2633,5196942,Clarence Massamba,False,False,3,1-1,1-1,0-0,0,0,0,1,0,0,0,1,2
401823382,2633,5196914,Amari Evans,False,False,0,0-0,0-0,0-0,1,1,0,0,0,1,0,0,3
401823382,2633,5105544,Amaree Abram,False,False,0,0-3,0-2,0-0,1,1,1,0,0,0,1,0,10
401823382,2633,5238229,Campbell Duncan,False,True,,,,,,,,,,,,,
401823382,2633,5238228,Gavin Paull,False,True,,,,,,,,,,,,,
401823382,2633,4897332,Grant Hurst,False,True,,,,,,,,,,,,,
