game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401827131,2029,5174317,Jaquan Scott,True,False,31,19,7-16,0-1,5-6,12,4,2,1,0,3,9,4
401827131,2029,5313440,Milhan Charles,True,False,31,13,4-6,0-0,5-6,5,1,1,0,1,2,3,2
401827131,2029,5259802,Alex Mirhosseini,True,False,16,0,0-5,0-4,0-0,1,1,1,0,0,0,1,2
401827131,2029,5185598,Trevon Payton,True,False,33,10,4-8,2-5,0-0,3,3,0,1,0,0,3,2
401827131,2029,5106274,Quion Williams,True,False,36,12,4-12,2-3,2-4,6,7,1,3,0,2,4,2
401827131,2029,5243199,Kyle Brown,False,False,8,0,0-2,0-0,0-0,2,0,0,0,3,0,2,2
401827131,2029,5243198,Dennis Asoro,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401827131,2029,5313436,Jai'chaunn Hayes,False,False,16,15,3-10,2-6,7-7,1,1,1,0,0,1,0,5
401827131,2029,5106662,Ahmad Johnson,False,False,10,6,2-3,0-0,2-2,0,1,1,0,0,0,0,3
401827131,2029,5105824,Ramel Lloyd Jr.,False,False,18,9,4-7,1-3,0-0,0,0,3,3,0,0,0,1
401827131,2029,5189243,Travis Pourciau,False,True,,,,,,,,,,,,,
401827131,2029,5313438,Harrison Pickett,False,True,,,,,,,,,,,,,
401827131,2029,5313437,Jahmari Hamilton-Brown,False,True,,,,,,,,,,,,,
401827131,2029,5243193,Anthony Sellars,False,True,,,,,,,,,,,,,
401827131,2029,4908501,Trejon Ware,False,True,,,,,,,,,,,,,
401827131,193,5105859,Antwone Woolfolk,True,False,23,14,6-8,0-0,2-3,7,3,0,3,0,1,6,3
401827131,193,5243053,Brant Byers,True,False,24,10,4-8,2-5,0-0,5,0,0,1,0,1,4,0
401827131,193,5176212,Evan Ipsaro,True,False,23,20,5-8,1-4,9-9,2,3,1,1,0,1,1,2
401827131,193,5106674,Peter Suder,True,False,23,17,6-9,2-3,3-5,1,4,2,0,0,1,0,0
401827131,193,5093252,Eian Elmer,True,False,22,4,1-5,1-3,1-2,8,1,2,0,1,0,8,3
401827131,193,5313373,Kyle Waltz,False,False,11,3,1-2,1-1,0-0,0,3,0,2,0,0,0,0
401827131,193,5313371,Tyler Robbins,False,False,12,8,3-7,0-0,2-2,2,0,0,0,3,0,2,3
401827131,193,5176313,Almar Atlason,False,False,18,9,2-3,2-3,3-3,2,2,0,0,0,0,2,3
401827131,193,5176215,Jackson Kotecki,False,False,2,0,0-0,0-0,0-0,1,1,0,0,0,0,1,0
401827131,193,5313369,Brady Ganley,False,False,2,2,0-0,0-0,2-2,0,0,0,0,0,0,0,0
401827131,193,5313368,Trey Perry,False,False,17,15,5-7,1-2,4-4,6,2,1,0,0,1,5,3
401827131,193,5101653,Luke Skaljac,False,False,23,9,3-7,1-2,2-2,3,6,3,0,0,1,2,4
401827131,193,5243054,Ethan Wright,False,True,,,,,,,,,,,,,
401827131,193,5313372,Leshawn Stowers,False,True,,,,,,,,,,,,,
401827131,193,5313370,Justin Kirby,False,True,,,,,,,,,,,,,
401827131,193,5176216,Blake Anderson,False,True,,,,,,,,,,,,,
401827131,193,5108031,Eli Yofan,False,True,,,,,,,,,,,,,
