game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401812627,2196,5319310,Anthony Williams,True,False,2,1-2,0-0,0-0,0,0,0,4,0,0,0,1,14
401812627,2196,5319308,Josh Harris,True,False,0,0-3,0-2,0-0,2,1,0,1,0,1,1,2,11
401812627,2196,5319295,Olise Onyeka,True,False,6,1-10,0-3,4-4,4,0,1,0,0,4,0,3,21
401812627,2196,5319299,Connor Fleet,True,False,10,4-10,2-3,0-0,5,1,1,0,0,3,2,4,23
401812627,2196,5319296,DaRon Sherman,True,False,10,3-7,2-5,2-3,3,1,1,0,0,0,3,0,32
401812627,2196,5319300,Josh Fadahunsi,False,False,0,0-2,0-1,0-2,1,0,2,0,0,0,1,4,11
401812627,2196,5190813,Dejuan Taylor,False,False,10,3-11,0-1,4-4,7,2,5,0,0,4,3,0,25
401812627,2196,5319309,Kendall Pala,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,3
401812627,2196,5319306,Nic Kimball,False,False,0,0-2,0-0,0-0,5,0,0,0,0,3,2,2,6
401812627,2196,5319305,Justin Ezeukwu,False,False,10,3-7,2-6,2-2,1,0,0,0,0,0,1,1,14
401812627,2196,5319304,Michael Wallace,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1,3
401812627,2196,5319303,Mason Lewis,False,False,3,1-3,1-2,0-0,2,1,2,1,0,0,2,1,15
401812627,2196,5319302,Bryson Spruell,False,False,1,0-1,0-1,1-4,0,0,3,0,0,0,0,0,4
401812627,2196,5319301,Cornel Wheeler,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,3
401812627,2196,5319298,Ethan Davis,False,False,2,0-1,0-0,2-2,0,0,0,0,0,0,0,0,2
401812627,2196,5319297,Sebastian Gonzalez,False,False,0,0-3,0-3,0-0,0,0,0,0,0,0,0,0,3
401812627,2196,5319294,Nick Mate,False,False,0,0-2,0-1,0-0,0,0,0,0,0,0,0,2,10
401812627,2196,5319307,Zayd Lee,False,True,,,,,,,,,,,,,
401812627,2520,5242913,Cole McCabe,True,False,5,2-7,1-2,0-0,8,4,3,1,1,2,6,2,25
401812627,2520,5112245,Mohamad Diallo,True,False,12,5-5,0-0,2-3,6,1,0,0,2,2,4,1,18
401812627,2520,5314464,Caleb Smith,True,False,10,3-3,0-0,4-9,8,2,0,1,0,5,3,2,21
401812627,2520,5242911,Flash Burton,True,False,21,7-14,1-8,6-7,5,3,3,2,1,1,4,0,23
401812627,2520,5105581,Zion Cruz,True,False,16,7-13,2-4,0-0,3,1,1,1,0,0,3,2,31
401812627,2520,5241869,Davis Bynum,False,False,3,1-3,0-2,1-3,2,0,3,0,1,0,2,4,13
401812627,2520,5116517,Daniel Helterhoff,False,False,8,3-4,0-0,2-3,5,1,1,0,1,1,4,2,12
401812627,2520,4898349,Shemani Fuller,False,False,7,2-2,0-0,3-5,4,0,0,2,2,0,4,1,10
401812627,2520,5314466,AB Coulibaly,False,False,2,1-2,0-1,0-0,1,0,2,2,0,1,0,1,9
401812627,2520,5314465,Jamir McNeil,False,False,0,0-3,0-0,0-0,0,1,1,1,0,0,0,1,19
401812627,2520,5178893,Antwan Wilson,False,False,0,0-1,0-0,0-0,1,1,0,0,0,0,1,3,10
401812627,2520,5107177,Devean Williams,False,False,2,1-1,0-0,0-0,1,1,1,0,0,0,1,1,9
401812627,2520,5314468,Kristupas Kepežinskas,False,True,,,,,,,,,,,,,
401812627,2520,5314467,Xaviel Rodriguez,False,True,,,,,,,,,,,,,
401812627,2520,5242912,Maurizio D'Alessandro,False,True,,,,,,,,,,,,,
