game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401812262,2509,4897438,Trey Kaufman-Renn,True,False,19,9-16,1-2,0-0,15,5,2,0,0,8,7,0,34
401812262,2509,5174973,Oscar Cluff,True,False,9,3-7,0-0,3-4,11,2,0,0,0,3,8,3,24
401812262,2509,5175591,C.J. Cox,True,False,3,1-2,0-1,1-1,2,0,0,0,0,1,1,2,23
401812262,2509,5105854,Braden Smith,True,False,29,7-19,5-10,10-12,7,4,3,0,0,1,6,3,34
401812262,2509,5105853,Fletcher Loyer,True,False,7,3-8,1-4,0-0,3,2,1,2,0,0,3,2,31
401812262,2509,5144147,Daniel Jacobsen,False,False,9,4-6,0-0,1-3,5,1,1,0,0,2,3,1,16
401812262,2509,5312035,Omer Mayer,False,False,7,3-5,1-3,0-1,0,2,1,0,0,0,0,2,17
401812262,2509,5102618,Jack Benter,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,1,6
401812262,2509,5101658,Gicarri Harris,False,False,4,1-3,1-1,1-2,4,0,1,1,0,1,3,1,15
401812262,2509,5105856,Sam King,False,True,,,,,,,,,,,,,
401812262,2509,5061582,Raleigh Burgess,False,True,,,,,,,,,,,,,
401812262,2509,4702975,Liam Murphy,False,True,,,,,,,,,,,,,
401812262,2509,5239504,Jack Lusk,False,True,,,,,,,,,,,,,
401812262,2509,5239503,Aaron Fine,False,True,,,,,,,,,,,,,
401812262,2509,5174804,Jace Rayl,False,True,,,,,,,,,,,,,
401812262,2509,5144111,Antione West Jr,False,True,,,,,,,,,,,,,
401812262,333,4873184,Aiden Sherrell,True,False,12,4-5,1-2,3-3,4,1,0,2,0,2,2,2,23
401812262,333,4685658,Taylor Bol Bowen,True,False,13,4-7,3-6,2-2,2,0,1,2,1,0,2,4,26
401812262,333,4873090,Labaron Philon Jr.,True,False,11,5-14,1-6,0-1,4,7,4,3,1,0,4,2,28
401812262,333,4709141,Houston Mallette,True,False,9,3-7,3-7,0-0,2,2,0,0,0,1,1,2,19
401812262,333,4684276,Aden Holloway,True,False,21,7-13,5-9,2-2,2,3,1,0,0,0,2,2,35
401812262,333,5144139,London Jemison,False,False,2,1-4,0-3,0-0,0,0,0,0,0,0,0,0,6
401812262,333,5101833,Amari Allen,False,False,3,1-4,1-2,0-0,4,1,0,1,0,0,4,2,20
401812262,333,5105668,Noah Williamson,False,False,3,1-3,1-3,0-1,1,0,0,0,1,1,0,4,9
401812262,333,5101805,Davion Hannah,False,False,0,0-0,0-0,0-0,1,1,0,0,0,1,0,1,4
401812262,333,4702484,Latrell Wrightsell,False,False,6,2-9,1-6,1-1,3,2,0,0,1,0,3,0,30
401812262,333,5325011,Jacob Martin,False,True,,,,,,,,,,,,,
401812262,333,5241440,Keitenn Bristow,False,True,,,,,,,,,,,,,
401812262,333,5311499,Collins Onyejiaka,False,True,,,,,,,,,,,,,
401812262,333,5325014,Jack Fagan,False,True,,,,,,,,,,,,,
401812262,333,5325013,Klark James,False,True,,,,,,,,,,,,,
401812262,333,5101656,Jalil Bethea,False,True,,,,,,,,,,,,,
401812262,333,4433289,Preston Murphy Jr.,False,True,,,,,,,,,,,,,
