game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828276,249,5241610,Reece Robinson,True,False,4,1-5,0-0,2-3,6,0,0,0,3,4,2,1,31
401828276,249,5106742,Dylan Arnett,True,False,10,5-8,0-0,0-0,4,0,2,2,3,2,2,4,22
401828276,249,5241608,Je'Shawn Stevenson,True,False,23,7-15,2-5,7-8,4,0,3,3,0,0,4,2,36
401828276,249,5177691,David Terrell Jr.,True,False,8,2-5,1-2,3-4,1,4,2,0,0,0,1,4,17
401828276,249,5106255,Demarion Watson,True,False,0,0-1,0-1,0-0,4,2,1,1,2,1,3,4,28
401828276,249,5313378,Buddy Hammer Jr.,False,False,0,0-0,0-0,0-0,1,0,0,0,1,0,1,2,9
401828276,249,5106682,Josiah Shackleford,False,False,4,2-3,0-0,0-0,3,0,0,0,1,0,3,3,11
401828276,249,5313377,Curtis Stinson Jr.,False,False,2,1-2,0-0,0-0,0,0,0,0,0,0,0,0,4
401828276,249,5313376,EJ Horton,False,False,1,0-1,0-1,1-2,0,0,0,1,0,0,0,0,7
401828276,249,5313375,Cahmai Crosby,False,False,0,0-0,0-0,0-0,1,0,1,0,0,0,1,1,3
401828276,249,5241611,Cole Franklin,False,False,0,0-5,0-1,0-0,4,1,0,1,0,1,3,0,8
401828276,249,4433275,Will McClendon,False,False,12,1-8,1-5,9-10,5,1,2,0,1,2,3,2,24
401828276,2350,5174609,Miles Rubin,True,False,9,3-7,0-0,3-6,6,3,1,0,2,3,3,2,23
401828276,2350,5176275,Deywilk Tavarez,True,False,11,3-11,0-6,5-5,3,1,2,1,0,0,3,5,25
401828276,2350,5105780,Justin Moore,True,False,10,2-9,1-4,5-6,2,2,5,0,0,0,2,2,35
401828276,2350,5105659,Kymany Houinsou,True,False,5,1-2,0-0,3-5,5,4,1,1,0,0,5,4,29
401828276,2350,5101822,Chuck Love,True,False,12,5-11,1-5,1-1,7,2,1,2,0,6,1,1,31
401828276,2350,5105822,Joshua Ola-Joseph,False,False,3,1-3,1-3,0-0,1,0,0,0,0,0,1,1,14
401828276,2350,5311867,Alexander Richardson,False,False,1,0-2,0-0,1-4,2,0,1,0,0,1,1,2,17
401828276,2350,5252606,Nic Anderson,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401828276,2350,5241246,Kayde Dotson,False,False,11,3-7,2-5,3-4,4,0,1,1,0,3,1,2,19
401828276,2350,4432198,Dominick Harris,False,False,0,0-2,0-2,0-0,0,0,0,0,0,0,0,2,5
401828276,2350,5239631,Zachary Royster,False,True,,,,,,,,,,,,,
401828276,2350,5239630,Brayden Young,False,True,,,,,,,,,,,,,
401828276,2350,5108022,Xavier Amos,False,True,,,,,,,,,,,,,
401828276,2350,5239627,Daniil Glazkov,False,True,,,,,,,,,,,,,
401828276,2350,5193438,Sam Yurasek,False,True,,,,,,,,,,,,,
401828276,2350,5105967,Caleb Reese,False,True,,,,,,,,,,,,,
