game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827450,2569,5243409,D'Shay Knights Wright,True,False,1,0-2,0-0,1-2,5,1,1,0,0,4,1,2,15
401827450,2569,5317334,Tim Okojie,True,False,3,1-4,0-0,1-4,7,0,2,0,1,4,3,2,23
401827450,2569,5323987,Owen Bronston Jr.,True,False,15,5-11,5-8,0-0,4,0,1,1,0,1,3,2,24
401827450,2569,5243405,Jayden Johnson,True,False,9,3-6,0-1,3-4,0,6,1,1,0,0,0,0,18
401827450,2569,5243404,Florian Tenebay,True,False,2,1-8,0-1,0-0,2,0,1,0,0,1,1,3,16
401827450,2569,5241847,Cameron Clark,False,False,13,4-7,0-0,5-12,4,0,1,1,1,2,2,3,21
401827450,2569,5317336,Teon Tindal,False,False,5,2-4,0-0,1-3,2,0,0,0,1,1,1,1,12
401827450,2569,5323988,Rayniel Wright,False,False,5,2-6,0-0,1-2,2,1,2,0,0,0,2,2,25
401827450,2569,5317332,Noah Treadwell,False,False,8,3-8,2-5,0-0,2,1,1,0,0,1,1,2,24
401827450,2569,5243407,Jamal Miles,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,3
401827450,2569,5179094,James Morrow,False,False,0,0-2,0-0,0-0,0,2,1,1,0,0,0,2,8
401827450,2569,5106054,Colin McKenzie,False,False,0,0-1,0-0,0-0,2,0,1,0,0,0,2,1,11
401827450,2569,5317333,Derwin Hodge Jr.,False,True,,,,,,,,,,,,,
401827450,2569,5317337,Chris Parker,False,True,,,,,,,,,,,,,
401827450,232,5105444,Christian Reeves,True,False,7,2-4,0-0,3-4,10,1,0,0,2,5,5,1,13
401827450,232,5313552,Kendall Taylor,True,False,2,1-4,0-2,0-1,1,1,1,0,0,1,0,5,11
401827450,232,5313547,Martin Kalu,True,False,12,3-9,0-4,6-7,5,3,1,0,0,2,3,1,22
401827450,232,5106754,Jlynn Counter,True,False,4,2-6,0-3,0-0,6,4,2,3,0,2,4,1,23
401827450,232,5060731,Jaxon Prunty,True,False,7,1-5,0-3,5-6,7,1,0,1,0,1,6,4,25
401827450,232,5313551,Will Mortimore,False,False,8,4-5,0-0,0-1,3,0,0,1,1,2,1,3,9
401827450,232,5313550,Chol Machot,False,False,12,6-6,0-0,0-0,1,0,1,0,4,1,0,3,18
401827450,232,5313549,AJ Fowler,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401827450,232,5313548,Chris Davis Jr.,False,False,12,4-6,3-4,1-2,3,2,0,2,0,0,3,0,17
401827450,232,5313546,Chadlyn Traylor,False,False,10,5-5,0-0,0-0,3,5,0,1,0,1,2,2,25
401827450,232,5241746,Mister Dean,False,False,11,3-5,0-0,5-8,4,5,2,0,1,0,4,0,16
401827450,232,5239614,Joey Scarpitti,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401827450,232,5106463,Bryce Baker,False,False,3,1-6,0-5,1-2,0,0,0,0,0,0,0,1,19
401827450,232,5174947,Colby Duggan,False,True,,,,,,,,,,,,,
401827450,232,5174638,Djordje Curcic,False,True,,,,,,,,,,,,,
401827450,232,4897447,Connor Hickman,False,True,,,,,,,,,,,,,
