game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828282,202,5240387,Tyler Behrend,True,False,3,1-1,1-1,0-0,2,0,2,1,0,1,1,2,14
401828282,202,5174623,David Green,True,False,21,7-13,1-4,6-10,7,2,4,1,0,1,6,4,30
401828282,202,5313566,Ade Popoola,True,False,6,1-5,1-3,3-5,3,3,2,1,0,0,3,2,32
401828282,202,5241411,Miles Barnstable,True,False,21,5-9,4-7,7-7,6,3,0,0,1,2,4,3,31
401828282,202,5178210,Tylen Riley,True,False,16,3-10,1-1,9-10,4,3,2,1,0,2,2,2,30
401828282,202,5254174,KJ Martin Jr.,False,False,2,1-2,0-1,0-0,0,0,0,0,0,0,0,2,6
401828282,202,5105890,Romad Dean,False,False,5,1-3,0-2,3-4,4,1,1,1,2,0,4,0,21
401828282,202,5101691,Ian Smikle,False,False,6,3-5,0-0,0-0,5,3,1,1,0,4,1,2,25
401828282,202,5254171,Jaylen Lawal,False,False,8,3-7,2-4,0-0,0,0,0,0,0,0,0,3,11
401828282,202,4873179,Doryan Onwuchekwa,False,True,,,,,,,,,,,,,
401828282,202,5313567,Leon Sifferlin,False,True,,,,,,,,,,,,,
401828282,202,5240910,Carter Benton,False,True,,,,,,,,,,,,,
401828282,202,5240386,Cal Conroy,False,True,,,,,,,,,,,,,
401828282,202,5176734,Myles Rigsby,False,True,,,,,,,,,,,,,
401828282,202,5107248,Terrance Ford Jr.,False,True,,,,,,,,,,,,,
401828282,198,5175352,Ofri Naveh,True,False,14,3-5,0-0,8-12,2,1,2,2,0,0,2,4,25
401828282,198,5108086,Yuto Yamanouchi-Williams,True,False,6,3-7,0-3,0-0,7,1,3,1,2,2,5,2,17
401828282,198,5239629,Jack Turner,True,False,8,3-7,2-3,0-0,3,2,2,1,0,0,3,5,25
401828282,198,5101865,Connor Dow,True,False,22,8-18,6-14,0-0,5,2,1,0,1,1,4,3,36
401828282,198,4683748,Ty Harper,True,False,20,7-15,3-8,3-6,4,4,2,3,0,1,3,5,33
401828282,198,5241624,Luke Gray,False,False,7,2-4,1-3,2-2,4,1,0,0,1,1,3,0,21
401828282,198,5240286,Baron Smith Jr.,False,False,0,0-0,0-0,0-0,1,0,0,0,1,0,1,0,3
401828282,198,5314798,Cal Furnish,False,False,5,2-2,1-1,0-0,0,3,0,0,0,0,0,3,27
401828282,198,5107320,Chase Martin,False,False,5,2-2,1-1,0-0,0,0,0,0,0,0,0,1,13
401828282,198,5314801,Aaron Jacob,False,True,,,,,,,,,,,,,
401828282,198,5314803,Lane Sparks,False,True,,,,,,,,,,,,,
401828282,198,5314800,Alex Couto,False,True,,,,,,,,,,,,,
401828282,198,5314799,Martins Kilups,False,True,,,,,,,,,,,,,
401828282,198,5314797,Laymen McGrady,False,True,,,,,,,,,,,,,
