game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401828302,2612,5314169,Jahki Gupton,True,False,31,8,4-7,0-0,0-0,4,1,0,4,0,1,3,4
401828302,2612,4897807,J'Quan Ewing,True,False,6,0,0-1,0-0,0-0,1,0,1,0,0,0,1,2
401828302,2612,5314168,TJ Robinson,True,False,32,11,4-13,1-3,2-2,6,8,1,1,0,2,4,4
401828302,2612,5176179,Shaedon Simpson,True,False,4,0,0-1,0-1,0-0,0,1,1,0,0,0,0,0
401828302,2612,4898256,Brent Bland,True,False,32,21,7-17,6-16,1-1,3,0,1,1,0,1,2,3
401828302,2612,5314170,Bol Agu,False,False,20,6,2-4,0-1,2-2,3,0,0,2,0,1,2,3
401828302,2612,5176401,Lucas Scroggins,False,False,13,5,2-2,0-0,1-1,2,0,1,0,2,1,1,1
401828302,2612,4898370,Zaakir Williamson,False,False,10,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0
401828302,2612,5176176,Bryce Eaton,False,False,25,13,5-10,3-6,0-0,3,2,2,1,0,0,3,1
401828302,2612,5112342,Eric Morgan Jr.,False,False,16,3,1-5,1-2,0-0,1,2,0,0,0,0,1,0
401828302,2612,4590362,Adetokunbo Bakare,False,False,11,3,1-3,1-3,0-0,1,1,1,0,0,0,1,0
401828302,2612,4683783,Akil Watson,False,True,,,,,,,,,,,,,
401828302,2612,5106667,Elijah Perkins,False,True,,,,,,,,,,,,,
401828302,48,5239618,Macon Emory,True,False,39,17,6-11,2-4,3-4,11,3,4,1,2,3,8,1
401828302,48,5107353,Tyler Houser,True,False,33,17,6-8,1-1,4-6,6,1,1,0,1,2,4,0
401828302,48,5142618,Christian Bliss,True,False,39,15,5-12,2-5,3-6,7,5,2,1,0,0,7,2
401828302,48,5105846,Jameel Brown,True,False,8,6,2-2,2-2,0-0,2,1,0,1,0,0,2,1
401828302,48,4917385,Justyn Fernandez,True,False,35,18,6-11,2-5,4-4,3,5,3,3,0,0,3,1
401828302,48,5312332,Jayden Taylor,False,False,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,2
401828302,48,5240281,Bouna Kebe,False,False,2,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0
401828302,48,5105772,Houston Emory,False,False,5,0,0-1,0-0,0-0,0,0,1,0,0,0,0,1
401828302,48,5312333,Alex Kazanecki,False,False,13,5,2-4,1-3,0-0,1,0,0,0,0,1,0,0
401828302,48,5312331,Mason Ellison,False,False,22,3,1-3,1-1,0-0,2,2,2,1,0,0,2,4
401828302,48,4433274,Nnanna Njoku,False,True,,,,,,,,,,,,,
401828302,48,5239620,Alex McFadden,False,True,,,,,,,,,,,,,
401828302,48,5238226,Lance Piper,False,True,,,,,,,,,,,,,
401828302,48,5181545,Brandon Baffone,False,True,,,,,,,,,,,,,
401828302,48,5105771,Cavan Reilly,False,True,,,,,,,,,,,,,
