game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401830889,227,4897620,Alex Crawford,True,False,20,3,1-2,0-0,1-2,6,0,2,1,0,3,3,3
401830889,227,4684207,Keeyan Itejere,True,False,30,10,5-6,0-0,0-0,5,1,2,1,1,3,2,4
401830889,227,5239711,Jonah Hinton,True,False,34,18,6-17,3-13,3-4,1,3,1,1,1,0,1,2
401830889,227,4706260,Myles Corey,True,False,33,22,6-6,1-1,9-11,6,1,3,2,1,2,4,1
401830889,227,4431930,Tyler Cochran,True,False,30,13,3-8,1-3,6-9,7,1,0,5,0,1,6,4
401830889,227,4848629,Jahmere Tripp,False,False,23,11,3-7,1-2,4-8,7,1,2,2,0,3,4,2
401830889,227,4684303,Drissa Traore,False,False,6,1,0-1,0-0,1-2,1,0,0,0,0,1,0,1
401830889,227,5311868,Jalen Harper,False,False,6,0,0-0,0-0,0-0,2,0,1,0,0,0,2,1
401830889,227,5239657,Damone King,False,False,12,2,0-2,0-2,2-2,3,0,0,0,0,1,2,2
401830889,227,5108122,RJ Johnson,False,False,6,0,0-1,0-0,0-0,0,1,0,0,0,0,0,1
401830889,227,5311869,Javon Perry,False,True,,,,,,,,,,,,,
401830889,227,4898259,Mouhamed Sow,False,True,,,,,,,,,,,,,
401830889,227,5239656,Moek Icke,False,True,,,,,,,,,,,,,
401830889,227,5254325,Barrett Loer,False,True,,,,,,,,,,,,,
401830889,227,5239658,Jaymien Aponte,False,True,,,,,,,,,,,,,
401830889,227,5105973,Jimmy Ball,False,True,,,,,,,,,,,,,
401830889,261,4895789,Noah Barnett,True,False,19,7,1-1,0-0,5-6,5,1,0,2,0,3,2,1
401830889,261,4685686,Gus Yalden,True,False,16,8,2-4,1-3,3-4,2,2,5,1,0,2,0,1
401830889,261,5313192,Lucas Mari,True,False,20,8,2-6,2-6,2-2,2,2,2,0,1,1,1,3
401830889,261,5107295,TJ Hurley,True,False,24,3,1-4,1-4,0-0,1,0,2,1,0,0,1,4
401830889,261,4896370,TJ Long,True,False,30,13,4-11,2-5,3-4,3,1,1,0,1,1,2,3
401830889,261,5243028,Ben Michaels,False,False,11,9,3-4,0-1,3-4,4,1,1,0,0,1,3,1
401830889,261,4870563,Jackson Skipper,False,False,13,0,0-2,0-2,0-0,0,0,0,0,0,0,0,2
401830889,261,5313191,Momo Nkugwa,False,False,22,2,1-3,0-2,0-0,5,1,0,0,0,0,5,4
401830889,261,5239825,Sean Blake,False,False,22,4,2-6,0-2,0-1,1,3,3,1,0,0,1,4
401830889,261,4897010,Ben Johnson,False,False,23,11,4-7,3-5,0-2,1,3,0,0,0,0,1,5
401830889,261,5239826,Drew Bessette,False,True,,,,,,,,,,,,,
401830889,261,5176447,David Simon,False,True,,,,,,,,,,,,,
401830889,261,4897489,Trey Woodyard,False,True,,,,,,,,,,,,,
401830889,261,5239827,Sincere Clemons,False,True,,,,,,,,,,,,,
401830889,261,5239824,Ben Wesson,False,True,,,,,,,,,,,,,
401830889,261,4897889,Chris Kuzemka,False,True,,,,,,,,,,,,,
