game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401809418,2169,5106611,Miles Webb,True,False,13,0,0-3,0-1,0-0,1,0,1,0,0,1,0,1
401809418,2169,5317274,Cyril Obasogie,True,False,19,4,2-4,0-0,0-2,9,0,0,0,0,3,6,2
401809418,2169,5243399,Ponce James,True,False,22,4,1-6,0-3,2-2,0,3,3,4,0,0,0,4
401809418,2169,4592477,Rahmir Moore,True,False,20,4,2-5,0-1,0-1,0,0,2,0,0,0,0,2
401809418,2169,4433577,Zion Bethea,True,False,29,9,1-5,1-3,6-8,2,1,3,3,0,0,2,0
401809418,2169,5317276,Ademar Santos,False,False,26,10,4-16,2-5,0-0,4,1,2,1,0,1,3,4
401809418,2169,5108720,Kareem Watson,False,False,7,0,0-1,0-0,0-0,2,0,1,1,0,0,2,0
401809418,2169,5317275,Muazibini Adamu,False,False,18,0,0-3,0-0,0-2,4,1,2,0,0,3,1,3
401809418,2169,5317273,Jalen St Clair,False,False,10,0,0-0,0-0,0-0,0,2,1,0,0,0,0,0
401809418,2169,5243397,John Clemmons,False,False,5,0,0-3,0-3,0-0,0,0,0,0,0,0,0,0
401809418,2169,5176278,Dean Shepherd,False,False,9,3,1-3,0-0,1-2,1,0,0,0,0,1,0,0
401809418,2169,4897761,Corey Perkins,False,False,22,7,3-5,1-2,0-0,1,0,3,1,0,0,1,0
401809418,2169,5326468,Omar Stephen,False,True,,,,,,,,,,,,,
401809418,2169,5107879,Bessanty Saragba,False,True,,,,,,,,,,,,,
401809418,2169,5243398,Theodore Pendergrass III,False,True,,,,,,,,,,,,,
401809418,2169,5174995,Camian Shell,False,True,,,,,,,,,,,,,
401809418,2390,5281366,Timotej Malovec,True,False,29,5,1-5,1-5,2-3,6,2,2,1,1,0,6,1
401809418,2390,5105798,Malik Reneau,True,False,19,24,10-10,1-1,3-4,10,3,2,1,2,3,7,1
401809418,2390,5101809,Shelton Henderson,True,False,22,11,4-7,1-1,2-5,3,3,0,1,0,1,2,2
401809418,2390,5142709,Dante Allen,True,False,23,8,3-6,1-2,1-2,4,3,2,2,0,1,3,2
401809418,2390,4837356,Tre Donaldson,True,False,19,21,8-8,4-4,1-1,2,6,0,0,0,0,2,0
401809418,2390,5311984,Salih Altuntas,False,False,21,13,6-7,0-0,1-2,11,1,0,4,0,2,9,1
401809418,2390,5311986,Noam Dovrat,False,False,25,9,4-8,1-3,0-0,1,5,2,0,0,0,1,2
401809418,2390,5311985,John Laboy II,False,False,8,1,0-3,0-2,1-2,0,0,2,0,0,0,0,0
401809418,2390,5214525,Jordyn Kee,False,False,8,0,0-2,0-2,0-0,0,2,0,1,0,0,0,2
401809418,2390,4869762,Marcus Allen,False,False,26,5,2-6,1-3,0-0,5,3,1,0,0,3,2,3
401809418,2390,5101821,Treyvon Maddox,False,True,,,,,,,,,,,,,
401809418,2390,5106261,Ernest Udeh Jr.,False,True,,,,,,,,,,,,,
401809418,2390,4845368,Tru Washington,False,True,,,,,,,,,,,,,
